id			last val		val acc		test acc
0.5_0.2_5.00e+00_3.69e-02_2.0			0.143797		0.553333		0.566667
0.5_0.3_5.13e-02_1.83e-05_2.0			0.107181		0.748333		0.768333
0.5_0.3_5.07e-01_2.76e-03_2.0			0.110422		0.601667		0.581667
0.5_0.4_1.35e+00_1.44e-04_2.0			0.115302		0.748333		0.773333
0.5_0.3_9.87e-02_1.18e-04_2.0			0.107397		0.746667		0.765000
0.5_0.1_3.70e-02_2.14e-06_2.0			0.175601		0.391667		0.378333
0.5_0.3_1.00e-02_2.20e-05_2.0			0.108704		0.746667		0.765000
0.5_0.4_5.07e-01_2.94e-05_2.0			0.107283		0.761667		0.776667
0.4_0.4_2.67e-02_2.36e-05_2.0			0.108254		0.740000		0.741667
0.5_0.2_2.67e-02_1.46e-04_2.0			0.108289		0.711667		0.708333
0.5_0.1_9.74e-01_3.93e-03_2.0			0.121377		0.740000		0.750000
0.5_0.1_5.07e-01_4.49e-04_2.0			0.112080		0.716667		0.731667
0.5_0.1_1.00e-02_5.80e-07_2.0			0.324515		0.310000		0.321667
0.5_0.4_1.35e+00_2.19e-03_2.0			0.111538		0.603333		0.593333
0.5_0.4_1.90e-01_1.24e-04_2.0			0.105559		0.720000		0.706667
0.5_0.1_7.12e-02_1.56e-04_2.0			0.107488		0.715000		0.713333
0.5_0.3_5.00e+00_9.74e-04_2.0			0.128588		0.571667		0.550000
0.5_0.1_1.87e+00_9.06e-04_2.0			0.145509		0.726667		0.736667
0.5_0.2_1.37e-01_1.37e-03_2.0			0.111726		0.708333		0.700000
0.5_0.3_3.65e-01_1.77e-04_2.0			0.112418		0.741667		0.746667
0.5_0.2_1.90e-01_1.24e-04_2.0			0.108173		0.730000		0.743333
0.5_0.4_9.87e-02_1.92e-05_2.0			0.104166		0.743333		0.745000
0.5_0.3_1.37e-01_1.07e-05_2.0			0.105709		0.755000		0.766667
0.5_0.3_1.92e-02_8.24e-07_2.0			0.140861		0.585000		0.576667
0.5_0.3_9.87e-02_1.42e-05_2.0			0.106332		0.733333		0.731667
0.5_0.3_1.92e-02_5.73e-05_2.0			0.107806		0.716667		0.718333
0.5_0.2_1.37e-01_1.45e-05_2.0			0.107614		0.738333		0.745000
0.4_0.4_2.60e+00_1.51e-04_2.0			0.126011		0.751667		0.763333
0.5_0.3_9.74e-01_1.58e-03_2.0			0.108988		0.621667		0.606667
0.5_0.3_2.63e-01_9.40e-05_2.0			0.108928		0.746667		0.761667
0.5_0.2_3.70e-02_1.32e-05_2.0			0.107280		0.741667		0.755000
0.5_0.1_9.87e-02_1.60e-04_2.0			0.107458		0.723333		0.721667
0.4_0.4_9.87e-02_7.75e-06_2.0			0.107275		0.711667		0.711667
0.5_0.1_2.63e-01_1.95e-03_2.0			0.113830		0.730000		0.740000
0.4_0.4_2.67e-02_9.52e-06_2.0			0.108238		0.740000		0.730000
0.5_0.2_5.07e-01_2.45e-04_2.0			0.116997		0.736667		0.768333
0.5_0.3_7.12e-02_6.30e-05_2.0			0.106425		0.706667		0.715000
0.4_0.4_1.00e-02_1.95e-06_2.0			0.115341		0.613333		0.603333
0.5_0.3_5.13e-02_2.20e-06_2.0			0.112217		0.648333		0.636667
0.5_0.4_1.37e-01_7.94e-06_2.0			0.105604		0.738333		0.750000
0.5_0.2_5.00e+00_2.90e-04_2.0			0.151424		0.440000		0.401667
0.5_0.1_3.65e-01_1.77e-04_2.0			0.108485		0.716667		0.735000
0.5_0.3_2.60e+00_5.06e-04_2.0			0.133006		0.713333		0.696667
0.5_0.2_5.00e+00_5.00e-02_2.0			0.139105		0.573333		0.576667
0.5_0.3_2.60e+00_2.60e-02_2.0			0.146026		0.581667		0.580000
0.5_0.1_2.67e-02_7.94e-05_2.0			0.108691		0.728333		0.726667
0.5_0.2_9.74e-01_6.38e-04_2.0			0.126408		0.740000		0.765000
0.5_0.2_1.00e-02_5.46e-05_2.0			0.109364		0.738333		0.751667
0.5_0.4_3.70e-02_7.21e-06_2.0			0.105313		0.755000		0.775000
0.5_0.3_7.03e-01_1.14e-03_2.0			0.111379		0.690000		0.691667
0.5_0.2_2.67e-02_2.09e-06_2.0			0.119895		0.700000		0.700000
0.5_0.1_1.90e-01_6.00e-06_2.0			0.139410		0.548333		0.541667
0.5_0.3_1.92e-02_5.07e-06_2.0			0.106187		0.730000		0.743333
0.5_0.3_1.39e-02_2.00e-06_2.0			0.116310		0.640000		0.625000
0.5_0.3_1.90e-01_1.24e-04_2.0			0.108535		0.748333		0.766667
0.5_0.2_1.37e-01_3.61e-05_2.0			0.107187		0.735000		0.750000
0.5_0.2_3.65e-01_2.70e-03_2.0			0.109014		0.666667		0.673333
0.5_0.3_1.37e-01_1.45e-05_2.0			0.106057		0.735000		0.738333
0.5_0.1_2.63e-01_2.33e-04_2.0			0.107876		0.726667		0.730000
0.5_0.2_7.12e-02_6.30e-05_2.0			0.106999		0.720000		0.721667
0.5_0.3_2.63e-01_2.07e-05_2.0			0.106575		0.743333		0.761667
0.5_0.2_2.63e-01_1.27e-04_2.0			0.109057		0.728333		0.745000
0.5_0.1_1.00e-02_6.54e-06_2.0			0.129554		0.598333		0.578333
0.4_0.4_1.00e-02_4.83e-06_2.0			0.108026		0.726667		0.726667
0.5_0.2_1.90e-01_3.08e-04_2.0			0.109859		0.711667		0.708333
0.4_0.4_1.37e-01_4.33e-06_2.0			0.106971		0.728333		0.743333
0.5_0.3_9.74e-01_2.90e-03_2.0			0.112955		0.603333		0.588333
0.5_0.2_9.74e-01_7.65e-05_2.0			0.113091		0.745000		0.760000
0.5_0.3_5.13e-02_3.79e-04_2.0			0.109029		0.708333		0.706667
0.5_0.3_3.65e-01_2.12e-05_2.0			0.107604		0.743333		0.763333
0.5_0.3_1.37e-01_1.97e-05_2.0			0.106867		0.741667		0.761667
0.5_0.2_1.37e-01_4.07e-04_2.0			0.110582		0.718333		0.711667
0.5_0.3_5.00e+00_2.73e-02_2.0			0.133200		0.586667		0.583333
0.5_0.4_5.00e+00_2.90e-04_2.0			0.144277		0.500000		0.451667
0.5_0.3_9.87e-02_6.46e-05_2.0			0.106612		0.726667		0.728333
0.5_0.4_1.90e-01_1.40e-03_2.0			0.108538		0.676667		0.673333
0.5_0.3_1.35e+00_8.84e-04_2.0			0.116507		0.736667		0.730000
0.5_0.3_1.90e-01_5.01e-05_2.0			0.106670		0.741667		0.745000
0.5_0.3_3.61e+00_4.32e-03_2.0			0.114339		0.611667		0.596667
0.5_0.3_1.00e-02_2.64e-06_2.0			0.109882		0.711667		0.715000
0.5_0.2_3.65e-01_2.87e-05_2.0			0.107686		0.736667		0.750000
0.5_0.3_1.35e+00_1.35e-02_2.0			0.151681		0.583333		0.571667
0.4_0.4_5.13e-02_1.83e-05_2.0			0.107300		0.713333		0.725000
0.5_0.4_7.12e-02_1.88e-05_2.0			0.105229		0.735000		0.746667
0.5_0.3_9.87e-02_2.94e-04_2.0			0.108405		0.721667		0.730000
0.5_0.4_9.74e-01_5.65e-05_2.0			0.111505		0.761667		0.786667
0.5_0.2_2.67e-02_9.52e-06_2.0			0.107927		0.728333		0.736667
0.5_0.1_3.65e-01_4.38e-04_2.0			0.110927		0.710000		0.716667
0.5_0.2_3.70e-02_7.21e-06_2.0			0.106130		0.731667		0.738333
0.5_0.3_2.63e-01_1.72e-04_2.0			0.108544		0.720000		0.718333
0.5_0.2_1.90e-01_4.17e-04_2.0			0.111570		0.713333		0.706667
0.5_0.4_7.12e-02_1.16e-04_2.0			0.106176		0.735000		0.730000
0.5_0.2_3.65e-01_4.38e-04_2.0			0.114703		0.690000		0.675000
0.5_0.4_5.00e+00_1.32e-03_2.0			0.109699		0.620000		0.610000
0.4_0.4_2.67e-02_3.20e-05_2.0			0.107742		0.735000		0.746667
0.5_0.4_5.00e+00_2.14e-04_2.0			0.146334		0.541667		0.498333
0.5_0.3_7.12e-02_1.39e-05_2.0			0.106694		0.736667		0.745000
0.5_0.4_3.70e-02_3.28e-05_2.0			0.106298		0.746667		0.758333
0.5_0.3_2.67e-02_1.55e-06_2.0			0.119557		0.626667		0.626667
0.5_0.3_7.12e-02_3.05e-06_2.0			0.106062		0.741667		0.758333
0.4_0.4_2.60e+00_2.60e-02_2.0			0.159592		0.596667		0.585000
0.5_0.2_1.00e-02_7.39e-05_2.0			0.109832		0.725000		0.745000
0.5_0.3_2.63e-01_7.84e-04_2.0			0.110418		0.711667		0.716667
0.5_0.2_1.37e-01_5.86e-06_2.0			0.107409		0.710000		0.715000
0.5_0.4_9.87e-02_7.75e-06_2.0			0.105782		0.748333		0.753333
0.4_0.4_1.39e-02_9.07e-06_2.0			0.108003		0.746667		0.761667
0.5_0.2_1.90e-01_1.04e-03_2.0			0.113088		0.715000		0.718333
0.5_0.2_1.90e-01_2.28e-04_2.0			0.109425		0.738333		0.731667
0.4_0.4_9.87e-02_8.74e-05_2.0			0.107744		0.738333		0.753333
0.5_0.3_2.60e+00_1.51e-04_2.0			0.118211		0.740000		0.750000
0.5_0.4_9.74e-01_4.17e-05_2.0			0.110776		0.768333		0.790000
0.5_0.4_1.37e-01_1.07e-05_2.0			0.105724		0.730000		0.731667
0.5_0.3_5.13e-02_1.53e-04_2.0			0.107700		0.728333		0.733333
0.5_0.1_1.00e-02_2.98e-05_2.0			0.112603		0.703333		0.705000
0.4_0.4_1.87e+00_4.12e-03_2.0			0.116151		0.663333		0.660000
0.5_0.1_7.03e-01_7.03e-03_2.0			0.110915		0.603333		0.586667
0.5_0.2_9.87e-02_1.92e-05_2.0			0.107395		0.740000		0.751667
0.5_0.2_3.70e-02_1.17e-06_2.0			0.146078		0.578333		0.543333
0.4_0.4_1.90e-01_6.78e-05_2.0			0.107620		0.738333		0.745000
0.5_0.4_3.65e-01_1.09e-03_2.0			0.109001		0.690000		0.676667
0.5_0.3_7.03e-01_3.83e-03_2.0			0.115124		0.596667		0.586667
0.5_0.4_3.65e-01_2.12e-05_2.0			0.104878		0.751667		0.766667
0.5_0.4_2.60e+00_6.85e-04_2.0			0.129890		0.723333		0.716667
0.5_0.4_1.37e-01_1.01e-03_2.0			0.108914		0.703333		0.698333
0.5_0.3_1.92e-02_6.87e-06_2.0			0.106032		0.748333		0.760000
0.5_0.4_1.37e-01_5.52e-04_2.0			0.110094		0.708333		0.703333
0.5_0.1_2.67e-02_1.55e-06_2.0			0.180376		0.351667		0.348333
0.5_0.3_7.12e-02_3.44e-05_2.0			0.106671		0.743333		0.758333
0.5_0.3_2.63e-01_3.79e-05_2.0			0.107048		0.740000		0.758333
0.5_0.2_7.03e-01_5.19e-03_2.0			0.114909		0.603333		0.583333
0.5_0.3_1.39e-02_1.23e-05_2.0			0.108198		0.741667		0.766667
0.5_0.2_7.03e-01_3.01e-05_2.0			0.110026		0.741667		0.758333
0.5_0.4_3.61e+00_1.74e-03_2.0			0.119015		0.608333		0.590000
0.5_0.4_2.60e+00_2.30e-03_2.0			0.112675		0.623333		0.598333
0.4_0.4_2.63e-01_5.79e-04_2.0			0.111601		0.678333		0.670000
0.5_0.3_5.07e-01_7.29e-05_2.0			0.110473		0.748333		0.770000
0.5_0.4_3.65e-01_3.24e-04_2.0			0.112458		0.661667		0.651667
0.5_0.3_5.00e+00_3.92e-04_2.0			0.145227		0.510000		0.471667
0.5_0.3_1.35e+00_1.62e-03_2.0			0.110540		0.678333		0.676667
0.5_0.1_7.12e-02_5.59e-06_2.0			0.125117		0.591667		0.581667
0.5_0.3_7.03e-01_1.01e-04_2.0			0.111345		0.771667		0.786667
0.5_0.4_3.61e+00_1.07e-02_2.0			0.145371		0.586667		0.586667
0.5_0.3_1.92e-02_2.31e-05_2.0			0.107380		0.745000		0.768333
0.5_0.1_7.03e-01_1.85e-04_2.0			0.109606		0.723333		0.741667
0.4_0.4_7.12e-02_7.56e-06_2.0			0.106917		0.730000		0.720000
0.5_0.3_2.67e-02_2.09e-06_2.0			0.115208		0.680000		0.668333
0.5_0.1_1.00e-02_4.28e-07_2.0			0.327312		0.310000		0.321667
0.5_0.4_7.03e-01_1.54e-03_2.0			0.109571		0.590000		0.580000
0.5_0.3_1.92e-02_2.04e-06_2.0			0.116584		0.638333		0.626667
0.5_0.1_3.70e-02_1.79e-05_2.0			0.108749		0.718333		0.726667
0.4_0.4_7.12e-02_5.59e-06_2.0			0.106573		0.738333		0.766667
0.5_0.4_2.63e-01_1.27e-04_2.0			0.107360		0.716667		0.716667
0.5_0.2_1.37e-01_4.33e-06_2.0			0.106561		0.725000		0.746667
0.5_0.3_2.60e+00_1.42e-02_2.0			0.143113		0.590000		0.581667
0.5_0.4_5.13e-02_6.15e-05_2.0			0.106509		0.733333		0.748333
0.5_0.3_2.63e-01_1.27e-04_2.0			0.109253		0.750000		0.766667
0.5_0.4_9.74e-01_9.74e-03_2.0			0.144719		0.583333		0.570000
0.5_0.4_5.07e-01_5.38e-05_2.0			0.107000		0.775000		0.790000
0.5_0.4_5.13e-02_2.80e-04_2.0			0.107064		0.725000		0.725000
0.5_0.3_3.65e-01_3.65e-03_2.0			0.111272		0.598333		0.583333
0.4_0.4_3.61e+00_1.54e-04_2.0			0.129105		0.610000		0.585000
0.5_0.1_5.13e-02_6.15e-05_2.0			0.108582		0.718333		0.721667
0.5_0.1_9.74e-01_1.40e-04_2.0			0.110825		0.733333		0.748333
0.5_0.2_5.13e-02_3.79e-04_2.0			0.108915		0.701667		0.703333
0.5_0.4_3.61e+00_1.54e-04_2.0			0.136391		0.731667		0.730000
0.5_0.3_5.00e+00_1.58e-04_2.0			0.149583		0.503333		0.516667
0.5_0.4_9.74e-01_3.08e-05_2.0			0.108969		0.775000		0.783333
0.5_0.2_3.70e-02_1.10e-04_2.0			0.107618		0.715000		0.716667
0.5_0.1_5.13e-02_2.20e-06_2.0			0.181734		0.363333		0.348333
0.5_0.3_2.60e+00_2.30e-03_2.0			0.110823		0.650000		0.635000
0.5_0.3_9.74e-01_1.40e-04_2.0			0.113548		0.776667		0.795000
0.5_0.4_5.00e+00_3.27e-03_2.0			0.114033		0.611667		0.596667
0.5_0.3_5.13e-02_2.48e-05_2.0			0.106536		0.743333		0.758333
0.5_0.2_1.00e-02_4.83e-06_2.0			0.107305		0.740000		0.743333
0.5_0.2_9.74e-01_5.32e-03_2.0			0.117155		0.601667		0.588333
0.5_0.4_3.65e-01_1.30e-04_2.0			0.108187		0.715000		0.710000
0.5_0.3_5.00e+00_2.90e-04_2.0			0.151845		0.483333		0.433333
0.5_0.4_2.60e+00_5.71e-03_2.0			0.123390		0.590000		0.573333
0.4_0.4_1.87e+00_7.55e-03_2.0			0.140342		0.585000		0.570000
0.4_0.3_9.87e-02_3.98e-04_2.0			0.110488		0.686667		0.675000
0.5_0.3_1.00e-02_7.39e-05_2.0			0.108259		0.730000		0.726667
0.5_0.3_1.39e-02_3.66e-06_2.0			0.107736		0.725000		0.730000
0.5_0.1_2.63e-01_1.44e-03_2.0			0.113928		0.720000		0.733333
0.5_0.4_1.90e-01_9.18e-05_2.0			0.106083		0.745000		0.748333
0.5_0.2_9.87e-02_2.94e-04_2.0			0.108611		0.713333		0.720000
0.5_0.3_9.74e-01_3.93e-03_2.0			0.117150		0.595000		0.585000
0.4_0.4_5.07e-01_9.86e-05_2.0			0.115055		0.745000		0.768333
0.5_0.3_7.03e-01_6.22e-04_2.0			0.114600		0.706667		0.703333
0.5_0.3_2.60e+00_2.04e-04_2.0			0.114082		0.756667		0.773333
0.5_0.1_7.12e-02_4.13e-06_2.0			0.138934		0.610000		0.598333
0.5_0.2_3.70e-02_2.42e-05_2.0			0.107914		0.735000		0.735000
0.5_0.3_5.00e+00_5.31e-04_2.0			0.155901		0.521667		0.481667
0.5_0.1_5.07e-01_9.86e-05_2.0			0.108647		0.710000		0.735000
0.5_0.3_7.03e-01_2.51e-04_2.0			0.119661		0.756667		0.790000
0.5_0.3_2.67e-02_4.33e-05_2.0			0.107752		0.740000		0.755000
0.5_0.2_3.65e-01_1.09e-03_2.0			0.114358		0.711667		0.723333
0.5_0.4_1.35e+00_6.53e-04_2.0			0.115969		0.761667		0.765000
0.5_0.4_5.00e+00_2.73e-02_2.0			0.146506		0.593333		0.586667
0.4_0.4_1.39e-02_8.04e-07_2.0			0.136157		0.635000		0.621667
0.4_0.4_1.00e-02_5.46e-05_2.0			0.107935		0.711667		0.720000
0.5_0.3_5.13e-02_3.36e-05_2.0			0.106557		0.745000		0.756667
0.5_0.2_5.13e-02_1.83e-05_2.0			0.107292		0.745000		0.775000
0.5_0.3_2.63e-01_1.95e-03_2.0			0.109896		0.655000		0.668333
0.4_0.4_5.00e+00_5.31e-04_2.0			0.129226		0.578333		0.548333
0.5_0.4_1.37e-01_7.47e-04_2.0			0.109618		0.670000		0.660000
0.4_0.4_3.61e+00_3.83e-04_2.0			0.124642		0.656667		0.636667
0.5_0.3_7.03e-01_7.03e-03_2.0			0.125649		0.590000		0.575000
0.5_0.2_2.63e-01_1.06e-03_2.0			0.114147		0.723333		0.733333
0.5_0.3_3.70e-02_3.70e-04_2.0			0.108664		0.713333		0.703333
0.5_0.4_7.03e-01_7.46e-05_2.0			0.109474		0.778333		0.786667
0.5_0.3_1.37e-01_2.67e-05_2.0			0.105050		0.738333		0.748333
0.5_0.4_2.60e+00_7.74e-03_2.0			0.140230		0.593333		0.581667
0.5_0.1_3.65e-01_2.87e-05_2.0			0.107876		0.705000		0.718333
0.5_0.2_7.12e-02_1.56e-04_2.0			0.108024		0.716667		0.721667
0.5_0.3_1.00e-02_4.28e-07_2.0			0.193554		0.310000		0.321667
0.5_0.4_3.65e-01_2.70e-03_2.0			0.111054		0.611667		0.591667
0.5_0.4_9.74e-01_7.65e-05_2.0			0.112400		0.778333		0.795000
0.5_0.3_1.87e+00_1.99e-04_2.0			0.119402		0.728333		0.725000
0.5_0.4_1.90e-01_5.01e-05_2.0			0.105285		0.741667		0.756667
0.5_0.2_2.63e-01_2.33e-04_2.0			0.111140		0.738333		0.740000
0.5_0.1_7.03e-01_6.22e-04_2.0			0.113908		0.726667		0.736667
0.5_0.4_2.60e+00_1.92e-02_2.0			0.136997		0.596667		0.581667
0.4_0.4_9.74e-01_4.17e-05_2.0			0.116850		0.745000		0.761667
0.5_0.1_1.90e-01_2.02e-05_2.0			0.109694		0.711667		0.721667
0.5_0.4_7.03e-01_1.85e-04_2.0			0.112685		0.751667		0.755000
0.5_0.3_5.13e-02_4.55e-05_2.0			0.106597		0.738333		0.753333
0.5_0.3_2.63e-01_8.33e-06_2.0			0.105892		0.738333		0.756667
0.5_0.3_3.61e+00_7.02e-04_2.0			0.129553		0.613333		0.596667
0.5_0.3_5.07e-01_2.04e-03_2.0			0.109277		0.585000		0.575000
0.4_0.4_1.00e-02_1.62e-05_2.0			0.108394		0.746667		0.751667
0.5_0.3_3.61e+00_2.83e-04_2.0			0.141032		0.746667		0.743333
0.5_0.3_3.61e+00_5.85e-03_2.0			0.117488		0.648333		0.636667
0.5_0.3_3.70e-02_1.79e-05_2.0			0.107188		0.745000		0.770000
0.5_0.3_1.00e-02_5.46e-05_2.0			0.108592		0.730000		0.740000
0.5_0.3_7.03e-01_2.83e-03_2.0			0.111984		0.603333		0.585000
0.5_0.3_9.87e-02_3.98e-04_2.0			0.109223		0.718333		0.711667
0.5_0.1_2.63e-01_2.80e-05_2.0			0.109468		0.720000		0.725000
0.5_0.3_3.65e-01_1.15e-05_2.0			0.106474		0.730000		0.748333
0.5_0.4_2.60e+00_1.05e-02_2.0			0.145876		0.590000		0.581667
0.5_0.4_5.07e-01_1.81e-04_2.0			0.114951		0.750000		0.773333
0.5_0.1_7.12e-02_2.87e-04_2.0			0.108423		0.713333		0.701667
0.5_0.1_3.70e-02_1.10e-04_2.0			0.108481		0.725000		0.738333
0.5_0.3_2.63e-01_3.16e-04_2.0			0.111017		0.715000		0.728333
0.5_0.1_1.00e-02_1.95e-06_2.0			0.175862		0.368333		0.356667
0.5_0.2_2.67e-02_1.97e-04_2.0			0.108751		0.718333		0.723333
0.5_0.4_1.90e-01_8.13e-06_2.0			0.105850		0.731667		0.743333
0.5_0.1_3.61e+00_2.09e-04_2.0			0.161647		0.466667		0.460000
0.5_0.4_3.70e-02_3.70e-04_2.0			0.107575		0.716667		0.705000
0.5_0.3_9.74e-01_8.63e-04_2.0			0.112563		0.713333		0.716667
0.4_0.4_1.35e+00_6.53e-04_2.0			0.117502		0.710000		0.701667
0.5_0.3_9.87e-02_4.23e-06_2.0			0.106477		0.733333		0.726667
0.5_0.1_3.70e-02_9.76e-06_2.0			0.111718		0.705000		0.721667
0.4_0.4_1.37e-01_1.21e-04_2.0			0.107829		0.708333		0.716667
0.5_0.3_1.90e-01_5.65e-04_2.0			0.110996		0.700000		0.695000
0.5_0.4_7.03e-01_3.40e-04_2.0			0.114401		0.746667		0.753333
0.4_0.4_5.13e-02_6.15e-05_2.0			0.106963		0.718333		0.708333
0.5_0.4_7.12e-02_8.54e-05_2.0			0.106792		0.748333		0.765000
0.5_0.3_1.39e-02_9.07e-06_2.0			0.107984		0.728333		0.761667
0.5_0.3_9.74e-01_5.65e-05_2.0			0.110021		0.768333		0.770000
0.5_0.3_5.13e-02_1.35e-05_2.0			0.106466		0.743333		0.756667
0.4_0.4_3.61e+00_3.19e-03_2.0			0.115132		0.615000		0.603333
0.5_0.1_2.67e-02_1.08e-04_2.0			0.108595		0.733333		0.741667
0.5_0.3_5.00e+00_4.43e-03_2.0			0.116280		0.613333		0.591667
0.4_0.4_1.87e+00_3.65e-04_2.0			0.126802		0.673333		0.655000
0.5_0.4_7.03e-01_1.37e-04_2.0			0.113163		0.746667		0.753333
0.5_0.1_5.07e-01_3.74e-03_2.0			0.114292		0.751667		0.766667
0.5_0.1_2.60e+00_1.92e-02_2.0			0.144320		0.721667		0.758333
0.5_0.1_5.07e-01_8.23e-04_2.0			0.115625		0.721667		0.740000
0.5_0.2_2.67e-02_1.55e-06_2.0			0.130387		0.620000		0.600000
0.4_0.4_9.87e-02_3.98e-04_2.0			0.110772		0.668333		0.663333
0.5_0.4_1.90e-01_2.02e-05_2.0			0.103721		0.735000		0.733333
0.5_0.4_3.65e-01_3.65e-03_2.0			0.115688		0.598333		0.583333
0.5_0.3_3.70e-02_3.93e-06_2.0			0.106803		0.735000		0.745000
0.5_0.2_1.37e-01_7.94e-06_2.0			0.107172		0.723333		0.736667
0.5_0.3_1.87e+00_1.23e-03_2.0			0.115015		0.610000		0.605000
0.5_0.1_7.12e-02_3.05e-06_2.0			0.178928		0.478333		0.513333
0.5_0.4_5.13e-02_1.83e-05_2.0			0.105903		0.743333		0.753333
0.5_0.3_1.92e-02_7.75e-05_2.0			0.107977		0.720000		0.721667
0.5_0.3_3.61e+00_3.83e-04_2.0			0.132402		0.730000		0.723333
0.5_0.4_9.74e-01_1.04e-04_2.0			0.112492		0.781667		0.795000
0.5_0.1_2.60e+00_5.06e-04_2.0			0.158055		0.606667		0.583333
0.4_0.4_1.92e-02_7.75e-05_2.0			0.109010		0.726667		0.736667
0.5_0.2_3.65e-01_9.63e-05_2.0			0.109458		0.738333		0.761667
0.5_0.3_5.07e-01_1.60e-05_2.0			0.107084		0.735000		0.756667
0.5_0.3_3.65e-01_1.56e-05_2.0			0.106881		0.730000		0.738333
0.5_0.4_9.74e-01_3.93e-03_2.0			0.120304		0.591667		0.581667
0.5_0.4_2.63e-01_1.44e-03_2.0			0.108696		0.665000		0.658333
0.5_0.2_3.65e-01_5.25e-05_2.0			0.107198		0.726667		0.733333
0.5_0.2_1.00e-02_6.54e-06_2.0			0.108510		0.711667		0.706667
0.5_0.3_1.39e-02_4.95e-06_2.0			0.106526		0.731667		0.741667
0.5_0.4_1.90e-01_3.70e-05_2.0			0.106267		0.740000		0.756667
0.5_0.2_9.74e-01_1.17e-03_2.0			0.120513		0.746667		0.766667
0.5_0.4_9.87e-02_1.05e-05_2.0			0.106123		0.730000		0.733333
0.5_0.2_1.00e-02_7.85e-07_2.0			0.170009		0.558333		0.550000
0.5_0.3_3.61e+00_3.61e-02_2.0			0.163758		0.571667		0.581667
0.5_0.4_2.60e+00_3.74e-04_2.0			0.132742		0.726667		0.723333
0.4_0.4_7.12e-02_4.13e-06_2.0			0.107466		0.716667		0.713333
0.5_0.3_7.03e-01_1.54e-03_2.0			0.108605		0.646667		0.636667
0.5_0.2_9.74e-01_2.90e-03_2.0			0.109634		0.598333		0.575000
0.5_0.3_9.74e-01_9.74e-03_2.0			0.138210		0.586667		0.570000
0.5_0.2_1.00e-02_1.95e-06_2.0			0.134058		0.638333		0.620000
0.5_0.1_1.87e+00_1.47e-04_2.0			0.121493		0.741667		0.755000
0.5_0.2_3.65e-01_1.99e-03_2.0			0.108633		0.658333		0.648333
0.5_0.4_7.03e-01_6.22e-04_2.0			0.112365		0.711667		0.713333
0.5_0.3_1.00e-02_2.98e-05_2.0			0.108577		0.740000		0.756667
0.5_0.4_1.37e-01_1.21e-04_2.0			0.105119		0.716667		0.723333
0.5_0.3_1.37e-01_8.96e-05_2.0			0.106253		0.738333		0.756667
0.5_0.3_5.00e+00_2.14e-04_2.0			0.147573		0.523333		0.490000
0.5_0.3_1.90e-01_2.28e-04_2.0			0.108326		0.696667		0.696667
0.5_0.1_3.70e-02_4.44e-05_2.0			0.109504		0.726667		0.733333
0.5_0.4_1.35e+00_4.27e-05_2.0			0.110768		0.746667		0.776667
0.5_0.1_2.67e-02_1.29e-05_2.0			0.109537		0.718333		0.740000
0.5_0.3_3.70e-02_1.10e-04_2.0			0.107491		0.720000		0.720000
0.5_0.2_2.67e-02_2.36e-05_2.0			0.109197		0.733333		0.751667
0.5_0.4_3.65e-01_1.99e-03_2.0			0.110163		0.620000		0.598333
0.5_0.2_1.00e-02_3.57e-06_2.0			0.114938		0.628333		0.615000
0.5_0.1_1.00e-02_7.39e-05_2.0			0.111831		0.716667		0.721667
0.5_0.2_7.12e-02_1.39e-05_2.0			0.107538		0.736667		0.751667
0.5_0.2_9.74e-01_5.65e-05_2.0			0.109235		0.773333		0.771667
0.5_0.2_3.65e-01_1.30e-04_2.0			0.110576		0.741667		0.751667
0.5_0.3_1.37e-01_6.62e-05_2.0			0.105831		0.728333		0.738333
0.4_0.4_5.13e-02_3.36e-05_2.0			0.106763		0.723333		0.723333
0.5_0.4_3.65e-01_3.88e-05_2.0			0.108154		0.751667		0.758333
0.5_0.3_2.67e-02_2.36e-05_2.0			0.106528		0.746667		0.761667
0.5_0.4_5.13e-02_1.53e-04_2.0			0.107053		0.698333		0.688333
0.5_0.3_9.74e-01_7.65e-05_2.0			0.111163		0.793333		0.798333
0.5_0.2_3.70e-02_9.76e-06_2.0			0.107954		0.726667		0.731667
0.5_0.4_5.13e-02_2.07e-04_2.0			0.108030		0.716667		0.723333
0.5_0.2_5.00e+00_1.32e-03_2.0			0.154874		0.610000		0.575000
0.5_0.4_1.37e-01_4.33e-06_2.0			0.103896		0.740000		0.748333
0.5_0.2_7.12e-02_4.13e-06_2.0			0.105249		0.740000		0.761667
0.5_0.3_2.63e-01_2.33e-04_2.0			0.110012		0.715000		0.721667
0.5_0.4_5.07e-01_1.60e-05_2.0			0.105044		0.753333		0.751667
0.5_0.1_9.87e-02_2.60e-05_2.0			0.109303		0.723333		0.726667
0.5_0.4_9.87e-02_1.60e-04_2.0			0.105039		0.716667		0.725000
0.5_0.2_3.70e-02_1.58e-06_2.0			0.135018		0.608333		0.596667
0.5_0.3_5.13e-02_9.99e-06_2.0			0.105864		0.753333		0.771667
0.5_0.1_9.74e-01_1.04e-04_2.0			0.109831		0.738333		0.753333
0.5_0.4_5.00e+00_1.58e-04_2.0			0.146294		0.558333		0.526667
0.5_0.3_1.37e-01_7.47e-04_2.0			0.110598		0.715000		0.711667
0.5_0.4_3.70e-02_1.32e-05_2.0			0.106871		0.743333		0.773333
