ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
0.5,0.2,0.01,7.386199822079358e-05,0.007386199822079358,0.00014772399644158717,2.0,0.745
0.7000000000000001,0.1,0.09870914042498921,0.00021700144868581168,0.002198392648862289,0.00043400289737162336,2.0,0.745
0.6000000000000001,0.1,0.7025280792430622,0.0004596774091421335,0.0006543189129712968,0.000919354818284267,2.0,0.745
0.7000000000000001,0.1,0.5065387033533724,7.286305412520362e-05,0.0001438449888287663,0.00014572610825040725,2.0,0.745
0.6000000000000001,0.2,0.36522591135626786,5.253591713901835e-05,0.0001438449888287663,0.0001050718342780367,2.0,0.745
0.7000000000000001,0.4,0.03700021191389153,0.0003700021191389153,0.01,0.0007400042382778306,2.0,0.745
0.6000000000000001,0.2,3.605113577091052,0.00020896658539516647,5.7963939533849734e-05,0.00041793317079033294,2.0,0.745
0.5,0.2,0.5065387033533724,0.0008225057640040219,0.001623776739188721,0.0016450115280080438,2.0,0.745
0.6000000000000001,0.6,2.599368780745248,0.0012562567981663096,0.00048329302385717517,0.002512513596332619,2.0,0.745
0.8,0.6,5.000000000000001,0.0013183254493651794,0.00026366508987303583,0.0026366508987303587,2.0,0.745
0.8,0.5,0.03700021191389153,1.5841020602642718e-06,4.281332398719396e-05,3.1682041205285436e-06,2.0,0.745
0.7000000000000001,0.1,0.09870914042498921,0.00029379309240610494,0.002976351441631319,0.0005875861848122099,2.0,0.745
0.4,0.2,0.03700021191389153,1.7881944299220917e-05,0.00048329302385717517,3.5763888598441834e-05,2.0,0.745
0.6000000000000001,0.1,0.013869188565300271,2.252046578375677e-05,0.001623776739188721,4.504093156751354e-05,2.0,0.745
0.7000000000000001,0.5,0.026677993265203273,0.00019704898910887872,0.007386199822079358,0.00039409797821775744,2.0,0.745
0.5,0.30000000000000004,0.18987136637974278,5.006245088083099e-05,0.00026366508987303583,0.00010012490176166198,2.0,0.745
0.8,0.8,5.000000000000001,0.0007192249441438317,0.0001438449888287663,0.0014384498882876633,2.0,0.745
0.6000000000000001,0.5,0.05131629159898313,3.3577220136764734e-05,0.0006543189129712968,6.715444027352947e-05,2.0,0.745
0.5,0.4,0.09870914042498921,1.9223437686163838e-05,0.00019474830399087572,3.8446875372327675e-05,2.0,0.745
0.8,0.4,0.2633361783471868,0.00023328077511127962,0.0008858667904100832,0.00046656155022255924,2.0,0.745
0.7000000000000001,0.4,0.026677993265203273,2.093582120383743e-06,7.847599703514621e-05,4.187164240767486e-06,2.0,0.745
0.7000000000000001,0.2,0.18987136637974278,0.0010358612355146606,0.00545559478116852,0.0020717224710293212,2.0,0.745
0.8,0.5,0.09870914042498921,0.00021700144868581168,0.002198392648862289,0.00043400289737162336,2.0,0.745
0.6000000000000001,0.1,0.0711715324658232,1.3860535240150616e-05,0.00019474830399087572,2.7721070480301233e-05,2.0,0.745
0.5,0.1,0.03700021191389153,1.3207961380133868e-05,0.00035696988468260664,2.6415922760267736e-05,2.0,0.745
0.5,0.1,0.36522591135626786,0.001992524575942771,0.005455594781168519,0.003985049151885542,2.0,0.745
0.5,0.4,0.01923543914598558,0.00010494076141832358,0.00545559478116852,0.00020988152283664716,2.0,0.745
0.5,0.30000000000000004,0.013869188565300271,0.0001386918856530027,0.01,0.0002773837713060054,2.0,0.745
0.4,0.30000000000000004,0.013869188565300271,4.127957938058807e-05,0.002976351441631319,8.255915876117614e-05,2.0,0.745
0.5,0.2,0.2633361783471868,0.0001272685379244043,0.0004832930238571752,0.0002545370758488086,2.0,0.745
0.6000000000000001,0.4,0.01923543914598558,3.7460691502003908e-06,0.00019474830399087572,7.4921383004007815e-06,2.0,0.745
0.6000000000000001,0.5,0.01,5.45559478116852e-05,0.00545559478116852,0.0001091118956233704,2.0,0.745
0.7000000000000001,0.30000000000000004,0.09870914042498921,0.000987091404249892,0.01,0.001974182808499784,2.0,0.745
0.6000000000000001,0.1,0.2633361783471868,0.0019450536336550494,0.007386199822079358,0.003890107267310099,2.0,0.745
0.6000000000000001,0.6,0.0711715324658232,0.0002867936129002914,0.0040296113202004,0.0005735872258005828,2.0,0.745
0.6000000000000001,0.2,0.18987136637974278,2.7312044575796693e-05,0.0001438449888287663,5.4624089151593386e-05,2.0,0.745
0.4,0.30000000000000004,0.9743494403440246,0.00047089628731741,0.0004832930238571752,0.00094179257463482,2.0,0.745
0.5,0.30000000000000004,0.0711715324658232,1.3860535240150616e-05,0.00019474830399087572,2.7721070480301233e-05,2.0,0.745
0.4,0.4,0.7025280792430622,0.00018523212915195323,0.00026366508987303583,0.00037046425830390646,2.0,0.745
0.6000000000000001,0.6,0.05131629159898313,0.00037903238387818164,0.007386199822079358,0.0007580647677563633,2.0,0.745
0.8,0.4,3.605113577091052,0.0002829148823871628,7.847599703514623e-05,0.0005658297647743256,2.0,0.745
0.7000000000000001,0.6,5.000000000000001,0.00028981969766924873,5.7963939533849734e-05,0.0005796393953384975,2.0,0.745
0.7000000000000001,0.4,0.0711715324658232,0.0003882830410883109,0.00545559478116852,0.0007765660821766218,2.0,0.745
0.4,0.4,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,6.097984437528206e-05,2.0,0.745
0.8,0.7000000000000001,0.03700021191389153,0.0003700021191389153,0.01,0.0007400042382778306,2.0,0.745
0.6000000000000001,0.1,0.03700021191389153,7.205728517533369e-06,0.00019474830399087572,1.4411457035066739e-05,2.0,0.745
0.5,0.1,0.09870914042498921,4.770543895833557e-05,0.0004832930238571753,9.541087791667115e-05,2.0,0.745
0.5,0.4,0.03700021191389153,8.134099387784602e-05,0.002198392648862289,0.00016268198775569204,2.0,0.745
0.6000000000000001,0.1,0.36522591135626786,0.0003235415058677746,0.0008858667904100832,0.0006470830117355492,2.0,0.745
0.4,0.4,0.03700021191389153,1.3207961380133868e-05,0.00035696988468260664,2.6415922760267736e-05,2.0,0.745
0.7000000000000001,0.1,0.18987136637974278,0.00012423642605396813,0.0006543189129712968,0.00024847285210793626,2.0,0.745
0.5,0.2,0.13690156816728802,1.454535121766912e-05,0.0001062467830894041,2.909070243533824e-05,2.0,0.745
0.6000000000000001,0.1,0.18987136637974278,0.0005651239150488558,0.002976351441631319,0.0011302478300977115,2.0,0.745
0.8,0.1,5.000000000000001,0.008118883695943607,0.001623776739188721,0.016237767391887214,2.0,0.745
0.7000000000000001,0.30000000000000004,0.18987136637974278,0.0010358612355146606,0.00545559478116852,0.0020717224710293212,2.0,0.745
0.6000000000000001,0.5,0.01923543914598558,7.751134333168941e-05,0.0040296113202004,0.00015502268666337882,2.0,0.745
0.5,0.2,0.05131629159898313,9.993760756003189e-06,0.00019474830399087572,1.9987521512006377e-05,2.0,0.745
0.6000000000000001,0.6,0.36522591135626786,0.0008029099586996493,0.002198392648862289,0.0016058199173992985,2.0,0.745
0.6000000000000001,0.4,0.09870914042498921,0.0005385170713562017,0.00545559478116852,0.0010770341427124035,2.0,0.745
0.6000000000000001,0.1,0.026677993265203273,1.2893288035581445e-05,0.0004832930238571752,2.578657607116289e-05,2.0,0.745
0.5,0.4,0.0711715324658232,1.0237668292472516e-05,0.0001438449888287663,2.047533658494503e-05,2.0,0.745
0.6000000000000001,0.5,0.09870914042498921,0.00039775946966378743,0.0040296113202004,0.0007955189393275749,2.0,0.745
0.7000000000000001,0.5,0.09870914042498921,0.000987091404249892,0.01,0.001974182808499784,2.0,0.745
0.5,0.4,0.13690156816728802,4.886973700154482e-05,0.00035696988468260664,9.773947400308963e-05,2.0,0.745
0.7000000000000001,0.1,0.18987136637974278,2.0173221878637304e-05,0.0001062467830894041,4.034644375727461e-05,2.0,0.745
0.6000000000000001,0.2,0.13690156816728802,1.0743487057602964e-05,7.847599703514623e-05,2.148697411520593e-05,2.0,0.745
0.6000000000000001,0.6,3.605113577091052,0.00015434689558663095,4.281332398719396e-05,0.0003086937911732619,2.0,0.745
0.4,0.4,0.01,8.858667904100832e-06,0.0008858667904100831,1.7717335808201663e-05,2.0,0.745
0.6000000000000001,0.1,0.026677993265203273,0.0001455443208296919,0.00545559478116852,0.0002910886416593838,2.0,0.745
0.6000000000000001,0.5,0.01923543914598558,0.00019235439145985582,0.01,0.00038470878291971164,2.0,0.745
0.5,0.2,0.2633361783471868,6.94325571307328e-05,0.00026366508987303583,0.0001388651142614656,2.0,0.745
0.7000000000000001,0.1,0.13690156816728802,0.00016419343602366938,0.0011993539462092342,0.00032838687204733876,2.0,0.745
0.6000000000000001,0.30000000000000004,0.7025280792430622,0.0006223462947320121,0.0008858667904100832,0.0012446925894640242,2.0,0.745
0.6000000000000001,0.1,0.5065387033533724,0.0003314378537560688,0.0006543189129712968,0.0006628757075121376,2.0,0.745
0.5,0.1,0.013869188565300271,1.2286253559934778e-05,0.0008858667904100832,2.4572507119869556e-05,2.0,0.745
0.4,0.4,0.18987136637974278,6.777835976110574e-05,0.0003569698846826067,0.00013555671952221148,2.0,0.745
0.6000000000000001,0.6,1.8742039366662613,0.0016602950259484838,0.0008858667904100832,0.0033205900518969676,2.0,0.745
0.4,0.1,0.9743494403440246,0.00018975290100145772,0.00019474830399087572,0.00037950580200291545,2.0,0.745
0.6000000000000001,0.1,0.01923543914598558,7.751134333168941e-05,0.0040296113202004,0.00015502268666337882,2.0,0.745
0.7000000000000001,0.2,0.13690156816728802,7.93535421933789e-06,5.7963939533849734e-05,1.587070843867578e-05,2.0,0.745
0.7000000000000001,0.7000000000000001,0.03700021191389153,0.00027329095865528415,0.007386199822079358,0.0005465819173105683,2.0,0.745
0.6000000000000001,0.4,0.2633361783471868,0.0005789163186579442,0.002198392648862289,0.0011578326373158883,2.0,0.745
0.7000000000000001,0.1,1.8742039366662613,0.0001086362436590263,5.7963939533849734e-05,0.0002172724873180526,2.0,0.745
0.7000000000000001,0.1,0.13690156816728802,0.00022229758194850134,0.001623776739188721,0.0004445951638970027,2.0,0.745
0.7000000000000001,0.5,0.03700021191389153,0.00027329095865528415,0.007386199822079358,0.0005465819173105683,2.0,0.745
0.5,0.5,0.0711715324658232,1.3860535240150616e-05,0.00019474830399087572,2.7721070480301233e-05,2.0,0.745
0.6000000000000001,0.6,0.2633361783471868,0.0007837810140573316,0.002976351441631319,0.0015675620281146632,2.0,0.745
0.8,0.1,0.01,1.1993539462092343e-05,0.0011993539462092342,2.3987078924184685e-05,2.0,0.745
0.5,0.1,0.5065387033533724,0.0020411540931523815,0.0040296113202004,0.004082308186304763,2.0,0.745
0.6000000000000001,0.4,0.01,5.45559478116852e-05,0.00545559478116852,0.0001091118956233704,2.0,0.745
0.6000000000000001,0.4,0.13690156816728802,0.0005516601088400905,0.0040296113202004,0.001103320217680181,2.0,0.745
0.6000000000000001,0.5,1.8742039366662613,0.0022478338874415624,0.0011993539462092342,0.004495667774883125,2.0,0.745
0.6000000000000001,0.1,0.2633361783471868,0.0004275991609870145,0.001623776739188721,0.000855198321974029,2.0,0.745
0.6000000000000001,0.30000000000000004,0.01923543914598558,0.00014207679719769703,0.007386199822079358,0.00028415359439539406,2.0,0.745
0.5,0.4,0.01,2.6366508987303585e-06,0.00026366508987303583,5.273301797460717e-06,2.0,0.745
0.6000000000000001,0.6,0.05131629159898313,0.0005131629159898312,0.01,0.0010263258319796625,2.0,0.745
0.4,0.4,0.13690156816728802,6.616357285035783e-05,0.0004832930238571752,0.00013232714570071566,2.0,0.745
0.6000000000000001,0.2,0.0711715324658232,8.535985832064368e-05,0.0011993539462092342,0.00017071971664128736,2.0,0.745
0.6000000000000001,0.1,1.8742039366662613,0.00036499803799877704,0.00019474830399087572,0.0007299960759975541,2.0,0.745
0.6000000000000001,0.30000000000000004,0.09870914042498921,0.00039775946966378743,0.0040296113202004,0.0007955189393275749,2.0,0.745
0.5,0.5,1.8742039366662613,0.0022478338874415624,0.0011993539462092342,0.004495667774883125,2.0,0.745
0.7000000000000001,0.4,0.13690156816728802,0.00022229758194850134,0.001623776739188721,0.0004445951638970027,2.0,0.745
0.6000000000000001,0.1,0.36522591135626786,0.0005930453394093095,0.001623776739188721,0.001186090678818619,2.0,0.745
0.6000000000000001,0.30000000000000004,0.0711715324658232,0.000711715324658232,0.01,0.001423430649316464,2.0,0.745
0.7000000000000001,0.4,0.09870914042498921,0.000987091404249892,0.01,0.001974182808499784,2.0,0.745
0.4,0.30000000000000004,0.2633361783471868,0.0001272685379244043,0.0004832930238571752,0.0002545370758488086,2.0,0.745
0.6000000000000001,0.30000000000000004,0.026677993265203273,0.0001455443208296919,0.00545559478116852,0.0002910886416593838,2.0,0.745
0.5,0.5,1.8742039366662613,8.024090035856699e-05,4.281332398719396e-05,0.00016048180071713398,2.0,0.745
0.5,0.30000000000000004,0.03700021191389153,3.931153489477218e-06,0.00010624678308940408,7.862306978954437e-06,2.0,0.745
0.4,0.30000000000000004,0.7025280792430622,2.2215888506313364e-05,3.1622776601683795e-05,4.443177701262673e-05,2.0,0.745
0.7000000000000001,0.6,0.9743494403440246,0.003926249534641206,0.0040296113202004,0.007852499069282412,2.0,0.745
0.6000000000000001,0.1,0.09870914042498921,7.746298211333286e-06,7.847599703514623e-05,1.549259642266657e-05,2.0,0.745
0.4,0.30000000000000004,0.05131629159898313,9.993760756003189e-06,0.00019474830399087572,1.9987521512006377e-05,2.0,0.745
0.7000000000000001,0.5,0.7025280792430622,0.00018523212915195323,0.00026366508987303583,0.00037046425830390646,2.0,0.745
0.5,0.30000000000000004,0.026677993265203273,5.1954939422783425e-06,0.00019474830399087572,1.0390987884556685e-05,2.0,0.745
0.5,0.5,0.13690156816728802,3.609616427458754e-05,0.00026366508987303583,7.219232854917508e-05,2.0,0.745
0.8,0.6,1.8742039366662613,0.0012263270825259933,0.0006543189129712968,0.0024526541650519867,2.0,0.745
0.6000000000000001,0.2,3.605113577091052,0.0007020897548329616,0.00019474830399087572,0.0014041795096659232,2.0,0.745
0.8,0.6,0.5065387033533724,0.00018081906252333043,0.00035696988468260664,0.00036163812504666086,2.0,0.745
0.7000000000000001,0.1,0.01,0.0001,0.01,0.0002,2.0,0.745
0.5,0.2,0.09870914042498921,7.746298211333286e-06,7.847599703514623e-05,1.549259642266657e-05,2.0,0.745
0.8,0.1,0.18987136637974278,2.0173221878637304e-05,0.0001062467830894041,4.034644375727461e-05,2.0,0.745
0.6000000000000001,0.1,0.36522591135626786,0.00013037465145994686,0.00035696988468260664,0.0002607493029198937,2.0,0.745
0.4,0.2,0.7025280792430622,0.0004596774091421335,0.0006543189129712968,0.000919354818284267,2.0,0.745
0.6000000000000001,0.5,0.13690156816728802,0.00016419343602366938,0.0011993539462092342,0.00032838687204733876,2.0,0.745
0.7000000000000001,0.2,0.05131629159898313,0.00015273531847980658,0.002976351441631319,0.00030547063695961316,2.0,0.745
0.5,0.5,0.01923543914598558,7.751134333168941e-05,0.0040296113202004,0.00015502268666337882,2.0,0.745
0.8,0.6,0.013869188565300271,0.00010244059811340593,0.007386199822079358,0.00020488119622681186,2.0,0.745
0.7000000000000001,0.2,0.2633361783471868,8.32742113901425e-06,3.1622776601683795e-05,1.66548422780285e-05,2.0,0.745
0.8,0.1,0.01,7.386199822079358e-05,0.007386199822079358,0.00014772399644158717,2.0,0.745
0.5,0.1,0.7025280792430622,0.00010105514371061292,0.0001438449888287663,0.00020211028742122585,2.0,0.745
0.7000000000000001,0.2,0.09870914042498921,0.0007290854354446616,0.007386199822079357,0.0014581708708893233,2.0,0.745
0.4,0.30000000000000004,1.3513436116626072,0.00014357591158756895,0.0001062467830894041,0.0002871518231751379,2.0,0.745
0.6000000000000001,0.1,0.01923543914598558,0.00014207679719769703,0.007386199822079358,0.00028415359439539406,2.0,0.745
0.6000000000000001,0.1,0.18987136637974278,0.0010358612355146606,0.00545559478116852,0.0020717224710293212,2.0,0.745
0.7000000000000001,0.6,0.5065387033533724,0.001507637199967869,0.002976351441631319,0.003015274399935738,2.0,0.743333
0.8,0.7000000000000001,0.013869188565300271,7.566467275589427e-05,0.00545559478116852,0.00015132934551178855,2.0,0.743333
0.6000000000000001,0.1,0.5065387033533724,0.00013355657274383796,0.00026366508987303583,0.0002671131454876759,2.0,0.743333
0.6000000000000001,0.30000000000000004,0.09870914042498921,0.00029379309240610494,0.002976351441631319,0.0005875861848122099,2.0,0.743333
0.7000000000000001,0.30000000000000004,0.18987136637974278,0.0007651078073457291,0.0040296113202004,0.0015302156146914582,2.0,0.743333
0.5,0.2,0.01923543914598558,6.86647249376177e-06,0.00035696988468260664,1.373294498752354e-05,2.0,0.743333
0.6000000000000001,0.2,0.09870914042498921,8.744314941242339e-05,0.0008858667904100832,0.00017488629882484678,2.0,0.743333
0.4,0.2,0.18987136637974278,1.4900344785075857e-05,7.847599703514623e-05,2.9800689570151715e-05,2.0,0.743333
0.5,0.2,0.18987136637974278,0.00012423642605396813,0.0006543189129712968,0.00024847285210793626,2.0,0.743333
0.5,0.5,0.09870914042498921,3.523619047462763e-05,0.0003569698846826067,7.047238094925525e-05,2.0,0.743333
0.6000000000000001,0.1,0.05131629159898313,1.8318370694428024e-05,0.0003569698846826067,3.663674138885605e-05,2.0,0.743333
0.8,0.2,2.599368780745248,0.02599368780745248,0.01,0.05198737561490496,2.0,0.743333
0.6000000000000001,0.1,0.7025280792430622,0.003832708522742794,0.00545559478116852,0.007665417045485588,2.0,0.743333
0.6000000000000001,0.5,0.05131629159898313,0.0005131629159898312,0.01,0.0010263258319796625,2.0,0.743333
0.7000000000000001,0.30000000000000004,0.09870914042498921,0.00029379309240610494,0.002976351441631319,0.0005875861848122099,2.0,0.743333
0.8,0.7000000000000001,5.000000000000001,0.0013183254493651794,0.00026366508987303583,0.0026366508987303587,2.0,0.743333
0.5,0.2,0.09870914042498921,2.6026154381444895e-05,0.00026366508987303583,5.205230876288979e-05,2.0,0.743333
0.6000000000000001,0.4,0.05131629159898313,4.54593985345391e-05,0.0008858667904100833,9.09187970690782e-05,2.0,0.743333
0.8,0.2,0.2633361783471868,8.32742113901425e-06,3.1622776601683795e-05,1.66548422780285e-05,2.0,0.743333
0.4,0.4,0.13690156816728802,4.329207706574335e-06,3.1622776601683795e-05,8.65841541314867e-06,2.0,0.743333
0.7000000000000001,0.1,0.9743494403440246,3.081163468397472e-05,3.1622776601683795e-05,6.162326936794944e-05,2.0,0.743333
0.6000000000000001,0.5,0.36522591135626786,0.00017651113509036334,0.0004832930238571753,0.0003530222701807267,2.0,0.743333
