id			last val		val acc		test acc
0.85_0.89_1.56e-02_1.14e-05__3802			0.105326		0.795000		0.753333
0.17_0.16_8.87e-01_1.73e-04__3607			0.137841		0.738333		0.718333
0.87_0.89_1.18e-02_6.82e-06__3514			0.106342		0.795000		0.756667
0.47_0.49_4.05e+00_1.54e-04__3892			0.121557		0.728333		0.686667
0.16_0.49_4.08e-02_1.62e-05__3843			0.135510		0.648333		0.646667
0.75_0.12_7.55e-01_2.10e-05__3823			0.109890		0.781667		0.748333
0.12_0.79_3.53e-01_1.35e-05__3488			0.137542		0.693333		0.671667
0.29_0.46_1.12e-01_1.65e-06__3604			0.130587		0.631667		0.638333
0.41_0.41_4.88e+00_5.74e-04__3560			0.127038		0.771667		0.736667
0.36_0.40_3.60e-01_1.91e-05__3440			0.116739		0.775000		0.735000
0.37_0.41_5.85e-02_3.74e-05__3456			0.115694		0.778333		0.738333
0.11_0.25_4.53e-01_1.23e-05__3627			0.140937		0.593333		0.576667
0.28_0.58_2.30e+00_9.01e-04__3573			0.136739		0.648333		0.635000
0.54_0.34_1.96e-01_6.40e-06__3812			0.109230		0.786667		0.748333
0.35_0.20_2.48e-01_4.79e-06__3713			0.114046		0.768333		0.748333
0.36_0.52_7.69e-02_2.44e-05__3840			0.116004		0.780000		0.740000
0.39_0.59_8.34e-02_2.68e-05__3777			0.116030		0.781667		0.736667
0.26_0.61_4.42e-01_2.90e-05__3388			0.119224		0.773333		0.730000
0.64_0.72_1.42e-01_1.38e-04__3511			0.112401		0.791667		0.753333
0.26_0.20_2.45e-02_7.65e-07__3712			0.169574		0.578333		0.575000
0.70_0.13_5.46e-02_7.90e-07__3862			0.172733		0.580000		0.550000
0.29_0.62_6.27e-02_1.14e-06__3731			0.143893		0.568333		0.558333
0.59_0.49_1.81e+00_1.36e-03__3906			0.131479		0.708333		0.688333
0.22_0.22_2.41e+00_4.11e-04__3757			0.121531		0.763333		0.726667
0.46_0.33_7.55e-02_4.65e-05__3912			0.115089		0.780000		0.736667
0.27_0.75_1.99e-01_5.20e-06__3476			0.120429		0.770000		0.748333
0.42_0.20_1.50e+00_3.93e-04__3718			0.118594		0.745000		0.706667
0.65_0.21_7.41e-01_3.48e-04__3740			0.116512		0.775000		0.733333
0.90_0.84_1.01e-02_5.22e-07__3780			0.133607		0.651667		0.646667
0.14_0.19_2.59e-02_4.00e-06__3786			0.142881		0.565000		0.561667
0.50_0.39_9.92e-01_1.29e-04__3715			0.116111		0.785000		0.740000
0.85_0.79_1.49e+00_3.10e-04__3791			0.095585		0.831667		0.808333
0.68_0.83_1.97e-02_8.53e-07__3681			0.119813		0.743333		0.725000
0.25_0.35_3.47e-01_3.10e-05__3615			0.121161		0.775000		0.733333
0.58_0.73_9.87e-02_2.52e-06__3390			0.111637		0.783333		0.750000
0.18_0.27_3.73e+00_6.28e-05__3904			0.135635		0.706667		0.686667
0.15_0.73_1.07e+00_3.13e-05__3672			0.130685		0.755000		0.730000
0.63_0.75_1.12e+00_7.84e-04__3678			0.124272		0.688333		0.688333
0.71_0.75_3.85e-01_9.98e-05__3625			0.110920		0.808333		0.773333
0.22_0.66_3.36e-02_1.50e-06__3523			0.133331		0.600000		0.576667
0.89_0.75_9.81e-02_1.25e-06__3449			0.108714		0.783333		0.748333
0.83_0.50_1.43e-02_2.00e-07__2839			0.174526		0.538333		0.506667
0.41_0.74_5.89e-02_1.62e-06__3628			0.113257		0.771667		0.741667
0.44_0.14_1.71e-02_8.55e-06__3425			0.131552		0.625000		0.625000
0.80_0.58_1.83e+00_8.47e-05__3703			0.091376		0.828333		0.801667
0.12_0.25_9.04e-02_2.41e-06__3450			0.147569		0.583333		0.576667
0.74_0.87_9.10e-02_6.46e-06__3908			0.106793		0.795000		0.753333
0.56_0.50_7.50e-01_1.91e-04__3695			0.115057		0.793333		0.751667
0.71_0.22_1.64e-01_6.31e-06__3974			0.106384		0.778333		0.751667
0.46_0.12_2.36e-02_1.36e-06__3619			0.178074		0.571667		0.548333
0.58_0.71_6.70e-01_1.97e-05__3451			0.107608		0.790000		0.751667
0.55_0.88_1.49e+00_7.09e-05__3854			0.106441		0.811667		0.780000
0.47_0.85_1.37e-02_3.22e-07__3881			0.148135		0.648333		0.646667
0.59_0.89_7.01e-02_3.49e-05__3877			0.110943		0.790000		0.746667
0.75_0.47_2.84e-02_1.46e-05__3875			0.108310		0.785000		0.746667
0.22_0.56_4.02e+00_1.43e-04__3936			0.125128		0.745000		0.721667
0.25_0.79_1.58e-02_4.21e-07__3482			0.157181		0.575000		0.563333
0.33_0.68_2.55e+00_4.64e-04__3458			0.130023		0.730000		0.678333
0.29_0.57_7.50e-01_3.51e-05__3601			0.118888		0.770000		0.726667
0.27_0.28_3.40e+00_2.97e-04__3891			0.123116		0.766667		0.738333
0.59_0.16_1.28e-02_1.06e-05__3805			0.110484		0.753333		0.733333
0.32_0.67_1.42e-01_4.43e-06__3737			0.122306		0.741667		0.723333
0.24_0.17_2.26e+00_1.72e-04__3885			0.123788		0.755000		0.728333
0.16_0.88_2.83e-02_1.84e-06__3723			0.140706		0.565000		0.556667
0.44_0.54_3.04e+00_6.27e-05__3755			0.121493		0.723333		0.678333
0.12_0.61_1.04e-01_6.34e-05__3924			0.138718		0.703333		0.678333
0.76_0.29_2.91e-01_4.36e-05__3745			0.105015		0.781667		0.735000
0.27_0.56_1.03e+00_4.98e-05__3959			0.120886		0.770000		0.721667
0.62_0.78_3.64e-01_3.55e-05__3958			0.108260		0.800000		0.765000
0.18_0.15_1.96e-01_2.14e-06__3473			0.160247		0.660000		0.600000
0.70_0.52_1.27e-02_4.84e-06__3871			0.107180		0.778333		0.745000
0.43_0.29_6.54e-01_1.82e-04__3824			0.118692		0.768333		0.731667
0.25_0.42_2.69e-01_4.86e-05__3919			0.122377		0.773333		0.736667
0.38_0.78_2.05e+00_6.78e-05__3614			0.118354		0.750000		0.715000
0.80_0.34_1.24e-02_3.03e-06__3608			0.109553		0.746667		0.723333
0.62_0.58_2.16e+00_5.80e-04__3544			0.097696		0.808333		0.775000
0.19_0.54_5.01e-02_2.50e-06__3911			0.133425		0.611667		0.591667
0.85_0.58_5.60e-02_6.17e-07__3864			0.132045		0.645000		0.645000
0.22_0.86_1.75e+00_2.80e-04__3535			0.128541		0.721667		0.678333
0.12_0.89_3.54e-02_3.17e-06__3428			0.142561		0.565000		0.553333
0.40_0.34_1.09e-02_2.24e-06__3825			0.137170		0.586667		0.571667
0.40_0.81_1.52e+00_6.20e-04__3852			0.135148		0.651667		0.655000
0.45_0.68_1.38e-02_1.82e-06__3424			0.114114		0.758333		0.731667
0.19_0.84_1.11e-01_1.10e-05__3395			0.129583		0.735000		0.710000
0.10_0.22_2.06e-01_2.21e-06__3921			0.153390		0.581667		0.570000
0.80_0.40_8.82e-02_1.51e-06__3793			0.116997		0.763333		0.743333
0.30_0.89_1.17e-01_8.16e-05__3940			0.119976		0.766667		0.738333
0.33_0.69_1.67e-01_2.67e-06__3781			0.116562		0.765000		0.743333
0.12_0.61_2.48e-02_3.93e-07__3569			0.174265		0.443333		0.456667
0.36_0.41_2.99e-02_2.56e-05__3982			0.118063		0.785000		0.746667
0.81_0.61_7.50e-01_1.86e-05__3775			0.097548		0.808333		0.773333
0.24_0.58_9.74e-01_9.58e-05__3816			0.121670		0.768333		0.725000
0.30_0.87_7.99e-02_3.61e-06__3685			0.125274		0.711667		0.698333
0.29_0.25_8.29e-02_1.64e-05__3909			0.123234		0.743333		0.708333
0.46_0.60_3.79e-02_2.25e-05__3792			0.113230		0.783333		0.740000
0.31_0.19_6.19e-02_1.59e-05__3683			0.120227		0.731667		0.713333
0.65_0.36_1.81e+00_1.31e-03__3621			0.121448		0.740000		0.725000
0.44_0.25_1.41e-02_1.08e-06__3879			0.150332		0.593333		0.571667
0.23_0.24_4.67e-01_3.77e-05__3401			0.124608		0.766667		0.731667
0.33_0.33_4.39e+00_1.47e-04__3968			0.128096		0.726667		0.680000
0.58_0.29_1.10e-02_3.98e-06__3953			0.112345		0.743333		0.726667
0.74_0.87_2.83e-02_5.34e-07__3955			0.135600		0.645000		0.638333
0.13_0.45_6.07e-02_6.27e-07__3778			0.176205		0.523333		0.495000
0.75_0.33_8.50e-02_1.69e-05__3897			0.108316		0.791667		0.750000
0.69_0.53_3.06e-01_1.41e-05__3907			0.106317		0.795000		0.750000
0.69_0.26_2.56e-02_1.42e-05__3726			0.110313		0.776667		0.751667
0.33_0.54_2.80e+00_2.58e-03__3856			0.173051		0.611667		0.596667
0.35_0.29_2.93e-01_1.16e-04__3689			0.117378		0.771667		0.728333
0.76_0.62_7.05e-02_7.82e-06__3771			0.106109		0.795000		0.750000
0.33_0.55_4.36e-01_4.09e-04__3639			0.118625		0.768333		0.741667
0.66_0.21_3.67e-02_1.11e-05__3942			0.108718		0.776667		0.748333
0.45_0.17_1.11e-01_6.24e-05__3489			0.117010		0.778333		0.735000
0.29_0.88_6.07e-01_8.80e-05__3497			0.121188		0.776667		0.738333
0.26_0.25_3.64e-01_9.89e-05__3898			0.121504		0.775000		0.733333
0.46_0.52_2.87e+00_6.95e-04__3873			0.126470		0.756667		0.716667
0.22_0.12_7.18e-01_6.41e-05__3807			0.129585		0.748333		0.720000
0.70_0.21_8.71e-02_1.74e-05__3851			0.109462		0.781667		0.753333
0.54_0.68_3.58e-02_5.01e-07__3828			0.142817		0.651667		0.650000
0.44_0.63_4.83e-02_7.09e-06__3795			0.113197		0.776667		0.753333
0.50_0.84_1.03e+00_1.63e-04__3928			0.112270		0.786667		0.755000
0.30_0.56_6.34e-02_4.84e-06__3682			0.123130		0.708333		0.691667
0.53_0.90_4.56e-01_3.65e-04__3633			0.118858		0.766667		0.748333
0.23_0.44_3.78e-01_8.15e-05__3701			0.119906		0.775000		0.733333
0.28_0.40_3.83e+00_1.68e-03__3910			0.160929		0.631667		0.610000
0.83_0.17_6.19e-02_5.12e-05__3966			0.108112		0.788333		0.745000
0.87_0.12_5.04e-01_1.80e-04__3663			0.102459		0.801667		0.756667
0.57_0.61_2.25e-02_6.57e-07__3943			0.137266		0.655000		0.646667
0.86_0.17_5.33e-02_1.73e-06__3998			0.146668		0.581667		0.568333
0.58_0.73_5.43e-02_3.74e-05__3946			0.111479		0.788333		0.746667
0.22_0.54_4.16e-02_3.36e-05__4214			0.122731		0.765000		0.745000
0.41_0.29_1.17e+00_1.10e-03__3578			0.124485		0.746667		0.703333
0.23_0.59_1.89e+00_2.93e-04__3709			0.125747		0.755000		0.716667
0.35_0.12_8.44e-01_4.46e-05__3699			0.117248		0.760000		0.735000
0.39_0.71_1.43e-02_3.44e-06__3389			0.117274		0.755000		0.726667
0.54_0.67_5.01e-02_1.56e-05__3941			0.110371		0.788333		0.746667
0.81_0.24_3.14e+00_4.95e-05__3965			0.102283		0.801667		0.771667
0.59_0.35_8.76e-01_2.58e-04__4190			0.111373		0.800000		0.766667
0.59_0.33_6.07e-02_3.28e-06__3900			0.107374		0.775000		0.741667
0.50_0.82_2.65e-01_7.91e-06__3602			0.114882		0.785000		0.753333
0.45_0.59_4.00e+00_2.34e-04__3809			0.123064		0.756667		0.728333
0.61_0.25_2.20e-01_5.00e-06__3620			0.106619		0.778333		0.748333
0.17_0.15_8.81e-01_4.31e-04__3484			0.137473		0.740000		0.715000
0.67_0.56_4.26e-02_2.61e-06__3448			0.104407		0.795000		0.751667
0.27_0.72_3.14e-02_6.17e-06__3638			0.121815		0.745000		0.715000
0.43_0.35_1.62e-02_4.31e-06__3727			0.115590		0.730000		0.706667
0.17_0.58_6.38e-02_2.24e-06__3901			0.135074		0.618333		0.598333
0.70_0.37_5.81e-01_1.30e-05__3949			0.106123		0.788333		0.761667
0.50_0.42_1.12e-01_2.79e-06__3598			0.107439		0.771667		0.755000
0.55_0.39_1.38e-01_3.23e-05__3495			0.110255		0.773333		0.735000
0.33_0.80_1.45e-01_4.04e-06__3863			0.121523		0.758333		0.736667
0.70_0.67_3.65e-02_3.20e-06__3408			0.107674		0.791667		0.751667
0.66_0.27_5.13e-01_8.42e-05__3935			0.111289		0.785000		0.733333
0.67_0.54_6.87e-01_1.04e-05__3504			0.106251		0.793333		0.753333
0.10_0.80_4.88e-01_1.61e-04__3918			0.139903		0.741667		0.713333
0.88_0.39_5.20e-02_4.11e-05__3624			0.103926		0.785000		0.743333
0.79_0.79_4.07e+00_1.49e-04__3548			0.093985		0.810000		0.788333
0.44_0.71_3.47e-02_4.96e-06__4202			0.117273		0.756667		0.738333
0.75_0.57_1.06e-02_1.65e-07__3600			0.177856		0.581667		0.568333
0.84_0.60_8.55e-02_1.15e-05__3922			0.104105		0.795000		0.751667
0.58_0.76_3.95e-01_2.59e-05__4186			0.106230		0.791667		0.748333
0.33_0.80_8.88e-02_3.64e-06__3393			0.122226		0.735000		0.710000
0.17_0.12_1.03e-01_2.54e-05__3714			0.141080		0.561667		0.550000
0.70_0.54_2.13e-01_1.63e-04__3576			0.111953		0.791667		0.746667
0.46_0.50_2.22e-01_6.40e-06__3742			0.115656		0.786667		0.751667
0.87_0.73_8.49e-01_3.87e-05__3979			0.102668		0.820000		0.780000
0.39_0.67_3.83e-02_6.42e-07__4177			0.144050		0.656667		0.650000
0.74_0.21_2.90e-02_7.42e-07__3987			0.176138		0.570000		0.560000
0.14_0.90_3.34e-01_9.82e-06__3409			0.134970		0.700000		0.660000
0.29_0.19_4.03e-01_1.98e-05__3733			0.118940		0.758333		0.738333
0.46_0.29_1.93e+00_2.24e-05__3827			0.121034		0.766667		0.736667
0.33_0.37_5.74e-02_3.48e-06__3872			0.117466		0.735000		0.718333
0.79_0.49_3.95e-02_2.09e-05__3976			0.104954		0.790000		0.745000
0.64_0.58_6.79e-02_1.10e-05__3797			0.110251		0.793333		0.751667
0.76_0.46_3.42e+00_2.83e-04__3423			0.090514		0.815000		0.768333
0.83_0.88_6.54e-02_2.36e-05__3916			0.104165		0.798333		0.756667
0.66_0.37_9.62e-01_2.04e-05__4215			0.105263		0.793333		0.760000
0.74_0.59_1.88e+00_1.48e-04__3969			0.093181		0.830000		0.813333
0.90_0.85_2.21e+00_9.13e-04__4223			0.108759		0.835000		0.825000
0.56_0.40_4.88e-01_5.30e-06__3616			0.109272		0.788333		0.751667
0.24_0.29_2.34e+00_7.55e-05__3566			0.123215		0.751667		0.721667
0.46_0.88_2.84e-02_1.06e-05__3617			0.116067		0.778333		0.748333
0.16_0.67_4.94e-01_9.25e-06__3834			0.131759		0.741667		0.706667
0.30_0.58_1.55e-01_3.58e-06__4189			0.117084		0.770000		0.751667
0.70_0.80_1.41e+00_2.59e-05__4176			0.094234		0.826667		0.798333
0.58_0.14_2.67e-01_1.27e-04__4195			0.114430		0.770000		0.733333
0.33_0.88_1.31e-02_1.01e-05__3929			0.120970		0.746667		0.740000
0.30_0.21_3.85e-01_2.51e-04__3926			0.119955		0.771667		0.726667
0.42_0.28_2.51e+00_3.68e-04__3472			0.116450		0.776667		0.738333
0.21_0.50_7.05e-01_2.86e-05__4163			0.122488		0.763333		0.731667
0.64_0.45_2.52e-01_2.73e-06__3479			0.105327		0.781667		0.755000
0.62_0.88_3.14e+00_7.81e-05__3353			0.109921		0.773333		0.758333
0.89_0.84_2.74e-02_3.84e-07__4192			0.131819		0.646667		0.648333
0.68_0.22_1.49e-02_1.54e-07__3806			0.279359		0.338333		0.328333
0.21_0.84_4.59e-02_5.55e-07__3719			0.151833		0.588333		0.571667
0.10_0.75_7.31e-01_1.13e-05__3686			0.138682		0.706667		0.688333
0.16_0.89_6.54e-02_3.90e-06__3978			0.138604		0.588333		0.566667
0.50_0.25_7.19e-02_7.22e-07__3800			0.155867		0.485000		0.451667
0.64_0.60_4.67e+00_3.52e-03__3635			0.192539		0.700000		0.666667
0.12_0.29_3.76e+00_1.76e-03__3973			0.182316		0.545000		0.556667
0.74_0.79_1.67e-02_5.68e-07__3506			0.137904		0.613333		0.611667
0.16_0.68_1.01e-02_3.96e-07__4193			0.161923		0.571667		0.568333
0.88_0.61_4.10e-01_4.93e-06__3865			0.100052		0.803333		0.760000
0.13_0.46_1.78e-02_1.51e-06__3461			0.148670		0.578333		0.560000
0.15_0.31_4.76e-01_6.81e-05__4165			0.136874		0.736667		0.708333
0.35_0.37_1.63e-02_6.34e-07__3980			0.159277		0.656667		0.633333
0.71_0.48_3.47e-01_2.20e-04__3989			0.111429		0.791667		0.761667
0.83_0.43_1.55e+00_9.31e-04__3997			0.100774		0.828333		0.811667
0.63_0.87_6.67e-02_8.53e-06__3967			0.111339		0.795000		0.753333
0.20_0.69_1.18e-02_2.68e-06__4232			0.139718		0.565000		0.556667
0.70_0.75_4.89e-02_2.21e-06__3532			0.105986		0.796667		0.758333
0.25_0.50_1.26e-01_2.07e-06__3985			0.121029		0.755000		0.733333
0.29_0.47_6.83e-01_4.38e-05__3894			0.118617		0.768333		0.726667
0.72_0.25_1.92e+00_1.49e-04__3632			0.096579		0.803333		0.775000
0.67_0.14_1.84e+00_4.05e-04__3977			0.110660		0.748333		0.708333
0.67_0.34_1.26e+00_3.63e-05__3850			0.096297		0.805000		0.768333
0.37_0.18_1.16e-01_5.64e-06__3493			0.131258		0.666667		0.666667
0.59_0.37_2.84e-02_5.27e-07__3956			0.144545		0.628333		0.616667
0.35_0.39_2.22e-01_1.97e-04__3957			0.117155		0.773333		0.735000
0.21_0.71_3.00e-01_1.29e-04__3867			0.121893		0.775000		0.738333
0.71_0.77_1.53e-02_9.13e-07__3971			0.120324		0.743333		0.721667
0.25_0.42_8.13e-01_3.60e-04__4168			0.120110		0.776667		0.731667
0.18_0.54_4.55e+00_2.25e-03__3496			0.191576		0.533333		0.540000
0.14_0.30_2.19e-01_2.84e-05__3111			0.140377		0.665000		0.621667
0.13_0.64_2.97e-01_2.44e-05__3710			0.135853		0.705000		0.688333
0.89_0.79_3.30e-01_2.23e-04__4208			0.107111		0.825000		0.805000
0.49_0.89_9.15e-01_1.49e-04__3550			0.116917		0.785000		0.748333
0.16_0.27_8.34e-02_7.64e-05__3605			0.138822		0.688333		0.656667
0.27_0.34_9.33e-02_3.95e-06__4184			0.120887		0.733333		0.713333
0.21_0.57_3.53e-01_1.06e-05__3981			0.124486		0.761667		0.738333
0.33_0.12_2.91e+00_8.94e-04__4211			0.124013		0.750000		0.708333
0.58_0.61_3.93e-01_3.69e-05__4162			0.105937		0.790000		0.746667
0.55_0.31_1.10e+00_1.92e-05__4197			0.110615		0.763333		0.715000
0.63_0.16_2.08e-02_3.72e-06__4169			0.137504		0.626667		0.570000
0.51_0.25_2.34e+00_1.14e-03__4182			0.122647		0.800000		0.770000
0.12_0.33_7.10e-02_4.03e-05__3447			0.141485		0.628333		0.595000
0.86_0.90_2.07e-02_2.09e-07__4183			0.143211		0.640000		0.621667
0.71_0.51_3.36e+00_2.78e-03__3939			0.133359		0.803333		0.786667
0.53_0.55_5.92e-02_1.12e-06__3765			0.118634		0.741667		0.723333
0.83_0.33_2.65e-01_1.68e-05__3818			0.104463		0.793333		0.746667
0.16_0.87_2.50e-02_2.61e-07__4198			0.169768		0.575000		0.525000
0.66_0.29_1.03e-02_4.49e-07__3931			0.162546		0.570000		0.558333
0.41_0.51_9.63e-02_1.95e-05__3902			0.116020		0.780000		0.736667
0.11_0.18_2.67e+00_5.68e-05__3954			0.166449		0.505000		0.491667
0.19_0.71_3.42e+00_2.37e-03__3779			0.186895		0.543333		0.555000
0.16_0.17_1.53e-01_6.95e-05__3889			0.140913		0.635000		0.596667
0.31_0.20_1.33e+00_1.84e-05__3962			0.123510		0.751667		0.708333
0.22_0.62_1.23e+00_2.43e-04__4221			0.123682		0.760000		0.720000
0.50_0.12_5.57e-02_8.39e-07__3952			0.185590		0.330000		0.328333
0.54_0.67_9.33e-02_1.14e-05__3400			0.111829		0.786667		0.748333
0.45_0.64_2.64e-02_7.82e-06__4236			0.112919		0.781667		0.751667
0.51_0.50_3.24e-01_1.28e-04__4170			0.112674		0.785000		0.738333
0.18_0.15_2.86e+00_1.19e-04__4285			0.174072		0.331667		0.343333
0.15_0.37_2.36e-02_1.78e-05__3996			0.140511		0.593333		0.573333
0.54_0.72_6.27e-02_2.74e-06__3913			0.109995		0.793333		0.751667
0.33_0.81_2.51e+00_1.09e-03__3728			0.151646		0.655000		0.635000
0.79_0.88_8.54e-01_8.08e-04__3923			0.121686		0.753333		0.725000
0.29_0.79_6.54e-02_8.83e-07__4216			0.143682		0.568333		0.548333
0.43_0.24_1.97e-02_7.96e-07__4160			0.161531		0.565000		0.560000
0.42_0.37_1.84e-02_9.11e-07__4213			0.141108		0.598333		0.568333
0.36_0.48_1.42e-02_4.81e-07__4241			0.150967		0.623333		0.605000
0.30_0.55_4.76e+00_7.49e-04__4174			0.143746		0.641667		0.631667
0.29_0.66_3.76e-02_5.05e-07__4240			0.145944		0.573333		0.563333
0.59_0.29_4.68e-02_1.55e-06__4269			0.132512		0.681667		0.625000
0.43_0.46_6.87e-01_9.23e-06__3402			0.113930		0.775000		0.740000
0.47_0.11_1.16e-01_3.56e-05__3934			0.117437		0.725000		0.708333
0.32_0.68_1.06e-02_2.76e-06__4279			0.124062		0.668333		0.645000
0.70_0.39_3.49e-02_1.65e-06__3399			0.122695		0.745000		0.721667
0.25_0.57_1.97e+00_1.88e-03__4222			0.167475		0.610000		0.588333
0.77_0.37_6.75e-01_9.04e-05__3562			0.102030		0.813333		0.793333
0.75_0.49_6.79e-02_6.53e-06__3988			0.105544		0.795000		0.755000
0.76_0.68_2.19e-02_3.73e-06__4207			0.106916		0.791667		0.753333
0.62_0.74_3.26e+00_3.24e-03__4227			0.196671		0.625000		0.603333
0.60_0.73_3.93e-01_2.77e-04__4196			0.115166		0.795000		0.756667
0.17_0.69_2.66e-02_1.03e-05__3903			0.134949		0.636667		0.615000
0.33_0.67_2.55e+00_6.79e-05__4257			0.122298		0.768333		0.726667
0.79_0.75_3.88e-01_1.19e-04__4164			0.108403		0.810000		0.776667
0.75_0.66_1.09e-02_1.09e-07__4178			0.201187		0.338333		0.328333
0.46_0.18_2.84e-02_1.59e-06__3531			0.152928		0.586667		0.586667
0.57_0.57_2.80e+00_4.17e-05__4199			0.105982		0.770000		0.741667
0.25_0.36_3.08e+00_1.70e-03__3944			0.156068		0.666667		0.640000
0.79_0.28_4.26e-02_1.60e-05__3589			0.106700		0.793333		0.750000
0.63_0.11_2.37e+00_3.91e-04__3688			0.109384		0.760000		0.740000
0.85_0.52_2.67e-02_3.07e-07__4317			0.147847		0.660000		0.623333
0.74_0.39_2.46e-02_8.10e-07__3927			0.128262		0.646667		0.661667
0.37_0.79_1.80e+00_8.14e-05__3463			0.118086		0.781667		0.755000
0.31_0.76_1.54e-01_9.01e-05__4225			0.119254		0.771667		0.738333
0.19_0.89_3.93e-02_3.89e-05__3983			0.127465		0.765000		0.741667
0.62_0.67_1.50e+00_1.79e-05__4201			0.100099		0.805000		0.783333
0.41_0.42_5.13e-02_1.98e-05__4247			0.115333		0.785000		0.750000
0.68_0.44_2.54e+00_1.05e-04__3772			0.104053		0.785000		0.756667
0.19_0.82_4.16e-02_1.97e-06__4172			0.137028		0.573333		0.565000
0.82_0.33_6.42e-01_4.02e-05__4255			0.099620		0.815000		0.788333
0.37_0.60_6.96e-01_1.31e-05__3945			0.116652		0.771667		0.735000
0.17_0.67_1.21e+00_5.45e-04__3432			0.134997		0.661667		0.641667
0.67_0.10_1.76e-02_1.77e-06__4234			0.180718		0.330000		0.328333
0.44_0.63_2.76e-02_1.77e-05__3963			0.114387		0.783333		0.753333
0.88_0.53_5.57e-02_6.32e-06__4181			0.102043		0.796667		0.751667
0.10_0.35_1.22e+00_7.92e-05__4274			0.138709		0.733333		0.703333
0.80_0.64_1.01e-02_2.25e-06__3717			0.107132		0.778333		0.753333
0.62_0.37_8.88e-02_1.46e-05__3587			0.110450		0.785000		0.748333
0.36_0.72_3.71e+00_2.44e-03__4284			0.171954		0.596667		0.590000
0.77_0.13_1.41e+00_2.02e-04__4261			0.095415		0.808333		0.790000
0.74_0.68_9.04e-01_9.00e-04__4204			0.123301		0.730000		0.715000
0.16_0.43_6.31e-02_1.04e-06__4224			0.151316		0.576667		0.573333
0.42_0.88_4.53e-01_1.09e-05__4205			0.114558		0.776667		0.736667
0.88_0.14_1.07e-01_1.90e-05__3835			0.107791		0.778333		0.748333
0.38_0.62_2.09e+00_1.26e-04__3884			0.117843		0.776667		0.736667
0.88_0.75_1.63e-01_1.03e-05__3999			0.102129		0.810000		0.780000
0.20_0.77_3.22e-02_5.95e-07__3676			0.152362		0.576667		0.563333
0.82_0.27_5.23e-01_1.69e-04__3577			0.105211		0.816667		0.798333
0.78_0.67_2.45e-01_1.20e-05__4243			0.105411		0.806667		0.776667
0.53_0.85_4.31e+00_7.56e-05__3849			0.129270		0.678333		0.625000
0.50_0.48_4.17e+00_2.42e-04__4293			0.121510		0.740000		0.713333
0.70_0.37_3.34e+00_1.87e-04__4203			0.107955		0.785000		0.768333
0.87_0.45_1.07e-02_3.61e-06__4304			0.106408		0.788333		0.745000
0.26_0.86_8.09e-02_2.05e-05__4290			0.121424		0.778333		0.756667
0.66_0.89_7.41e-01_7.29e-05__4244			0.110670		0.806667		0.775000
0.42_0.88_1.08e-01_5.33e-05__3914			0.116580		0.778333		0.740000
0.89_0.76_1.13e-02_1.94e-06__4300			0.107217		0.776667		0.750000
0.64_0.62_6.27e-02_4.32e-06__4313			0.106887		0.790000		0.753333
0.35_0.42_1.47e-02_4.09e-07__3993			0.161912		0.596667		0.585000
0.24_0.12_1.06e-02_4.65e-07__4228			0.183893		0.338333		0.328333
0.17_0.58_1.72e-01_3.96e-05__4238			0.127481		0.768333		0.740000
0.10_0.18_3.14e-02_2.60e-05__3706			0.141499		0.570000		0.551667
0.66_0.32_5.81e-01_1.84e-04__4330			0.107988		0.800000		0.761667
0.16_0.21_1.23e-01_5.21e-05__3696			0.140051		0.658333		0.620000
0.37_0.29_6.84e-02_9.14e-07__4275			0.146869		0.596667		0.566667
0.36_0.51_2.72e+00_1.75e-03__4251			0.156013		0.650000		0.621667
0.18_0.82_2.27e-02_5.38e-07__4306			0.154213		0.613333		0.588333
0.76_0.48_1.70e-02_2.26e-07__4167			0.186749		0.273333		0.296667
0.23_0.85_3.24e-01_1.71e-04__3760			0.121955		0.778333		0.743333
0.80_0.82_8.60e-01_7.77e-04__4329			0.119170		0.765000		0.730000
0.72_0.46_3.71e-01_4.18e-05__3293			0.103917		0.800000		0.760000
0.16_0.74_2.77e-02_9.24e-07__3568			0.149871		0.586667		0.563333
0.59_0.16_1.64e-02_8.31e-06__4266			0.115224		0.700000		0.693333
0.53_0.88_4.10e-02_3.79e-06__4378			0.116240		0.770000		0.748333
0.65_0.33_2.30e-02_1.47e-05__3917			0.109740		0.786667		0.750000
0.71_0.13_1.54e-02_2.54e-07__4283			0.266750		0.338333		0.328333
0.81_0.34_1.23e+00_1.29e-04__4262			0.099638		0.820000		0.793333
0.57_0.26_7.28e-02_4.30e-05__4218			0.112347		0.776667		0.736667
0.49_0.58_1.11e-01_5.50e-06__3820			0.116310		0.771667		0.738333
0.20_0.17_2.04e-02_6.31e-06__4260			0.142323		0.568333		0.565000
0.88_0.84_1.48e-01_1.66e-05__3992			0.101676		0.805000		0.776667
0.23_0.53_1.82e-02_1.84e-07__3810			0.172321		0.346667		0.341667
0.89_0.65_1.16e+00_6.79e-04__4286			0.108668		0.810000		0.798333
0.20_0.37_1.83e+00_2.89e-04__3948			0.122497		0.771667		0.736667
0.25_0.62_5.50e-02_2.84e-05__4271			0.121286		0.778333		0.750000
0.83_0.63_2.56e-02_2.63e-07__3883			0.143563		0.755000		0.730000
0.57_0.58_5.50e-02_4.15e-05__4277			0.109491		0.778333		0.738333
