ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
0.2,0.1,0.0711715324658232,0.0013045604617023838,0.018329807108324356,0.0019568406925535757,1.5,0.586667
0.1,0.2,0.0711715324658232,0.0013045604617023838,0.018329807108324356,0.0026091209234047675,2.0,0.586667
0.2,0.1,0.13690156816728802,0.0016419343602366938,0.011993539462092343,0.0032838687204733877,2.0,0.586667
0.2,0.1,0.03700021191389153,0.003700021191389153,0.1,0.007400042382778306,2.0,0.586667
0.2,0.3,0.0711715324658232,0.0008535985832064368,0.011993539462092343,0.0012803978748096552,1.5,0.586667
0.1,0.2,1.8742039366662613,0.034353796640754726,0.018329807108324356,0.08588449160188683,2.5000000000000004,0.586667
0.1,0.2,0.05131629159898313,0.0014375524043046407,0.028013567611988685,0.0021563286064569614,1.5000000000000002,0.586667
0.2,0.3,0.03700021191389153,0.0004437635016950373,0.011993539462092343,0.0011094087542375933,2.5,0.586667
0.2,0.1,0.13690156816728802,1.0111823384396079e-05,7.386199822079358e-05,2.0223646768792158e-05,2.0,0.586667
0.2,0.3,5.000000000000001,0.025674164537187752,0.005134832907437549,0.03851124680578163,1.5,0.586667
0.2,0.2,0.026677993265203273,0.0017455915553543384,0.06543189129712969,0.0026183873330315076,1.5,0.586667
0.2,0.3,0.9743494403440246,0.003273637066898222,0.003359818286283781,0.004910455600347333,1.5,0.586667
0.1,0.3,1.3513436116626072,0.024769867738841968,0.018329807108324356,0.06192466934710491,2.4999999999999996,0.586667
0.2,0.2,0.026677993265203273,0.0007473457680869507,0.028013567611988685,0.0018683644202173765,2.5,0.586667
0.2,0.2,0.7025280792430622,0.04596774091421335,0.06543189129712969,0.06895161137132004,1.5000000000000002,0.586667
0.1,0.2,0.18987136637974278,0.00017870787317858896,0.000941204967268067,0.0004467696829464724,2.5,0.586667
0.2,0.3,0.18987136637974278,0.0009749577402668347,0.005134832907437549,0.002437394350667087,2.5,0.586667
0.1,0.1,0.01923543914598558,0.0019235439145985581,0.1,0.004808859786496395,2.5,0.586667
0.1,0.1,0.36522591135626786,0.00022492372414371683,0.0006158482110660267,0.0005623093103592921,2.5,0.586667
0.2,0.3,1.8742039366662613,0.0017640100548636508,0.000941204967268067,0.0035280201097273017,2.0,0.586667
0.2,0.2,0.01,0.001,0.1,0.0025000000000000005,2.5000000000000004,0.586667
0.1,0.1,0.09870914042498921,0.0011838719709563227,0.011993539462092343,0.0029596799273908067,2.5,0.586667
0.1,0.2,0.01,0.001,0.1,0.002,2.0,0.586667
0.3,0.1,0.09870914042498921,2.6026154381444895e-05,0.00026366508987303583,6.506538595361224e-05,2.5,0.586667
0.2,0.3,0.5065387033533724,0.03314378537560688,0.06543189129712969,0.049715678063410325,1.5,0.586667
0.2,0.2,0.09870914042498921,2.6026154381444895e-05,0.00026366508987303583,5.205230876288979e-05,2.0,0.586667
0.2,0.3,0.01923543914598558,0.000538853275062361,0.028013567611988685,0.0013471331876559025,2.5,0.586667
0.2,0.1,0.13690156816728802,0.0007029666773051954,0.005134832907437549,0.0017574166932629886,2.5,0.586667
0.2,0.1,0.13690156816728802,0.0010743487057602952,0.007847599703514615,0.0021486974115205904,2.0,0.586667
0.1,0.2,0.7025280792430622,7.930403158220327e-05,0.00011288378916846893,0.00011895604737330492,1.5000000000000002,0.586667
0.1,0.1,0.18987136637974278,0.0034803055211346675,0.018329807108324356,0.005220458281702001,1.5,0.586667
0.1,0.2,0.7025280792430622,0.0023603666872686613,0.003359818286283781,0.005900916718171653,2.5,0.586667
0.1,0.1,0.18987136637974278,0.0004174118160786649,0.002198392648862289,0.0010435295401966622,2.5,0.586667
0.2,0.1,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.004523298759546386,2.5,0.586667
0.2,0.1,0.13690156816728802,1.0111823384396079e-05,7.386199822079358e-05,1.5167735076594118e-05,1.5,0.586667
0.1,0.2,0.05131629159898313,0.0009406177265238863,0.018329807108324356,0.0018812354530477727,2.0,0.586667
0.2,0.3,0.026677993265203273,0.0011421735689913256,0.04281332398719394,0.0022843471379826513,2.0,0.586667
0.2,0.3,2.599368780745248,0.0001919945722585919,7.386199822079358e-05,0.00047998643064647975,2.5,0.586667
0.1,0.1,0.2633361783471868,0.00016217511434407915,0.0006158482110660267,0.0003243502286881583,2.0,0.586667
0.3,0.3,0.9743494403440246,0.005003121569621857,0.005134832907437549,0.010006243139243714,2.0,0.586667
0.2,0.3,0.026677993265203273,0.0004890024705883522,0.018329807108324356,0.0007335037058825284,1.5,0.586667
0.2,0.1,0.05131629159898313,0.002197021018048583,0.04281332398719394,0.005492552545121457,2.5,0.586667
0.2,0.3,0.7025280792430622,0.00360736429969617,0.005134832907437549,0.00721472859939234,2.0,0.586667
0.2,0.2,0.03700021191389153,0.0015841020602642712,0.04281332398719394,0.0023761530903964067,1.5,0.586667
0.2,0.1,0.9743494403440246,0.011685898462633649,0.011993539462092343,0.02921474615658412,2.5,0.586667
0.2,0.3,0.36522591135626786,0.00022492372414371683,0.0006158482110660267,0.00044984744828743367,2.0,0.586667
0.1,0.3,0.026677993265203273,0.0004890024705883522,0.018329807108324356,0.0009780049411767045,2.0,0.586667
0.3,0.1,5.000000000000001,0.039237998517573085,0.007847599703514615,0.058856997776359624,1.5,0.586667
0.2,0.2,0.013869188565300271,0.0009074872385841214,0.06543189129712969,0.0022687180964603036,2.5,0.586667
0.3,0.3,2.599368780745248,0.0024465388081989664,0.0009412049672680669,0.0061163470204974165,2.5000000000000004,0.586667
0.3,0.3,0.9743494403440246,0.005003121569621857,0.005134832907437549,0.007504682354432786,1.5,0.586667
0.1,0.1,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0005661830201752979,2.0,0.586667
0.1,0.3,2.599368780745248,0.0006853628031883594,0.00026366508987303583,0.0013707256063767187,2.0,0.586667
0.3,0.1,0.05131629159898313,5.792777441767285e-06,0.00011288378916846895,1.158555488353457e-05,2.0,0.586667
0.2,0.2,3.605113577091052,0.04323807195216642,0.011993539462092343,0.08647614390433284,2.0,0.586667
0.3,0.1,0.03700021191389153,0.0010365079381077097,0.028013567611988685,0.002591269845269274,2.5,0.586667
0.1,0.1,0.36522591135626786,0.0018753740282810335,0.005134832907437549,0.004688435070702584,2.5,0.586667
0.1,0.1,0.18987136637974278,0.0009749577402668347,0.005134832907437549,0.0014624366104002522,1.5,0.586667
0.1,0.2,0.026677993265203273,0.0007473457680869507,0.028013567611988685,0.0018683644202173765,2.5,0.586667
0.3,0.3,0.01923543914598558,0.0008235330881930338,0.04281332398719394,0.002058832720482584,2.4999999999999996,0.586667
0.2,0.3,0.01923543914598558,0.0012586111632526817,0.06543189129712969,0.0025172223265053635,2.0,0.586667
0.2,0.3,0.01923543914598558,0.000538853275062361,0.028013567611988685,0.0008082799125935415,1.5,0.586667
0.2,0.3,0.18987136637974278,1.4024278525720208e-05,7.386199822079358e-05,3.506069631430052e-05,2.4999999999999996,0.586667
0.1,0.1,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.0036186390076371087,2.0,0.586667
0.3,0.3,1.8742039366662613,0.022478338874415624,0.011993539462092343,0.04495667774883125,2.0,0.586667
0.2,0.2,0.01923543914598558,0.0019235439145985581,0.1,0.004808859786496395,2.5,0.586667
0.3,0.1,1.3513436116626072,0.01620739293332187,0.011993539462092343,0.03241478586664374,2.0,0.586667
0.1,0.1,0.9743494403440246,0.0002569019327560494,0.00026366508987303583,0.0006422548318901236,2.5000000000000004,0.586667
0.2,0.2,5.000000000000001,0.002014805660100202,0.0004029611320200403,0.004029611320200404,2.0,0.586667
0.2,0.3,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0005661830201752979,2.0,0.586667
0.2,0.1,0.09870914042498921,0.0011838719709563227,0.011993539462092343,0.0023677439419126454,2.0,0.586667
0.2,0.1,0.0711715324658232,0.0008535985832064368,0.011993539462092343,0.0012803978748096552,1.5,0.586667
0.2,0.2,3.605113577091052,0.00518577522223096,0.0014384498882876629,0.01037155044446192,2.0,0.586667
0.3,0.1,1.8742039366662613,0.006296984658636354,0.003359818286283781,0.012593969317272708,2.0,0.586667
0.1,0.3,0.9743494403440246,0.001401552843616009,0.0014384498882876629,0.002803105687232018,2.0,0.586667
0.1,0.1,0.13690156816728802,0.0025093793373335074,0.018329807108324356,0.0037640690060002607,1.4999999999999998,0.586667
0.3,0.1,0.0711715324658232,1.876544850400296e-05,0.00026366508987303583,2.814817275600444e-05,1.5,0.586667
0.2,0.3,0.026677993265203273,0.0004890024705883522,0.018329807108324356,0.0012225061764708806,2.5,0.586667
0.3,0.1,0.05131629159898313,3.7903238387818163e-06,7.386199822079358e-05,5.685485758172725e-06,1.5,0.586667
0.1,0.1,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.004523298759546386,2.5,0.586667
0.1,0.3,0.01,0.001,0.1,0.0025000000000000005,2.5000000000000004,0.586667
0.1,0.1,0.36522591135626786,0.004380351380430038,0.011993539462092343,0.008760702760860077,2.0,0.586667
0.1,0.2,0.01923543914598558,0.0019235439145985581,0.1,0.0038470878291971163,2.0,0.586667
0.3,0.3,0.9743494403440246,0.003273637066898222,0.003359818286283781,0.008184092667245556,2.5000000000000004,0.586667
0.1,0.1,0.2633361783471868,0.0005789163186579442,0.002198392648862289,0.0014472907966448605,2.5,0.586667
0.1,0.3,0.01923543914598558,0.0012586111632526817,0.06543189129712969,0.0025172223265053635,2.0,0.586667
0.2,0.3,0.03700021191389153,0.0010365079381077097,0.028013567611988685,0.002591269845269274,2.5,0.586667
0.1,0.1,0.03700021191389153,0.0010365079381077097,0.028013567611988685,0.0015547619071615646,1.5,0.586667
0.1,0.2,0.09870914042498921,0.0007746298211333278,0.007847599703514615,0.0011619447316999917,1.5,0.586667
0.1,0.3,0.18987136637974278,0.0002731204457579669,0.0014384498882876629,0.0004096806686369504,1.5,0.586667
0.2,0.3,0.09870914042498921,4.7705438958335575e-06,4.832930238571753e-05,7.155815843750335e-06,1.4999999999999998,0.586667
0.1,0.3,0.0711715324658232,0.0013045604617023838,0.018329807108324356,0.0026091209234047675,2.0,0.586667
0.1,0.3,0.36522591135626786,0.0028661467536753027,0.007847599703514615,0.007165366884188257,2.5,0.586667
0.3,0.3,0.7025280792430622,0.04596774091421335,0.06543189129712969,0.11491935228553338,2.5,0.586667
0.2,0.2,1.3513436116626072,0.006938923646420664,0.005134832907437549,0.010408385469630996,1.5,0.586667
0.3,0.1,0.2633361783471868,4.543103530659855e-05,0.0001725210549942041,0.00011357758826649639,2.5,0.586667
0.1,0.3,0.01923543914598558,0.0012586111632526817,0.06543189129712969,0.003146527908131704,2.4999999999999996,0.586667
0.2,0.2,0.013869188565300271,1.565606557943096e-06,0.00011288378916846895,3.131213115886192e-06,2.0,0.586667
0.2,0.3,2.599368780745248,0.0004484458443731682,0.0001725210549942041,0.0011211146109329205,2.5,0.586667
0.2,0.2,0.2633361783471868,8.32742113901425e-06,3.1622776601683795e-05,1.66548422780285e-05,2.0,0.586667
0.3,0.1,0.01923543914598558,5.0717137911736e-06,0.00026366508987303583,7.6075706867604005e-06,1.5,0.586667
0.1,0.3,0.013869188565300271,0.000593786063485686,0.04281332398719394,0.000890679095228529,1.5,0.586667
0.1,0.2,0.36522591135626786,0.00022492372414371683,0.0006158482110660267,0.0005623093103592921,2.5,0.586667
0.2,0.2,0.36522591135626786,4.122808477640287e-05,0.00011288378916846895,6.18421271646043e-05,1.4999999999999998,0.586667
0.1,0.1,0.36522591135626786,0.0018753740282810335,0.005134832907437549,0.003750748056562067,2.0,0.586667
0.1,0.3,0.5065387033533724,3.741396080584988e-05,7.386199822079358e-05,7.482792161169976e-05,2.0,0.586667
0.2,0.1,1.8742039366662613,0.00032333964042795385,0.0001725210549942041,0.0006466792808559077,2.0,0.586667
0.1,0.3,0.0711715324658232,0.0013045604617023838,0.018329807108324356,0.0019568406925535757,1.5,0.586667
0.1,0.3,0.026677993265203273,0.0004890024705883522,0.018329807108324356,0.0012225061764708806,2.5,0.586667
0.2,0.3,0.026677993265203273,0.0011421735689913256,0.04281332398719394,0.002855433922478314,2.5,0.586667
0.2,0.2,0.05131629159898313,0.0014375524043046407,0.028013567611988685,0.0035938810107616014,2.4999999999999996,0.586667
0.1,0.1,0.2633361783471868,0.003158332846803572,0.011993539462092343,0.00789583211700893,2.5,0.586667
0.2,0.1,0.026677993265203273,3.837495643207067e-05,0.0014384498882876629,9.593739108017667e-05,2.4999999999999996,0.586667
0.1,0.3,0.5065387033533724,0.00013355657274383796,0.00026366508987303583,0.00020033485911575695,1.5,0.586667
0.1,0.1,0.2633361783471868,0.0002478533191217618,0.000941204967268067,0.0006196332978044046,2.5,0.586667
0.1,0.2,0.2633361783471868,0.0013521872742959782,0.005134832907437549,0.0020282809114439675,1.5000000000000002,0.586667
0.1,0.3,0.5065387033533724,8.738859149791999e-05,0.0001725210549942041,0.00017477718299583998,2.0,0.586667
0.1,0.1,0.18987136637974278,0.0014900344785075841,0.007847599703514615,0.0037250861962689606,2.5,0.586667
0.1,0.3,0.2633361783471868,0.004826901353747235,0.018329807108324356,0.007240352030620853,1.5,0.586667
0.2,0.2,0.01,0.001,0.1,0.0015,1.5,0.586667
0.2,0.1,0.7025280792430622,0.0023603666872686613,0.003359818286283781,0.005900916718171653,2.5,0.586667
0.1,0.1,0.18987136637974278,0.0022772297253968385,0.011993539462092343,0.005693074313492096,2.5,0.586667
0.1,0.2,3.605113577091052,0.0014527206480854273,0.0004029611320200404,0.0036318016202135685,2.5,0.586667
0.1,0.1,0.05131629159898313,0.0009406177265238863,0.018329807108324356,0.0014109265897858296,1.5000000000000002,0.586667
0.1,0.1,0.03700021191389153,0.003700021191389153,0.1,0.00555003178708373,1.5000000000000002,0.586667
0.3,0.1,1.8742039366662613,0.014708002257708077,0.007847599703514615,0.029416004515416153,2.0,0.586667
0.1,0.3,0.03700021191389153,0.0004437635016950373,0.011993539462092343,0.0011094087542375933,2.5,0.586667
0.1,0.3,0.013869188565300271,0.000593786063485686,0.04281332398719394,0.001187572126971372,2.0,0.586667
0.1,0.2,0.09870914042498921,0.0011838719709563227,0.011993539462092343,0.0017758079564344838,1.4999999999999998,0.586667
0.3,0.1,0.36522591135626786,0.01563653527141407,0.04281332398719393,0.039091338178535176,2.5000000000000004,0.586667
0.1,0.3,0.13690156816728802,6.616357285035783e-06,4.8329302385717524e-05,9.924535927553673e-06,1.4999999999999998,0.586667
0.3,0.2,0.01923543914598558,1.4207679719769703e-06,7.386199822079358e-05,2.8415359439539406e-06,2.0,0.586667
0.2,0.2,1.8742039366662613,0.18742039366662613,0.1,0.4685509841665654,2.5000000000000004,0.586667
0.1,0.3,0.9743494403440246,7.196739662912157e-05,7.386199822079358e-05,0.00010795109494368236,1.5000000000000002,0.586667
0.1,0.1,0.9743494403440246,0.00016809579338116344,0.0001725210549942041,0.0003361915867623269,2.0,0.586667
0.1,0.3,0.18987136637974278,0.0006379332888043473,0.003359818286283781,0.0015948332220108682,2.4999999999999996,0.586667
0.1,0.2,0.36522591135626786,0.0018753740282810335,0.005134832907437549,0.004688435070702584,2.5,0.586667
0.2,0.2,0.0711715324658232,4.383086094790486e-05,0.0006158482110660267,6.574629142185728e-05,1.5,0.586667
0.1,0.2,0.18987136637974278,0.0053189743596596,0.028013567611988685,0.013297435899149,2.5,0.586667
0.2,0.2,0.2633361783471868,0.002066556915122055,0.007847599703514615,0.0030998353726830823,1.4999999999999998,0.586667
0.1,0.3,0.13690156816728802,0.0001969260454366413,0.0014384498882876629,0.0004923151135916034,2.5000000000000004,0.586667
0.1,0.1,1.3513436116626072,0.0029707838619660912,0.002198392648862289,0.0044561757929491375,1.5000000000000002,0.586667
0.3,0.2,0.013869188565300271,2.3927270431991547e-06,0.0001725210549942041,3.5890905647987323e-06,1.5,0.586667
0.1,0.3,0.18987136637974278,0.0034803055211346675,0.018329807108324356,0.006960611042269335,2.0,0.586667
0.3,0.2,0.013869188565300271,0.0009074872385841214,0.06543189129712969,0.0013612308578761822,1.5,0.586667
0.1,0.1,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0007077287752191223,2.5,0.586667
0.2,0.3,0.09870914042498921,6.078984754659483e-05,0.0006158482110660267,0.00012157969509318965,2.0,0.586667
0.1,0.1,0.13690156816728802,0.0016419343602366938,0.011993539462092343,0.0024629015403550406,1.5,0.586667
0.1,0.3,0.09870914042498921,0.00033164477502323236,0.003359818286283781,0.0004974671625348485,1.4999999999999998,0.586667
0.2,0.2,0.2633361783471868,8.32742113901425e-06,3.1622776601683795e-05,2.0818552847535624e-05,2.5,0.586667
0.1,0.1,0.026677993265203273,0.0026677993265203275,0.1,0.005335598653040655,2.0,0.586667
0.1,0.1,0.0711715324658232,1.876544850400296e-05,0.00026366508987303583,2.814817275600444e-05,1.5,0.586667
0.1,0.3,0.05131629159898313,0.0004027097147376495,0.007847599703514615,0.0010067742868441238,2.5,0.586667
0.3,0.3,2.599368780745248,0.0010474445864266573,0.0004029611320200404,0.0020948891728533145,2.0,0.586667
0.1,0.2,0.2633361783471868,0.0002478533191217618,0.000941204967268067,0.0004957066382435236,2.0,0.586667
0.3,0.3,0.01,0.0006543189129712968,0.06543189129712969,0.0013086378259425937,2.0,0.586667
0.1,0.2,0.7025280792430622,0.0015444325650272915,0.002198392648862289,0.003088865130054583,2.0,0.586667
0.1,0.3,0.01923543914598558,0.000538853275062361,0.028013567611988685,0.0013471331876559025,2.5,0.586667
0.2,0.2,0.9743494403440246,0.007646304379163398,0.007847599703514615,0.011469456568745097,1.5,0.586667
0.3,0.3,0.01923543914598558,2.1713692571183507e-06,0.00011288378916846895,4.342738514236701e-06,2.0,0.586667
0.1,0.2,0.5065387033533724,8.738859149791999e-05,0.0001725210549942041,0.00017477718299583998,2.0,0.586667
0.1,0.3,0.05131629159898313,0.0009406177265238863,0.018329807108324356,0.0018812354530477727,2.0,0.586667
0.2,0.2,1.3513436116626072,0.0019438400672343243,0.0014384498882876629,0.00485960016808581,2.5,0.586667
0.2,0.3,1.8742039366662613,0.034353796640754726,0.018329807108324356,0.05153069496113209,1.5,0.586667
0.3,0.3,1.3513436116626072,0.004540268977516796,0.0033598182862837806,0.01135067244379199,2.5,0.586667
0.1,0.1,0.36522591135626786,0.004380351380430038,0.011993539462092343,0.010950878451075096,2.5,0.586667
0.2,0.1,0.7025280792430622,0.0004326506608254917,0.0006158482110660267,0.0010816266520637292,2.5,0.586667
0.3,0.2,2.599368780745248,0.005714433219272484,0.002198392648862289,0.01428608304818121,2.5,0.586667
0.1,0.2,0.0711715324658232,0.0008535985832064368,0.011993539462092343,0.0017071971664128736,2.0,0.586667
0.1,0.3,0.013869188565300271,0.000593786063485686,0.04281332398719394,0.001484465158714215,2.5,0.586667
0.2,0.3,2.599368780745248,0.0002934265974167468,0.00011288378916846895,0.0005868531948334936,2.0,0.586667
0.1,0.3,0.2633361783471868,0.00016217511434407915,0.0006158482110660267,0.0003243502286881583,2.0,0.586667
0.3,0.3,0.5065387033533724,0.03314378537560688,0.06543189129712969,0.049715678063410325,1.5,0.586667
0.1,0.2,0.7025280792430622,0.0010105514371061292,0.001438449888287663,0.0025263785927653226,2.4999999999999996,0.586667
