id			last val		val acc		test acc
0.2_0.2_1.92e-02_3.32e-06_2.5			0.130407		0.598333		0.576667
0.2_0.3_1.37e-01_1.07e-03_1.5			0.110942		0.630000		0.611667
0.2_0.3_1.37e-01_6.62e-06_2.5			0.115604		0.621667		0.613333
0.2_0.3_1.37e-01_5.52e-05_2.0			0.109413		0.606667		0.590000
0.3_0.3_1.00e-02_7.39e-07_2.0			0.157856		0.606667		0.590000
0.3_0.1_2.67e-02_1.97e-06_1.5			0.190686		0.326667		0.330000
0.2_0.2_1.39e-02_2.00e-05_1.5			0.123920		0.588333		0.568333
0.3_0.3_1.00e-02_3.16e-07_2.0			0.205491		0.310000		0.321667
0.3_0.3_1.00e-02_2.80e-04_2.0			0.121137		0.591667		0.576667
0.3_0.2_2.67e-02_1.37e-04_1.5			0.108890		0.695000		0.688333
0.3_0.1_2.67e-02_1.08e-05_2.0			0.126054		0.591667		0.563333
0.3_0.3_1.00e-02_2.64e-06_2.0			0.121729		0.601667		0.576667
0.3_0.2_2.67e-02_2.67e-03_2.0			0.109420		0.605000		0.578333
0.2_0.2_1.92e-02_1.42e-06_1.5			0.167985		0.533333		0.553333
0.2_0.3_1.90e-01_5.32e-03_1.5			0.117186		0.593333		0.583333
0.2_0.2_1.39e-02_3.89e-04_1.5			0.121116		0.595000		0.576667
0.2_0.3_1.90e-01_1.17e-04_1.5			0.109749		0.688333		0.693333
0.3_0.1_3.70e-02_1.79e-06_2.0			0.180991		0.318333		0.330000
0.2_0.2_1.39e-02_5.94e-04_2.0			0.121488		0.596667		0.576667
0.3_0.2_2.67e-02_3.20e-04_1.5			0.109209		0.693333		0.686667
0.2_0.2_1.39e-02_6.70e-07_2.0			0.187338		0.230000		0.213333
0.2_0.2_1.92e-02_2.17e-06_2.0			0.137196		0.590000		0.571667
0.3_0.2_2.67e-02_1.75e-03_2.0			0.109880		0.628333		0.605000
0.2_0.3_1.37e-01_1.01e-05_2.5			0.117308		0.606667		0.590000
0.3_0.2_2.67e-02_1.64e-05_1.5			0.109713		0.725000		0.725000
0.2_0.2_2.67e-02_5.86e-05_1.5			0.122966		0.590000		0.570000
0.2_0.2_1.39e-02_7.12e-05_2.0			0.123568		0.593333		0.573333
0.3_0.2_3.70e-02_4.18e-06_1.5			0.121606		0.608333		0.588333
0.3_0.1_2.67e-02_4.60e-06_2.5			0.148095		0.686667		0.691667
0.3_0.2_2.67e-02_4.89e-04_2.0			0.109569		0.691667		0.685000
0.3_0.1_3.70e-02_1.04e-03_2.0			0.110128		0.620000		0.596667
0.2_0.2_1.92e-02_5.39e-04_2.5			0.120831		0.598333		0.576667
0.3_0.1_3.70e-02_2.90e-04_2.0			0.109869		0.668333		0.678333
0.3_0.1_5.13e-02_2.20e-03_1.5			0.112539		0.635000		0.618333
0.2_0.3_1.37e-01_1.97e-04_2.5			0.111298		0.603333		0.576667
0.3_0.2_2.67e-02_2.09e-04_2.0			0.109016		0.688333		0.686667
0.3_0.2_2.67e-02_7.03e-06_2.0			0.112258		0.636667		0.623333
0.2_0.3_1.90e-01_3.28e-05_2.0			0.111185		0.605000		0.581667
0.2_0.3_1.37e-01_1.97e-04_2.0			0.110787		0.605000		0.593333
0.2_0.2_1.39e-02_1.57e-06_1.5			0.166261		0.366667		0.370000
0.3_0.1_3.70e-02_2.90e-04_2.5			0.110427		0.653333		0.661667
0.2_0.3_1.37e-01_2.36e-05_2.5			0.114998		0.608333		0.573333
0.2_0.3_9.87e-02_4.23e-03_2.0			0.116017		0.591667		0.581667
0.3_0.2_3.70e-02_1.24e-04_2.5			0.108526		0.683333		0.666667
0.3_0.2_1.92e-02_6.46e-05_2.5			0.110406		0.655000		0.651667
0.3_0.2_3.70e-02_8.13e-05_2.5			0.109261		0.646667		0.623333
0.2_0.2_1.39e-02_2.39e-06_2.0			0.139506		0.588333		0.575000
0.3_0.3_1.00e-02_1.83e-04_1.5			0.114499		0.591667		0.576667
0.2_0.2_1.92e-02_6.08e-07_1.5			0.183361		0.310000		0.321667
0.3_0.3_1.00e-02_3.36e-05_1.5			0.110168		0.681667		0.675000
0.2_0.3_1.37e-01_3.84e-03_1.5			0.115486		0.595000		0.581667
0.3_0.3_1.00e-02_7.85e-05_1.5			0.108256		0.645000		0.620000
0.3_0.1_2.67e-02_1.97e-06_2.0			0.181235		0.363333		0.348333
0.2_0.3_9.87e-02_6.46e-03_2.5			0.122350		0.590000		0.578333
0.2_0.3_1.90e-01_1.24e-02_1.5			0.130490		0.590000		0.571667
0.2_0.2_1.92e-02_3.32e-06_2.0			0.128375		0.590000		0.568333
0.2_0.2_3.70e-02_6.78e-04_2.5			0.121878		0.598333		0.588333
0.3_0.3_1.00e-02_3.36e-05_2.5			0.116990		0.598333		0.570000
0.3_0.2_1.92e-02_1.51e-04_2.0			0.107854		0.691667		0.685000
0.3_0.1_3.70e-02_6.78e-04_2.0			0.109540		0.653333		0.626667
0.3_0.3_1.00e-02_1.13e-06_2.5			0.141673		0.591667		0.571667
0.2_0.3_1.37e-01_1.64e-03_1.5			0.110115		0.590000		0.573333
0.2_0.3_9.87e-02_2.77e-03_2.0			0.111464		0.596667		0.581667
0.3_0.1_3.70e-02_2.73e-06_1.5			0.181302		0.363333		0.348333
0.3_0.2_1.92e-02_4.23e-05_2.5			0.111439		0.676667		0.670000
0.2_0.3_1.37e-01_1.55e-05_2.5			0.116590		0.608333		0.591667
0.3_0.3_1.00e-02_4.83e-07_2.0			0.180485		0.181667		0.195000
0.2_0.3_1.37e-01_4.60e-04_2.0			0.112925		0.585000		0.596667
0.3_0.2_1.92e-02_2.77e-05_2.5			0.111759		0.685000		0.668333
0.2_0.2_3.70e-02_5.32e-05_1.5			0.122186		0.586667		0.566667
0.2_0.2_1.92e-02_1.81e-05_2.0			0.124557		0.588333		0.568333
0.3_0.2_2.67e-02_1.64e-05_2.5			0.110907		0.725000		0.723333
0.2_0.2_1.39e-02_1.09e-04_2.5			0.122866		0.593333		0.573333
0.3_0.2_1.92e-02_8.24e-04_2.5			0.119958		0.600000		0.585000
0.3_0.2_3.70e-02_8.13e-05_1.5			0.108893		0.700000		0.708333
0.3_0.3_1.00e-02_2.20e-05_2.5			0.117317		0.626667		0.613333
0.3_0.2_1.92e-02_2.31e-04_2.0			0.107745		0.650000		0.636667
0.3_0.1_2.67e-02_1.14e-03_2.0			0.110457		0.658333		0.635000
0.3_0.2_2.67e-02_3.20e-04_2.5			0.108296		0.653333		0.630000
0.3_0.3_1.00e-02_1.73e-06_1.5			0.125186		0.606667		0.568333
0.2_0.3_1.90e-01_8.13e-03_2.5			0.125673		0.588333		0.578333
0.3_0.1_3.70e-02_2.73e-06_2.0			0.173777		0.413333		0.415000
0.2_0.2_1.39e-02_1.02e-06_2.0			0.186010		0.190000		0.205000
0.3_0.2_2.67e-02_1.75e-03_2.5			0.108958		0.640000		0.623333
0.2_0.2_1.39e-02_4.39e-07_1.5			0.208919		0.310000		0.321667
0.2_0.2_1.92e-02_1.42e-06_2.0			0.162942		0.595000		0.576667
0.3_0.1_3.70e-02_1.17e-06_1.5			0.180560		0.501667		0.513333
0.3_0.2_3.70e-02_5.32e-05_1.5			0.109419		0.720000		0.716667
0.3_0.2_2.67e-02_1.14e-03_2.0			0.110137		0.625000		0.615000
0.3_0.2_3.70e-02_3.48e-05_2.5			0.109873		0.711667		0.721667
0.2_0.2_1.39e-02_1.31e-05_1.5			0.123978		0.598333		0.580000
0.3_0.1_5.13e-02_1.44e-03_2.5			0.111487		0.626667		0.611667
0.3_0.3_1.00e-02_4.28e-04_1.5			0.120349		0.596667		0.576667
0.3_0.2_1.92e-02_7.75e-06_1.5			0.109498		0.711667		0.720000
0.2_0.2_1.92e-02_5.07e-06_2.5			0.127757		0.588333		0.570000
0.3_0.2_1.92e-02_5.39e-04_2.5			0.115306		0.596667		0.575000
0.3_0.1_3.70e-02_2.28e-05_1.5			0.120048		0.598333		0.573333
0.3_0.3_1.00e-02_1.13e-06_2.0			0.139713		0.586667		0.580000
0.3_0.2_1.92e-02_2.31e-04_1.5			0.109309		0.706667		0.703333
0.2_0.3_1.37e-01_6.62e-06_1.5			0.113201		0.660000		0.651667
0.2_0.3_1.90e-01_1.24e-02_2.5			0.136777		0.590000		0.576667
0.2_0.3_9.87e-02_7.75e-04_2.0			0.112019		0.608333		0.593333
0.3_0.1_7.12e-02_2.25e-06_1.5			0.180311		0.401667		0.383333
0.2_0.3_2.63e-01_8.33e-06_2.0			0.111773		0.595000		0.571667
0.3_0.2_3.70e-02_1.90e-04_1.5			0.109210		0.711667		0.705000
0.3_0.2_2.67e-02_8.96e-05_2.5			0.109055		0.663333		0.651667
0.3_0.2_3.70e-02_6.38e-06_2.0			0.113782		0.620000		0.605000
0.2_0.3_2.63e-01_1.95e-05_2.5			0.113424		0.605000		0.593333
0.3_0.3_1.00e-02_2.80e-04_1.5			0.118191		0.583333		0.565000
0.2_0.2_3.70e-02_1.90e-04_2.0			0.121100		0.591667		0.573333
0.3_0.2_2.67e-02_2.67e-03_2.5			0.109013		0.606667		0.580000
0.2_0.2_1.39e-02_1.39e-03_2.5			0.122794		0.596667		0.586667
0.3_0.3_1.00e-02_6.16e-06_2.0			0.114675		0.640000		0.618333
0.2_0.2_1.39e-02_6.70e-07_2.5			0.181858		0.310000		0.321667
0.3_0.2_2.67e-02_1.29e-06_1.5			0.177098		0.326667		0.330000
0.2_0.2_2.67e-02_2.51e-05_1.5			0.121521		0.583333		0.573333
0.3_0.3_1.00e-02_9.41e-06_2.0			0.114137		0.665000		0.645000
0.3_0.2_2.67e-02_2.51e-05_2.0			0.110884		0.723333		0.723333
0.2_0.3_1.37e-01_1.55e-05_2.0			0.113275		0.641667		0.621667
0.2_0.2_1.39e-02_1.31e-05_2.0			0.123843		0.596667		0.580000
0.3_0.2_2.67e-02_3.01e-06_2.0			0.126449		0.603333		0.580000
0.2_0.3_2.63e-01_2.97e-05_2.0			0.111949		0.598333		0.580000
0.2_0.2_1.39e-02_1.39e-03_1.5			0.123193		0.600000		0.588333
0.2_0.2_1.39e-02_1.09e-04_2.0			0.122769		0.595000		0.575000
0.2_0.2_1.39e-02_4.66e-05_2.0			0.124387		0.593333		0.571667
0.3_0.2_2.67e-02_1.64e-05_2.0			0.109878		0.721667		0.723333
0.3_0.2_1.92e-02_8.24e-04_2.0			0.114453		0.601667		0.583333
0.3_0.2_2.67e-02_7.03e-06_2.5			0.114548		0.621667		0.595000
0.2_0.2_1.39e-02_7.12e-05_1.5			0.123298		0.593333		0.571667
0.2_0.3_2.63e-01_2.97e-05_2.5			0.113445		0.591667		0.565000
0.3_0.2_2.67e-02_1.97e-06_2.0			0.131380		0.603333		0.571667
0.2_0.3_1.37e-01_6.62e-06_2.0			0.116283		0.590000		0.568333
0.3_0.2_2.67e-02_1.14e-03_1.5			0.111386		0.641667		0.635000
0.2_0.3_1.90e-01_9.18e-06_2.0			0.112994		0.618333		0.598333
0.3_0.3_1.00e-02_6.54e-04_2.5			0.122670		0.598333		0.586667
0.3_0.2_1.92e-02_1.92e-03_2.0			0.119344		0.596667		0.578333
0.2_0.2_1.39e-02_2.54e-04_2.5			0.121734		0.593333		0.573333
0.3_0.2_3.70e-02_1.49e-05_2.5			0.110784		0.711667		0.721667
0.2_0.2_1.39e-02_3.66e-06_2.0			0.129946		0.600000		0.576667
0.3_0.1_3.70e-02_3.70e-03_1.5			0.111847		0.643333		0.630000
0.3_0.1_5.13e-02_6.15e-04_2.0			0.109568		0.646667		0.623333
0.2_0.2_3.70e-02_2.90e-04_2.0			0.120735		0.593333		0.576667
0.3_0.3_1.00e-02_1.20e-04_1.5			0.110518		0.596667		0.571667
0.2_0.3_1.37e-01_1.37e-02_2.5			0.142040		0.590000		0.578333
0.3_0.1_3.70e-02_1.58e-03_1.5			0.111912		0.633333		0.621667
0.2_0.3_1.90e-01_2.14e-05_2.5			0.114351		0.611667		0.590000
0.3_0.1_5.13e-02_2.64e-04_1.5			0.109246		0.675000		0.663333
0.3_0.1_5.13e-02_3.16e-05_2.0			0.122056		0.595000		0.573333
0.2_0.2_1.39e-02_8.54e-06_2.0			0.127189		0.590000		0.566667
0.3_0.1_5.13e-02_3.36e-03_2.5			0.111181		0.628333		0.610000
0.2_0.3_1.37e-01_5.86e-03_2.5			0.121129		0.591667		0.580000
0.2_0.3_1.37e-01_7.03e-04_2.5			0.112088		0.593333		0.585000
0.3_0.2_1.92e-02_6.46e-05_1.5			0.109783		0.725000		0.726667
0.2_0.2_1.39e-02_3.89e-04_2.0			0.121177		0.593333		0.576667
0.2_0.3_1.90e-01_5.01e-05_1.5			0.108661		0.655000		0.635000
0.3_0.1_2.67e-02_2.09e-04_2.0			0.113966		0.628333		0.610000
0.3_0.1_2.67e-02_4.89e-04_1.5			0.110203		0.675000		0.678333
0.2_0.3_1.90e-01_7.65e-05_2.0			0.110673		0.595000		0.571667
0.3_0.1_5.13e-02_5.13e-03_2.5			0.109997		0.598333		0.578333
0.3_0.2_2.67e-02_1.08e-05_2.5			0.112078		0.648333		0.633333
0.2_0.2_1.39e-02_8.54e-06_2.5			0.126471		0.591667		0.570000
0.3_0.1_2.67e-02_2.67e-03_2.0			0.111923		0.628333		0.618333
0.2_0.2_1.39e-02_5.59e-06_2.5			0.125963		0.590000		0.575000
0.2_0.3_1.37e-01_2.51e-03_2.5			0.111150		0.598333		0.576667
0.3_0.1_5.13e-02_1.72e-04_2.5			0.110037		0.675000		0.683333
0.3_0.2_2.67e-02_3.01e-06_1.5			0.122773		0.625000		0.605000
0.3_0.2_2.67e-02_5.86e-05_2.0			0.109547		0.696667		0.693333
0.3_0.3_1.00e-02_1.44e-05_2.5			0.116830		0.636667		0.613333
0.2_0.3_1.37e-01_1.29e-04_2.0			0.109348		0.620000		0.600000
0.3_0.3_1.00e-02_1.83e-04_2.0			0.118303		0.595000		0.575000
0.3_0.1_3.70e-02_3.48e-05_2.5			0.122952		0.590000		0.571667
0.3_0.2_2.67e-02_4.89e-04_2.5			0.108519		0.665000		0.640000
0.3_0.2_1.92e-02_9.88e-05_1.5			0.109022		0.700000		0.696667
0.3_0.3_1.00e-02_6.16e-06_2.5			0.119881		0.591667		0.565000
0.3_0.2_3.70e-02_9.76e-06_2.5			0.111981		0.660000		0.648333
0.3_0.1_2.67e-02_8.44e-07_2.5			0.213947		0.310000		0.321667
0.3_0.1_3.70e-02_4.18e-06_1.5			0.150907		0.598333		0.593333
0.3_0.1_3.70e-02_6.38e-06_1.5			0.128960		0.591667		0.573333
0.3_0.2_2.67e-02_2.09e-04_2.5			0.108574		0.686667		0.681667
0.3_0.1_3.70e-02_9.76e-06_2.0			0.126675		0.590000		0.575000
0.3_0.2_2.67e-02_4.60e-06_1.5			0.118054		0.646667		0.623333
0.2_0.2_1.39e-02_3.66e-06_2.5			0.128969		0.598333		0.580000
0.3_0.2_1.92e-02_2.31e-04_2.5			0.112635		0.590000		0.571667
0.2_0.2_1.92e-02_6.46e-05_2.0			0.123578		0.593333		0.575000
0.3_0.2_3.70e-02_1.49e-05_1.5			0.109532		0.720000		0.721667
0.3_0.1_5.13e-02_2.07e-05_1.5			0.112126		0.688333		0.685000
0.3_0.1_5.13e-02_4.03e-04_1.5			0.109368		0.676667		0.670000
0.2_0.2_1.92e-02_2.17e-06_1.5			0.132673		0.588333		0.570000
0.3_0.2_2.67e-02_3.84e-05_2.5			0.109407		0.705000		0.706667
0.3_0.2_2.67e-02_8.96e-05_2.0			0.108789		0.673333		0.666667
0.3_0.1_3.70e-02_2.42e-03_2.5			0.111569		0.623333		0.610000
0.3_0.2_2.67e-02_7.47e-04_2.0			0.109582		0.630000		0.606667
0.3_0.1_3.70e-02_3.48e-05_2.0			0.122309		0.588333		0.571667
0.2_0.3_1.90e-01_1.49e-03_2.5			0.111500		0.598333		0.573333
0.2_0.2_1.39e-02_1.66e-04_1.5			0.121744		0.591667		0.573333
0.3_0.1_2.67e-02_7.03e-06_2.0			0.131371		0.591667		0.565000
0.2_0.3_7.12e-02_3.05e-03_2.0			0.112032		0.598333		0.581667
0.2_0.3_5.00e+00_4.71e-03_2.5			0.121120		0.590000		0.580000
0.2_0.3_5.00e+00_1.40e-01_2.0			0.288952		0.363333		0.348333
0.3_0.2_1.39e-02_1.66e-04_2.0			0.115568		0.598333		0.583333
0.3_0.2_1.00e-02_4.28e-04_2.5			0.120128		0.591667		0.575000
0.3_0.3_1.39e-02_6.70e-07_2.5			0.154493		0.596667		0.583333
0.3_0.2_1.00e-02_6.16e-06_2.0			0.125076		0.590000		0.578333
0.3_0.2_1.00e-02_6.54e-04_2.5			0.119911		0.600000		0.576667
0.3_0.2_1.39e-02_9.07e-04_2.0			0.122829		0.598333		0.585000
0.2_0.2_1.00e-02_4.28e-04_2.0			0.121388		0.595000		0.576667
0.2_0.3_3.61e+00_1.14e-04_1.5			0.129573		0.613333		0.601667
0.2_0.3_9.87e-02_3.12e-06_2.5			0.123720		0.593333		0.570000
0.3_0.2_1.00e-02_9.41e-06_2.0			0.119656		0.600000		0.578333
0.2_0.2_1.00e-02_9.41e-06_2.5			0.125957		0.586667		0.570000
0.3_0.1_7.12e-02_6.70e-05_2.0			0.111457		0.626667		0.603333
0.2_0.3_5.00e+00_7.19e-03_1.5			0.125816		0.595000		0.576667
0.3_0.1_1.92e-02_3.53e-04_2.5			0.118742		0.586667		0.568333
0.2_0.3_9.87e-02_2.17e-04_2.0			0.110619		0.605000		0.601667
0.2_0.2_1.00e-02_4.83e-07_1.5			0.212427		0.310000		0.321667
0.2_0.3_7.12e-02_4.38e-05_2.0			0.110137		0.646667		0.626667
0.3_0.3_1.39e-02_3.66e-06_2.5			0.117879		0.598333		0.580000
0.3_0.2_1.00e-02_1.20e-04_1.5			0.116179		0.590000		0.573333
0.2_0.3_9.87e-02_7.29e-06_1.5			0.115561		0.625000		0.610000
0.3_0.1_7.12e-02_1.30e-03_2.0			0.112317		0.630000		0.613333
0.2_0.2_1.00e-02_6.16e-06_2.5			0.126638		0.610000		0.595000
0.2_0.3_7.12e-02_5.59e-04_1.5			0.111243		0.633333		0.628333
0.2_0.3_5.00e+00_9.16e-02_2.5			0.196924		0.363333		0.348333
0.3_0.2_1.00e-02_2.20e-05_2.5			0.119799		0.595000		0.585000
0.3_0.2_1.00e-02_1.20e-04_2.0			0.119219		0.586667		0.570000
0.3_0.2_1.39e-02_2.54e-04_2.5			0.118441		0.593333		0.571667
0.3_0.2_1.92e-02_2.17e-06_2.0			0.129093		0.595000		0.561667
0.3_0.2_1.39e-02_3.05e-05_1.5			0.110526		0.733333		0.731667
0.3_0.3_1.39e-02_1.02e-06_1.5			0.150978		0.555000		0.546667
0.3_0.1_7.12e-02_5.59e-04_1.5			0.109516		0.668333		0.648333
0.2_0.2_1.00e-02_6.54e-04_2.5			0.121715		0.596667		0.576667
0.3_0.2_1.39e-02_4.66e-05_1.5			0.109249		0.731667		0.745000
0.2_0.3_9.87e-02_5.07e-04_2.5			0.111894		0.593333		0.585000
0.2_0.3_1.87e+00_4.12e-03_2.0			0.117148		0.601667		0.585000
0.3_0.1_9.87e-02_1.70e-05_2.0			0.127069		0.600000		0.585000
0.2_0.3_9.87e-02_3.98e-05_2.5			0.111815		0.611667		0.576667
0.2_0.2_1.00e-02_1.20e-04_2.0			0.122639		0.595000		0.575000
0.2_0.3_7.12e-02_1.30e-03_2.5			0.110595		0.601667		0.578333
0.3_0.2_1.39e-02_1.31e-05_2.5			0.117852		0.606667		0.583333
0.2_0.2_1.00e-02_3.16e-07_2.5			0.326459		0.310000		0.321667
0.3_0.2_1.39e-02_1.57e-06_2.0			0.145663		0.593333		0.571667
0.3_0.3_1.39e-02_4.66e-05_2.5			0.108568		0.685000		0.675000
0.2_0.3_1.87e+00_3.23e-04_1.5			0.129229		0.640000		0.620000
0.2_0.2_1.00e-02_1.44e-05_2.0			0.124889		0.595000		0.573333
0.2_0.3_7.12e-02_3.05e-03_1.5			0.111355		0.598333		0.581667
0.3_0.1_7.12e-02_1.56e-04_2.0			0.109006		0.688333		0.678333
0.2_0.3_2.60e+00_2.45e-03_1.5			0.114372		0.600000		0.585000
0.2_0.3_9.87e-02_6.08e-05_2.5			0.111669		0.600000		0.571667
0.2_0.3_7.12e-02_4.38e-05_1.5			0.109250		0.681667		0.663333
0.2_0.3_3.61e+00_2.66e-04_2.5			0.125293		0.581667		0.568333
0.2_0.3_3.61e+00_1.54e-01_2.5			0.388016		0.363333		0.348333
0.2_0.3_9.87e-02_6.08e-05_2.0			0.110177		0.598333		0.586667
0.2_0.3_9.87e-02_5.07e-04_2.0			0.111702		0.600000		0.598333
0.2_0.2_1.00e-02_4.83e-07_2.0			0.199961		0.310000		0.321667
0.2_0.3_5.00e+00_3.92e-02_2.0			0.325402		0.363333		0.348333
0.3_0.3_1.39e-02_1.57e-06_1.5			0.129879		0.620000		0.593333
0.3_0.2_1.39e-02_2.39e-06_1.5			0.131556		0.615000		0.586667
0.3_0.2_1.39e-02_9.07e-04_2.5			0.122306		0.598333		0.585000
0.2_0.3_3.61e+00_4.07e-04_2.0			0.127769		0.581667		0.566667
0.3_0.2_1.00e-02_5.13e-05_2.5			0.120744		0.586667		0.570000
0.2_0.2_1.00e-02_1.13e-06_2.5			0.164776		0.418333		0.413333
0.3_0.2_1.39e-02_7.12e-05_2.0			0.112794		0.638333		0.635000
0.2_0.3_9.87e-02_4.77e-06_1.5			0.121750		0.591667		0.586667
0.3_0.3_1.39e-02_1.02e-06_2.0			0.145855		0.580000		0.561667
0.2_0.2_1.00e-02_1.73e-06_2.5			0.134932		0.595000		0.575000
0.3_0.1_9.87e-02_2.60e-05_1.5			0.123446		0.600000		0.571667
0.2_0.3_3.61e+00_6.22e-04_2.0			0.122941		0.601667		0.596667
0.3_0.2_1.92e-02_9.30e-07_1.5			0.172483		0.401667		0.430000
0.3_0.3_1.39e-02_1.31e-05_2.5			0.114459		0.643333		0.628333
0.3_0.2_1.39e-02_3.66e-06_2.5			0.123730		0.603333		0.576667
0.2_0.2_1.00e-02_4.03e-06_1.5			0.127060		0.606667		0.583333
0.3_0.2_1.39e-02_5.59e-06_2.5			0.122658		0.580000		0.563333
0.2_0.3_7.12e-02_5.26e-06_2.5			0.123218		0.595000		0.578333
0.3_0.1_7.12e-02_3.65e-04_2.5			0.108964		0.660000		0.643333
0.2_0.3_1.87e+00_5.93e-05_2.0			0.117304		0.605000		0.598333
0.2_0.3_9.87e-02_5.07e-04_1.5			0.112003		0.631667		0.631667
0.2_0.3_7.12e-02_8.03e-06_1.5			0.113121		0.618333		0.603333
0.2_0.3_5.00e+00_2.42e-04_2.0			0.128871		0.573333		0.541667
0.2_0.2_1.37e-01_2.51e-03_2.5			0.111600		0.590000		0.573333
0.3_0.2_1.92e-02_5.07e-06_1.5			0.116574		0.620000		0.603333
0.2_0.2_1.37e-01_1.07e-03_2.0			0.112481		0.606667		0.598333
0.2_0.3_5.00e+00_3.92e-02_1.5			0.322219		0.363333		0.348333
0.3_0.2_1.39e-02_1.09e-04_1.5			0.108267		0.711667		0.716667
0.2_0.3_2.60e+00_2.93e-04_2.0			0.123954		0.601667		0.586667
0.2_0.2_1.00e-02_6.16e-06_2.0			0.126145		0.596667		0.578333
0.2_0.3_1.87e+00_3.44e-02_1.5			0.166568		0.598333		0.586667
0.2_0.3_1.87e+00_1.76e-03_2.5			0.111937		0.600000		0.586667
0.2_0.3_1.35e+00_5.79e-02_2.0			0.251161		0.363333		0.348333
0.2_0.3_7.12e-02_4.66e-03_2.0			0.115723		0.593333		0.583333
0.3_0.1_9.87e-02_3.12e-06_2.0			0.175118		0.518333		0.508333
0.2_0.3_2.60e+00_8.22e-05_2.5			0.117223		0.583333		0.558333
0.3_0.2_1.39e-02_3.89e-04_1.5			0.114173		0.581667		0.570000
0.2_0.2_1.00e-02_9.41e-06_2.0			0.125923		0.588333		0.568333
0.2_0.3_1.35e+00_8.84e-02_2.5			0.158768		0.538333		0.536667
0.3_0.3_1.39e-02_8.54e-06_2.0			0.112255		0.683333		0.685000
0.3_0.2_1.39e-02_1.02e-06_2.5			0.151730		0.610000		0.593333
0.2_0.3_2.60e+00_1.70e-01_1.5			0.800911		0.363333		0.348333
0.2_0.2_1.00e-02_3.36e-05_2.5			0.125182		0.590000		0.568333
0.2_0.3_9.87e-02_1.42e-04_1.5			0.108742		0.668333		0.653333
0.2_0.2_1.00e-02_4.83e-07_2.5			0.199008		0.310000		0.321667
0.3_0.1_1.92e-02_8.24e-04_2.0			0.114672		0.583333		0.568333
0.2_0.3_7.12e-02_3.65e-04_2.0			0.109883		0.628333		0.608333
0.2_0.3_5.00e+00_5.64e-04_2.5			0.126763		0.598333		0.595000
0.3_0.2_1.39e-02_3.66e-06_1.5			0.123404		0.615000		0.586667
0.2_0.3_5.00e+00_1.32e-03_2.0			0.119084		0.588333		0.585000
0.3_0.1_1.92e-02_1.26e-03_2.0			0.114017		0.590000		0.565000
0.3_0.1_7.12e-02_1.56e-04_1.5			0.108677		0.681667		0.671667
0.3_0.2_1.39e-02_4.39e-07_1.5			0.208800		0.310000		0.321667
0.3_0.1_9.87e-02_1.11e-05_2.5			0.126375		0.600000		0.578333
0.2_0.3_1.87e+00_4.12e-03_1.5			0.116765		0.603333		0.583333
0.2_0.3_2.60e+00_4.48e-04_2.0			0.122612		0.606667		0.603333
0.3_0.2_1.39e-02_3.89e-04_2.5			0.118992		0.593333		0.576667
0.3_0.1_7.12e-02_3.05e-03_2.0			0.111977		0.633333		0.618333
0.3_0.3_1.39e-02_3.66e-06_2.0			0.117813		0.633333		0.611667
0.3_0.1_1.92e-02_1.26e-03_2.5			0.116057		0.596667		0.576667
0.2_0.2_1.00e-02_1.44e-05_1.5			0.123301		0.590000		0.571667
0.2_0.3_7.12e-02_2.25e-06_2.5			0.128363		0.605000		0.585000
0.2_0.3_1.87e+00_1.38e-04_1.5			0.125309		0.650000		0.638333
0.3_0.1_7.12e-02_3.65e-04_1.5			0.109968		0.688333		0.691667
0.2_0.3_9.87e-02_3.12e-06_2.0			0.122685		0.595000		0.576667
0.2_0.3_7.12e-02_5.59e-04_2.5			0.111314		0.595000		0.590000
0.2_0.3_5.00e+00_2.42e-04_2.5			0.123635		0.596667		0.565000
0.3_0.2_1.39e-02_6.70e-07_2.0			0.192170		0.455000		0.488333
0.3_0.2_1.39e-02_2.00e-05_1.5			0.109879		0.710000		0.718333
0.2_0.2_1.00e-02_4.28e-04_1.5			0.121519		0.595000		0.575000
0.2_0.3_1.87e+00_7.55e-04_1.5			0.120062		0.568333		0.568333
0.3_0.1_3.65e-01_4.38e-03_2.5			0.110238		0.595000		0.571667
0.2_0.3_7.12e-02_6.70e-05_2.0			0.109742		0.611667		0.581667
0.3_0.2_1.39e-02_1.02e-06_1.5			0.164517		0.581667		0.588333
0.2_0.3_5.00e+00_3.08e-03_2.5			0.116190		0.598333		0.578333
0.3_0.2_1.92e-02_1.42e-06_1.5			0.148121		0.605000		0.586667
0.2_0.2_1.00e-02_1.73e-06_1.5			0.150753		0.588333		0.565000
0.2_0.3_1.87e+00_4.94e-04_1.5			0.128149		0.638333		0.623333
0.3_0.2_1.39e-02_6.70e-07_1.5			0.181649		0.310000		0.321667
0.3_0.3_1.39e-02_7.12e-05_2.0			0.107836		0.685000		0.668333
0.2_0.3_7.12e-02_5.59e-04_2.0			0.111054		0.601667		0.603333
0.2_0.3_9.87e-02_9.29e-05_2.5			0.109702		0.605000		0.601667
0.3_0.2_1.92e-02_3.32e-06_2.5			0.125013		0.595000		0.580000
0.3_0.1_1.92e-02_1.92e-03_2.0			0.113535		0.600000		0.586667
0.2_0.2_1.00e-02_6.16e-06_1.5			0.126610		0.588333		0.566667
0.3_0.2_1.39e-02_1.66e-04_2.5			0.117837		0.585000		0.570000
