id			last val		val acc		test acc
0.29_0.23_3.62e+00_4.72e-04__4234			0.024996		0.963333		0.970000
0.23_0.28_2.33e+00_1.80e-04__638			0.020869		0.963333		0.958333
0.07_0.32_6.20e-01_4.27e-05__934			0.070633		0.831667		0.865000
0.23_0.36_1.26e+00_1.18e-03__2487			0.033936		0.970000		0.976667
0.25_0.40_1.11e-01_4.16e-05__1430			0.056614		0.873333		0.838333
0.18_0.34_6.80e+00_1.41e-03__1296			0.035044		0.935000		0.945000
0.10_0.32_1.89e-01_2.63e-05__2312			0.067500		0.845000		0.840000
0.11_0.22_8.32e-01_1.73e-04__477			0.061771		0.873333		0.883333
0.10_0.22_8.85e-01_3.04e-04__1786			0.054813		0.866667		0.886667
0.06_0.31_4.60e-01_1.59e-05__1413			0.065181		0.850000		0.820000
0.14_0.25_2.54e+00_9.46e-04__3592			0.051820		0.926667		0.921667
0.13_0.39_5.76e-01_2.64e-05__3925			0.062766		0.896667		0.881667
0.11_0.21_1.93e-01_4.68e-05__3152			0.068255		0.845000		0.840000
0.23_0.35_4.33e+00_3.07e-04__871			0.019714		0.953333		0.968333
0.13_0.32_9.49e-01_8.73e-04__953			0.035860		0.941667		0.918333
0.20_0.28_1.61e+00_1.21e-03__1732			0.046072		0.933333		0.931667
0.16_0.37_1.78e-01_1.28e-05__1906			0.059334		0.840000		0.858333
0.20_0.29_8.00e-01_1.30e-04__2607			0.043085		0.953333		0.970000
0.06_0.27_2.64e-01_2.27e-05__2867			0.078405		0.826667		0.865000
0.09_0.30_5.66e-01_2.14e-04__487			0.068552		0.841667		0.871667
0.18_0.22_6.31e+00_3.31e-03__3248			0.027010		0.960000		0.958333
0.24_0.37_1.31e+00_8.28e-05__1690			0.022327		0.971667		0.956667
0.06_0.21_1.13e+00_3.93e-05__2140			0.057799		0.873333		0.855000
0.13_0.39_3.43e-01_2.73e-05__4493			0.055993		0.883333		0.873333
0.20_0.37_1.99e-01_2.04e-05__3286			0.058888		0.843333		0.860000
0.27_0.37_8.69e-01_3.36e-04__2882			0.036596		0.960000		0.955000
0.28_0.32_7.86e-01_1.90e-04__1124			0.029293		0.951667		0.960000
0.08_0.22_1.27e+00_9.32e-04__2908			0.048556		0.875000		0.855000
0.21_0.33_2.06e+00_6.13e-04__2507			0.032589		0.951667		0.970000
0.23_0.20_7.39e-01_1.74e-04__2676			0.043259		0.920000		0.938333
0.12_0.36_2.55e-01_1.09e-05__2356			0.059077		0.836667		0.856667
0.23_0.28_2.60e+00_4.27e-04__3661			0.021091		0.956667		0.963333
0.16_0.32_2.71e+00_1.90e-04__2655			0.037376		0.956667		0.946667
0.11_0.37_3.68e+00_1.88e-03__1118			0.037683		0.951667		0.930000
0.25_0.34_1.32e+00_8.84e-05__3119			0.038116		0.951667		0.933333
0.17_0.30_2.68e+00_5.92e-04__1629			0.042826		0.936667		0.920000
0.18_0.32_5.51e+00_4.43e-04__3548			0.022059		0.960000		0.961667
0.08_0.29_1.25e-01_6.64e-06__208			0.075229		0.776667		0.751667
0.13_0.32_9.49e-01_8.73e-04__959			0.042719		0.930000		0.933333
0.10_0.38_7.04e-01_1.04e-04__4269			0.053783		0.868333		0.855000
0.13_0.36_1.35e-01_7.31e-06__574			0.074830		0.830000		0.853333
0.20_0.22_1.56e+00_3.81e-04__3753			0.025054		0.955000		0.950000
0.15_0.25_4.22e+00_1.98e-03__3823			0.028522		0.966667		0.956667
0.21_0.39_2.08e-01_3.19e-05__2221			0.048243		0.890000		0.885000
0.14_0.23_7.79e-01_7.02e-05__1944			0.065805		0.845000		0.881667
0.10_0.28_1.63e-01_3.57e-05__920			0.065852		0.851667		0.823333
0.16_0.23_5.46e-01_5.97e-05__1060			0.041875		0.890000		0.878333
0.09_0.22_2.48e+00_8.70e-05__3797			0.057325		0.890000		0.911667
0.22_0.35_4.05e+00_4.05e-04__254			0.020491		0.966667		0.975000
0.15_0.30_3.34e+00_2.72e-04__5008			0.020947		0.965000		0.960000
0.10_0.32_1.89e-01_2.63e-05__2318			0.060574		0.826667		0.798333
0.20_0.28_1.61e+00_1.21e-03__1737			0.037868		0.965000		0.978333
0.11_0.27_7.33e+00_3.95e-04__1548			0.026981		0.953333		0.960000
0.16_0.29_1.30e+00_5.97e-05__2552			0.040963		0.916667		0.916667
0.27_0.37_2.31e+00_5.45e-04__4547			0.026734		0.975000		0.978333
0.27_0.38_1.15e+00_1.83e-04__1757			0.031084		0.965000		0.980000
0.08_0.37_2.99e-01_1.99e-04__2333			0.062237		0.853333		0.836667
0.29_0.32_1.09e-01_3.67e-05__2349			0.064143		0.823333		0.805000
0.09_0.24_3.52e-01_8.42e-05__467			0.069800		0.850000		0.865000
0.23_0.30_1.37e+00_2.92e-04__2693			0.022284		0.970000		0.953333
0.14_0.40_2.60e-01_7.89e-05__2779			0.062550		0.845000		0.828333
0.25_0.35_1.50e-01_1.84e-05__2361			0.057863		0.860000		0.861667
0.29_0.33_6.12e+00_1.59e-03__2279			0.028539		0.955000		0.958333
0.29_0.30_1.11e+00_1.10e-03__3562			0.045748		0.946667		0.956667
0.25_0.24_3.30e+00_6.72e-04__2732			0.033326		0.955000		0.956667
0.26_0.29_5.05e+00_4.60e-04__2263			0.018987		0.966667		0.955000
0.23_0.20_7.39e-01_1.74e-04__2672			0.042766		0.903333		0.906667
0.17_0.38_4.96e-01_5.03e-05__1201			0.033878		0.925000		0.933333
0.08_0.33_2.42e+00_1.31e-04__3512			0.043679		0.913333		0.911667
0.25_0.26_3.65e+00_7.91e-04__3993			0.019281		0.973333		0.961667
0.18_0.34_5.46e-01_9.01e-05__2217			0.045407		0.941667		0.971667
0.05_0.36_5.41e-01_3.02e-04__3398			0.059703		0.843333		0.835000
0.22_0.26_3.93e+00_9.69e-04__3292			0.039932		0.945000		0.941667
0.21_0.36_1.74e-01_9.26e-06__746			0.059207		0.838333		0.866667
0.25_0.27_4.44e-01_1.55e-05__2978			0.045762		0.886667		0.860000
0.27_0.39_4.05e-01_5.97e-05__1577			0.046446		0.936667		0.960000
0.05_0.28_2.35e+00_2.33e-04__2045			0.068824		0.873333		0.853333
0.28_0.30_4.81e+00_5.12e-04__1761			0.016985		0.958333		0.971667
0.11_0.37_3.25e-01_2.79e-04__3671			0.053114		0.863333		0.856667
0.07_0.25_3.18e+00_1.52e-04__1145			0.056485		0.911667		0.900000
0.11_0.31_1.01e-01_5.31e-05__301			0.070732		0.801667		0.810000
0.29_0.37_4.37e+00_1.71e-03__365			0.034308		0.956667		0.948333
0.06_0.33_1.31e+00_7.82e-05__3166			0.056985		0.853333		0.876667
0.23_0.36_7.04e+00_4.97e-04__514			0.021064		0.971667		0.980000
0.11_0.37_3.68e+00_1.88e-03__1111			0.038688		0.943333		0.956667
0.20_0.22_1.56e+00_3.81e-04__3750			0.030016		0.950000		0.941667
0.27_0.21_6.98e+00_2.30e-03__270			0.024726		0.976667		0.970000
0.24_0.25_5.68e+00_6.62e-04__4985			0.035019		0.946667		0.955000
0.12_0.29_4.89e+00_5.12e-04__960			0.027171		0.966667		0.960000
0.10_0.21_4.81e+00_2.83e-03__2015			0.051619		0.916667		0.901667
0.11_0.26_6.48e+00_2.57e-03__1563			0.028016		0.963333		0.936667
0.29_0.38_7.66e+00_1.11e-03__3278			0.023386		0.953333		0.953333
0.11_0.37_3.68e+00_1.88e-03__1112			0.073550		0.863333		0.838333
0.24_0.39_2.45e-01_6.46e-05__1532			0.049222		0.883333		0.881667
0.08_0.36_5.99e-01_2.24e-05__1010			0.049916		0.890000		0.871667
0.21_0.22_4.79e-01_3.11e-04__386			0.048572		0.905000		0.930000
0.24_0.28_2.57e-01_4.27e-05__121			0.044679		0.898333		0.895000
0.26_0.23_2.84e+00_3.34e-04__2624			0.025408		0.961667		0.976667
0.07_0.36_6.98e-01_3.76e-05__1633			0.057022		0.875000		0.871667
0.27_0.32_1.56e+00_6.15e-05__1094			0.031581		0.938333		0.956667
0.29_0.27_2.64e+00_1.56e-03__1815			0.035705		0.960000		0.956667
0.17_0.38_3.23e+00_3.08e-03__4060			0.025976		0.978333		0.973333
0.29_0.35_1.18e-01_5.08e-05__77			0.074258		0.841667		0.863333
0.14_0.33_4.75e+00_1.57e-03__159			0.038788		0.946667		0.940000
0.17_0.28_4.94e-01_2.92e-05__4278			0.048275		0.878333		0.850000
0.15_0.22_2.20e+00_6.15e-04__2946			0.040748		0.945000		0.956667
0.27_0.22_1.72e+00_9.18e-04__3736			0.029732		0.958333		0.956667
0.28_0.30_4.81e+00_5.12e-04__1762			0.031268		0.958333		0.961667
0.19_0.38_1.82e+00_2.12e-04__831			0.018333		0.958333		0.960000
0.19_0.36_2.11e+00_3.93e-04__1841			0.020497		0.958333		0.968333
0.21_0.23_1.69e+00_9.67e-04__642			0.040894		0.936667		0.941667
0.29_0.32_1.09e-01_3.67e-05__2348			0.054307		0.850000		0.828333
0.22_0.30_2.19e-01_9.27e-06__3719			0.064901		0.818333		0.795000
0.17_0.30_2.68e+00_5.92e-04__1626			0.034906		0.948333		0.961667
0.12_0.24_1.88e-01_1.11e-04__2544			0.071643		0.840000		0.861667
0.14_0.27_8.25e-01_8.08e-05__2836			0.051356		0.880000		0.903333
0.14_0.28_2.67e+00_3.87e-04__3405			0.039538		0.956667		0.943333
0.15_0.26_3.81e-01_1.03e-04__456			0.058695		0.838333		0.870000
0.21_0.31_4.40e-01_2.13e-05__1421			0.044632		0.870000		0.883333
0.21_0.35_4.89e+00_7.67e-04__2913			0.020192		0.961667		0.951667
0.08_0.37_2.99e-01_1.99e-04__2338			0.061207		0.835000		0.836667
0.13_0.38_3.21e-01_5.68e-05__393			0.056472		0.875000		0.873333
0.10_0.21_1.58e+00_6.91e-04__1723			0.042592		0.906667		0.893333
0.29_0.35_1.18e-01_5.08e-05__72			0.060639		0.856667		0.861667
0.08_0.33_2.42e+00_1.31e-04__3515			0.058794		0.911667		0.893333
0.10_0.27_1.02e-01_8.02e-06__3439			0.077641		0.758333		0.748333
0.21_0.21_2.33e-01_2.31e-04__2953			0.058895		0.875000		0.868333
0.27_0.38_1.59e+00_4.95e-04__3695			0.034943		0.946667		0.940000
0.22_0.35_1.63e+00_1.78e-04__2297			0.030309		0.965000		0.970000
0.23_0.28_2.33e+00_1.80e-04__636			0.029617		0.965000		0.966667
0.06_0.24_1.32e-01_1.27e-05__1673			0.079765		0.796667		0.783333
0.14_0.22_2.26e+00_4.21e-04__2531			0.028915		0.943333		0.958333
0.17_0.21_2.51e-01_1.42e-05__1196			0.058924		0.836667		0.853333
0.14_0.33_4.75e+00_1.57e-03__152			0.056768		0.896667		0.915000
0.23_0.38_8.62e-01_4.89e-05__1088			0.032914		0.940000		0.926667
0.17_0.26_7.17e+00_6.81e-03__2746			0.041697		0.943333		0.958333
0.11_0.33_2.64e+00_1.41e-04__2592			0.042671		0.925000		0.933333
0.11_0.37_3.25e-01_2.79e-04__3672			0.057453		0.860000		0.846667
0.16_0.40_9.66e-01_3.17e-05__1341			0.025499		0.940000		0.950000
0.14_0.23_7.79e-01_7.02e-05__1943			0.051406		0.888333		0.880000
0.17_0.31_4.62e+00_1.29e-03__312			0.047485		0.930000		0.941667
0.08_0.36_5.99e-01_2.24e-05__1014			0.071413		0.836667		0.855000
0.10_0.27_1.91e+00_1.57e-04__4258			0.033022		0.936667		0.916667
0.26_0.38_6.01e-01_3.32e-05__3095			0.052824		0.918333		0.895000
0.22_0.26_2.27e-01_8.19e-05__346			0.058661		0.841667		0.871667
0.21_0.23_7.55e-01_2.09e-04__3639			0.050116		0.903333		0.888333
0.25_0.40_1.11e-01_4.16e-05__1439			0.064213		0.825000		0.806667
0.06_0.40_6.34e+00_1.62e-03__3954			0.082385		0.848333		0.861667
0.06_0.28_7.96e+00_1.08e-03__4285			0.066096		0.878333		0.861667
0.19_0.23_2.87e+00_8.31e-04__4070			0.022083		0.966667		0.961667
0.10_0.25_6.15e+00_2.73e-03__443			0.036358		0.966667		0.956667
0.11_0.36_7.20e-01_2.43e-05__2249			0.060161		0.853333		0.836667
0.14_0.36_1.98e-01_1.26e-04__4975			0.069199		0.876667		0.835000
0.29_0.33_3.57e-01_1.97e-04__2411			0.028340		0.945000		0.955000
0.17_0.35_6.48e-01_4.60e-04__3319			0.045965		0.918333		0.916667
0.17_0.34_1.05e+00_2.43e-04__4344			0.032982		0.946667		0.951667
0.25_0.20_4.25e+00_1.76e-04__3424			0.027694		0.951667		0.965000
0.12_0.27_1.25e-01_6.14e-06__3649			0.079398		0.760000		0.743333
0.25_0.39_2.08e+00_3.59e-04__2763			0.020112		0.973333		0.960000
0.11_0.31_1.05e+00_7.43e-04__495			0.053713		0.906667		0.903333
0.30_0.28_3.58e+00_3.85e-04__2305			0.031607		0.965000		0.943333
0.19_0.28_1.45e-01_2.11e-05__1491			0.061952		0.843333		0.851667
0.22_0.36_9.20e-01_3.63e-04__3256			0.033234		0.950000		0.956667
0.23_0.36_7.04e+00_4.97e-04__511			0.016957		0.963333		0.966667
0.18_0.32_2.56e+00_2.17e-03__3916			0.037125		0.948333		0.950000
0.26_0.23_3.81e-01_8.13e-05__4997			0.057101		0.878333		0.896667
0.27_0.32_4.81e-01_5.50e-05__1832			0.043624		0.900000		0.900000
0.22_0.25_6.89e-01_2.46e-04__885			0.050927		0.935000		0.913333
0.21_0.21_2.33e-01_2.31e-04__2959			0.063550		0.858333		0.833333
0.11_0.35_2.12e-01_1.84e-04__3908			0.060812		0.835000		0.836667
0.25_0.26_1.54e-01_5.49e-05__1986			0.058524		0.845000		0.861667
0.11_0.36_5.48e-01_4.12e-05__3936			0.056354		0.853333		0.875000
0.25_0.40_1.11e-01_4.16e-05__1436			0.060193		0.855000		0.865000
0.15_0.31_5.11e+00_3.70e-03__827			0.034756		0.965000		0.966667
0.13_0.26_2.46e+00_1.47e-04__904			0.034730		0.943333		0.955000
0.12_0.26_2.77e+00_1.01e-03__2289			0.047307		0.928333		0.923333
0.29_0.22_1.44e+00_7.29e-04__1559			0.035775		0.955000		0.935000
0.27_0.36_1.86e-01_1.73e-05__3744			0.070413		0.831667		0.865000
0.12_0.38_7.62e+00_3.01e-03__4033			0.030788		0.943333		0.931667
0.14_0.33_4.75e+00_1.57e-03__156			0.036651		0.941667		0.951667
0.27_0.21_5.07e-01_4.75e-04__1022			0.041244		0.911667		0.911667
0.26_0.36_1.98e-01_4.41e-05__12			0.055423		0.871667		0.878333
0.15_0.37_1.10e-01_5.44e-05__4020			0.062116		0.865000		0.831667
0.17_0.26_7.17e+00_6.81e-03__2740			0.026577		0.975000		0.971667
0.06_0.33_1.31e+00_7.82e-05__3164			0.065599		0.840000		0.883333
0.11_0.33_2.64e+00_1.41e-04__2596			0.041987		0.941667		0.953333
0.11_0.31_1.01e-01_5.31e-05__304			0.077341		0.803333		0.833333
0.28_0.30_4.81e+00_5.12e-04__1764			0.020502		0.970000		0.978333
0.10_0.24_2.38e-01_7.78e-06__3891			0.065004		0.808333		0.813333
0.27_0.27_3.34e+00_2.44e-03__3555			0.034957		0.956667		0.943333
0.27_0.29_7.17e-01_2.33e-05__976			0.045175		0.886667		0.905000
0.21_0.29_3.48e-01_2.04e-04__3588			0.036492		0.936667		0.915000
0.17_0.23_1.52e-01_8.25e-06__1185			0.079356		0.841667		0.816667
0.11_0.38_4.27e+00_2.42e-04__371			0.025313		0.941667		0.961667
0.28_0.29_1.66e+00_1.44e-04__1039			0.034041		0.951667		0.935000
0.25_0.26_3.65e+00_7.91e-04__3994			0.021400		0.965000		0.978333
0.11_0.29_3.28e+00_2.64e-04__1972			0.037688		0.935000		0.940000
0.22_0.35_1.63e+00_1.78e-04__2295			0.034348		0.955000		0.943333
0.11_0.36_5.48e-01_4.12e-05__3933			0.050713		0.888333		0.883333
0.24_0.37_4.79e+00_1.88e-04__712			0.034042		0.953333		0.961667
0.30_0.38_2.89e-01_2.79e-04__2393			0.038013		0.928333		0.931667
0.24_0.39_5.20e+00_3.12e-04__2785			0.030811		0.963333		0.946667
0.07_0.25_3.26e+00_1.68e-04__1131			0.037756		0.940000		0.941667
0.29_0.38_7.66e+00_1.11e-03__3279			0.026558		0.965000		0.961667
0.23_0.28_2.33e+00_1.80e-04__633			0.024017		0.963333		0.950000
0.21_0.33_2.06e+00_6.13e-04__2508			0.024846		0.960000		0.956667
0.09_0.38_2.17e+00_1.23e-04__1477			0.046639		0.930000		0.945000
0.29_0.32_1.09e-01_3.67e-05__2342			0.062048		0.855000		0.863333
0.10_0.20_5.09e-01_2.68e-05__2379			0.062097		0.841667		0.821667
0.06_0.40_6.34e+00_1.62e-03__3959			0.059995		0.868333		0.851667
0.28_0.32_7.86e-01_1.90e-04__1126			0.035282		0.943333		0.955000
0.26_0.39_2.88e+00_5.01e-04__4059			0.030367		0.958333		0.950000
0.24_0.37_4.79e+00_1.88e-04__715			0.031398		0.958333		0.940000
0.10_0.23_1.62e+00_1.08e-03__280			0.032945		0.948333		0.941667
0.29_0.33_3.57e-01_1.97e-04__2410			0.037861		0.933333		0.925000
0.14_0.22_2.26e+00_4.21e-04__2533			0.026917		0.958333		0.941667
0.27_0.21_6.98e+00_2.30e-03__279			0.034237		0.965000		0.961667
0.06_0.23_8.65e-01_4.58e-04__1581			0.058822		0.851667		0.860000
0.20_0.30_4.20e+00_6.72e-04__6			0.033242		0.943333		0.965000
0.12_0.26_2.77e+00_1.01e-03__2286			0.041474		0.931667		0.946667
0.11_0.25_9.79e-01_9.75e-04__3686			0.059269		0.855000		0.881667
0.21_0.29_3.48e-01_2.04e-04__3586			0.056711		0.860000		0.890000
0.18_0.26_3.71e-01_7.41e-05__4575			0.065803		0.880000		0.848333
0.23_0.39_6.17e-01_1.51e-04__3441			0.024226		0.950000		0.960000
0.30_0.35_2.11e-01_2.29e-05__330			0.045710		0.895000		0.878333
0.09_0.37_3.86e+00_5.97e-04__1368			0.034386		0.946667		0.923333
0.09_0.22_3.65e+00_7.70e-04__4509			0.059589		0.886667		0.885000
0.17_0.25_6.83e-01_4.28e-05__3725			0.061917		0.891667		0.885000
0.18_0.34_4.16e+00_1.33e-03__3577			0.029193		0.971667		0.971667
0.29_0.38_7.66e+00_1.11e-03__3271			0.020432		0.960000		0.966667
0.26_0.22_1.82e-01_7.37e-06__4010			0.073088		0.818333		0.788333
0.27_0.22_3.23e-01_3.15e-04__3140			0.046908		0.900000		0.880000
0.25_0.27_4.44e-01_1.55e-05__2974			0.072011		0.840000		0.868333
0.21_0.30_1.58e-01_7.56e-06__3120			0.070638		0.853333		0.826667
0.19_0.26_3.54e-01_1.89e-05__1715			0.068477		0.880000		0.856667
0.10_0.21_4.81e+00_2.83e-03__2019			0.046859		0.911667		0.913333
0.29_0.33_6.12e+00_1.59e-03__2274			0.019960		0.971667		0.980000
0.27_0.22_1.72e+00_9.18e-04__3732			0.034014		0.951667		0.953333
0.29_0.40_2.97e-01_1.14e-05__1939			0.061294		0.851667		0.828333
0.11_0.29_3.28e+00_2.64e-04__1973			0.029763		0.956667		0.943333
0.09_0.34_2.01e-01_1.07e-05__239			0.071260		0.785000		0.763333
0.07_0.38_7.01e+00_1.90e-03__4306			0.058573		0.878333		0.898333
0.17_0.30_2.45e-01_1.16e-05__601			0.059735		0.833333		0.835000
0.09_0.24_3.52e-01_8.42e-05__463			0.058459		0.873333		0.860000
0.23_0.25_2.25e-01_2.21e-05__1915			0.069768		0.876667		0.850000
0.15_0.30_3.34e+00_2.72e-04__5009			0.036845		0.945000		0.938333
0.28_0.32_1.69e-01_1.14e-05__2122			0.063090		0.858333		0.860000
0.14_0.25_1.19e-01_8.52e-05__1608			0.065768		0.811667		0.796667
0.18_0.33_1.86e+00_2.84e-04__4164			0.025370		0.958333		0.970000
0.25_0.26_3.65e+00_7.91e-04__3996			0.032713		0.945000		0.953333
0.26_0.30_3.58e-01_1.65e-05__2878			0.046376		0.878333		0.850000
0.17_0.23_1.52e-01_8.25e-06__1188			0.069225		0.795000		0.761667
0.13_0.39_3.43e-01_2.73e-05__4496			0.058594		0.836667		0.865000
0.08_0.35_1.43e+00_5.60e-05__1800			0.036911		0.911667		0.906667
0.29_0.27_2.64e+00_1.56e-03__1819			0.031798		0.955000		0.945000
0.12_0.36_2.55e-01_1.09e-05__2351			0.059785		0.835000		0.836667
0.10_0.25_2.93e-01_3.54e-05__3810			0.053761		0.880000		0.855000
0.13_0.29_4.04e+00_1.38e-03__106			0.037803		0.945000		0.950000
0.29_0.23_1.52e+00_1.54e-04__723			0.022735		0.968333		0.951667
0.16_0.38_1.35e-01_8.66e-06__3847			0.071679		0.838333		0.873333
0.27_0.36_3.58e-01_1.79e-04__1923			0.035456		0.946667		0.945000
0.24_0.22_3.21e-01_1.58e-04__2387			0.056754		0.880000		0.901667
0.23_0.34_6.80e+00_3.12e-03__116			0.039028		0.941667		0.956667
0.24_0.28_2.57e-01_4.27e-05__129			0.057696		0.853333		0.836667
0.21_0.37_6.15e-01_4.32e-05__798			0.041437		0.900000		0.888333
0.13_0.38_3.21e-01_5.68e-05__394			0.070229		0.836667		0.863333
0.12_0.23_3.68e-01_2.16e-04__4532			0.057534		0.865000		0.858333
0.22_0.21_1.30e+00_7.40e-04__1778			0.026077		0.958333		0.956667
0.17_0.31_5.23e+00_3.48e-04__787			0.027968		0.973333		0.973333
0.15_0.21_1.84e-01_7.04e-06__2511			0.063692		0.800000		0.785000
0.15_0.27_5.09e+00_4.18e-03__3875			0.043929		0.953333		0.948333
0.10_0.25_6.15e+00_2.73e-03__447			0.041194		0.973333		0.963333
0.18_0.31_1.86e-01_4.94e-05__2107			0.072100		0.848333		0.870000
0.13_0.29_4.04e+00_1.38e-03__103			0.025790		0.963333		0.958333
0.29_0.28_1.69e-01_1.51e-05__4514			0.070727		0.838333		0.868333
0.29_0.22_6.74e+00_2.19e-03__3970			0.021856		0.978333		0.966667
0.12_0.38_7.62e+00_3.01e-03__4034			0.038305		0.955000		0.960000
0.09_0.39_1.99e+00_8.39e-04__1651			0.031555		0.935000		0.941667
0.23_0.26_2.48e-01_1.35e-05__4243			0.059383		0.870000		0.853333
0.11_0.36_5.48e-01_4.12e-05__3934			0.067478		0.850000		0.881667
0.17_0.38_4.96e-01_5.03e-05__1206			0.050553		0.873333		0.905000
0.14_0.33_4.75e+00_1.57e-03__157			0.030367		0.971667		0.960000
0.09_0.26_2.22e+00_1.78e-03__539			0.056814		0.931667		0.915000
0.21_0.25_2.82e-01_2.07e-04__3985			0.067023		0.873333		0.838333
0.28_0.34_6.07e+00_7.24e-04__3460			0.016680		0.980000		0.978333
0.14_0.38_1.30e-01_1.62e-05__4328			0.062035		0.813333		0.785000
0.11_0.31_1.01e-01_5.31e-05__306			0.066526		0.826667		0.821667
0.23_0.34_8.77e-01_9.73e-05__54			0.034629		0.935000		0.960000
0.10_0.27_1.02e-01_8.02e-06__3433			0.077789		0.806667		0.798333
0.27_0.28_5.66e-01_1.29e-04__1389			0.046785		0.916667		0.890000
0.23_0.34_6.80e+00_3.12e-03__112			0.040131		0.950000		0.951667
0.26_0.25_2.47e-01_4.74e-05__1406			0.055016		0.850000		0.876667
0.23_0.25_2.25e-01_2.21e-05__1919			0.063365		0.830000		0.820000
0.25_0.39_2.08e+00_3.59e-04__2762			0.034358		0.953333		0.953333
0.08_0.21_1.38e+00_9.23e-04__847			0.056904		0.891667		0.911667
0.18_0.31_1.86e-01_4.94e-05__2105			0.071085		0.871667		0.831667
0.12_0.23_3.68e-01_2.16e-04__4534			0.067625		0.843333		0.866667
0.12_0.26_2.77e+00_1.01e-03__2282			0.041984		0.921667		0.928333
0.08_0.37_7.11e+00_1.08e-03__263			0.031475		0.960000		0.938333
0.24_0.26_2.58e-01_2.07e-05__2724			0.070544		0.838333		0.870000
0.27_0.39_2.50e-01_2.07e-05__3807			0.063172		0.866667		0.895000
0.10_0.22_8.85e-01_3.04e-04__1784			0.066934		0.846667		0.865000
0.27_0.37_2.31e+00_5.45e-04__4540			0.018064		0.976667		0.971667
0.29_0.37_4.37e+00_1.71e-03__364			0.024994		0.966667		0.973333
0.07_0.24_1.38e-01_5.01e-05__3655			0.083072		0.823333		0.796667
0.06_0.24_1.32e-01_1.27e-05__1676			0.071107		0.801667		0.795000
0.15_0.37_1.10e-01_5.44e-05__4027			0.076784		0.825000		0.870000
0.27_0.36_3.58e-01_1.79e-04__1921			0.027143		0.943333		0.951667
0.20_0.22_1.98e+00_1.47e-03__3133			0.025181		0.963333		0.951667
0.11_0.33_4.64e-01_1.62e-04__4091			0.047086		0.888333		0.885000
0.27_0.35_1.50e-01_4.75e-06__1891			0.062955		0.813333		0.821667
0.21_0.38_2.59e+00_3.87e-04__85			0.034960		0.955000		0.948333
0.25_0.34_1.32e+00_8.84e-05__3116			0.031702		0.958333		0.960000
0.11_0.37_3.25e-01_2.79e-04__3677			0.068557		0.861667		0.885000
0.09_0.21_2.14e+00_9.03e-04__34			0.061488		0.878333		0.891667
0.26_0.35_1.03e-01_7.04e-05__4199			0.065521		0.825000		0.813333
0.13_0.34_2.44e-01_2.50e-05__4112			0.059926		0.851667		0.863333
0.17_0.24_1.06e+00_3.51e-04__3854			0.033421		0.950000		0.956667
0.24_0.39_5.20e+00_3.12e-04__2789			0.032993		0.956667		0.948333
0.16_0.26_1.82e+00_1.75e-04__1301			0.022931		0.948333		0.956667
0.16_0.26_1.82e+00_1.75e-04__1303			0.028214		0.956667		0.951667
0.23_0.27_4.07e-01_8.04e-05__1796			0.049748		0.890000		0.913333
0.27_0.32_4.81e-01_5.50e-05__1837			0.048620		0.921667		0.941667
0.30_0.31_1.91e-01_1.59e-04__1325			0.067299		0.875000		0.840000
0.29_0.23_1.36e+00_1.50e-04__4172			0.035473		0.940000		0.945000
0.21_0.25_1.05e+00_7.94e-04__762			0.040418		0.928333		0.925000
0.17_0.25_6.83e-01_4.28e-05__3722			0.048245		0.876667		0.888333
0.20_0.30_4.20e+00_6.72e-04__1			0.021551		0.953333		0.965000
0.23_0.38_8.62e-01_4.89e-05__1086			0.035399		0.948333		0.950000
0.21_0.25_2.89e+00_1.74e-03__706			0.032309		0.955000		0.956667
0.25_0.40_1.11e-01_4.16e-05__1438			0.055324		0.858333		0.840000
0.26_0.23_2.84e+00_3.34e-04__2623			0.020215		0.970000		0.966667
0.06_0.25_4.68e-01_3.47e-05__4186			0.060137		0.845000		0.863333
0.29_0.22_1.44e+00_7.29e-04__1554			0.026274		0.956667		0.980000
0.11_0.36_7.20e-01_2.43e-05__2240			0.043112		0.900000		0.891667
0.07_0.24_1.38e-01_5.01e-05__3654			0.079083		0.803333		0.823333
0.23_0.35_1.82e-01_6.35e-05__172			0.058596		0.861667		0.860000
0.25_0.22_3.33e+00_1.20e-04__132			0.030139		0.950000		0.955000
0.05_0.31_4.91e-01_2.66e-04__1685			0.067748		0.868333		0.848333
0.21_0.29_3.48e-01_2.04e-04__3581			0.034201		0.931667		0.946667
0.16_0.32_2.71e+00_1.90e-04__2657			0.031023		0.958333		0.973333
0.28_0.37_1.02e-01_2.03e-05__1858			0.056709		0.848333		0.808333
0.30_0.28_3.58e+00_3.85e-04__2303			0.018549		0.975000		0.966667
0.27_0.36_1.86e-01_1.73e-05__3747			0.066976		0.860000		0.893333
