run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
767,0.6333333333333333,0.6494949494949495,0.1506360263152641,4.543686201093714e-05,0.00030163343472591975,9.087372402187428e-05,2.0,0.75
2668,0.592929292929293,0.5040404040404041,0.09867682715325257,5.16337770869474e-06,5.232614239486667e-05,1.032675541738948e-05,2.0,0.75
638,0.5848484848484848,0.6171717171717171,0.057077910912701015,4.511967546196157e-05,0.000790492762269642,9.023935092392314e-05,2.0,0.75
1790,0.38282828282828285,0.8434343434343434,0.0893281685489709,1.1431297753558383e-05,0.00012796968682159417,2.2862595507116765e-05,2.0,0.75
2349,0.6414141414141414,0.9,0.08394053119432632,3.95954594644199e-05,0.0004717084690917018,7.91909189288398e-05,2.0,0.75
1169,0.3343434343434344,0.8191919191919191,1.5720236398195384,0.00013848540885795182,8.809371904473991e-05,0.00027697081771590364,2.0,0.75
1853,0.8676767676767676,0.8111111111111111,0.04422822706494252,1.2449416022573615e-05,0.00028148123605075813,2.489883204514723e-05,2.0,0.75
3062,0.7222222222222222,0.4313131313131313,0.15636475935151203,7.174647070405829e-05,0.00045884041264547575,0.00014349294140811658,2.0,0.75
2315,0.47171717171717176,0.6818181818181818,0.18041694695554095,4.127021094561511e-05,0.00022874908173557042,8.254042189123022e-05,2.0,0.75
798,0.6252525252525253,0.7141414141414141,0.340288944953648,4.054375010274655e-06,1.1914506981197747e-05,8.10875002054931e-06,2.0,0.75
544,0.6494949494949495,0.14040404040404042,0.04079226297961835,1.1117656054922258e-05,0.00027254325312810277,2.2235312109844517e-05,2.0,0.75
3187,0.5525252525252525,0.7868686868686868,0.14243404421851102,2.258468334848408e-06,1.5856239617711373e-05,4.516936669696816e-06,2.0,0.75
3089,0.6575757575757576,0.44747474747474747,0.1131493213940548,1.7172484570159576e-05,0.00015176833902834055,3.434496914031915e-05,2.0,0.75
3071,0.6737373737373737,0.6818181818181818,0.1759829699136543,7.640262503388675e-05,0.00043414783300550926,0.0001528052500677735,2.0,0.75
1154,0.49595959595959593,0.601010101010101,0.057077910912701015,2.2649919763628994e-06,3.968246104569486e-05,4.529983952725799e-06,2.0,0.75
3014,0.6656565656565656,0.4636363636363636,0.2841184009142045,7.4803132000210215e-06,2.63281546564802e-05,1.4960626400042043e-05,2.0,0.75
747,0.4878787878787879,0.38282828282828285,0.6745773029131018,0.00043335072997771173,0.0006424033659394191,0.0008667014599554235,2.0,0.75
3237,0.32626262626262625,0.5444444444444444,3.039738823017095,0.00021661529730211836,7.126115430111745e-05,0.0004332305946042367,2.0,0.75
3158,0.4232323232323232,0.7222222222222222,0.09330397187106727,3.3998651612320954e-05,0.00036438589837635443,6.799730322464191e-05,2.0,0.75
39,0.7464646464646464,0.6333333333333333,0.039297757532714465,3.526311891459754e-06,8.97331581458352e-05,7.052623782919508e-06,2.0,0.75
21,0.601010101010101,0.3181818181818182,0.24168845090429925,6.45182121945496e-06,2.669478494034318e-05,1.290364243890992e-05,2.0,0.75
2046,0.8595959595959596,0.7303030303030302,0.07986533906652889,4.54059842892538e-06,5.6853179138737535e-05,9.08119685785076e-06,2.0,0.75
2881,0.803030303030303,0.6494949494949495,0.03470038834760968,1.4419591387589152e-06,4.15545533471888e-05,2.8839182775178304e-06,2.0,0.75
2108,0.5121212121212121,0.32626262626262625,0.6378472384211616,7.3923197482197445e-06,1.1589483034398118e-05,1.4784639496439489e-05,2.0,0.75
2062,0.8838383838383839,0.44747474747474747,0.11036853221747077,4.02167367645427e-05,0.00036438589837635443,8.04334735290854e-05,2.0,0.75
2153,0.6333333333333333,0.6898989898989899,0.173807014329995,7.05790661661747e-06,4.0607720257003697e-05,1.411581323323494e-05,2.0,0.75
3243,0.794949494949495,0.6494949494949495,0.07052204642504052,5.048702278231884e-06,7.159041085964889e-05,1.0097404556463768e-05,2.0,0.75
2650,0.5121212121212121,0.6252525252525253,0.1896228644480094,9.740952227984993e-06,5.137013543351338e-05,1.9481904455969987e-05,2.0,0.75
3065,0.794949494949495,0.8111111111111111,0.061501842873120514,4.6212983275670654e-05,0.000751408106111697,9.242596655134131e-05,2.0,0.75
2022,0.803030303030303,0.24545454545454545,0.5956597997247317,0.00010238433795694905,0.00017188391428171455,0.0002047686759138981,2.0,0.75
522,0.47171717171717176,0.5848484848484848,0.5130482031471503,0.00014914944250367712,0.0002907123377272578,0.00029829888500735425,2.0,0.748333
1590,0.6656565656565656,0.4636363636363636,0.011977011832345402,2.0303817813368315e-06,0.00016952323415541214,4.060763562673663e-06,2.0,0.748333
545,0.706060606060606,0.4555555555555556,0.04156069618263012,1.2363922874119274e-05,0.00029749075472144406,2.472784574823855e-05,2.0,0.748333
1149,0.5848484848484848,0.8353535353535353,0.02970246845387992,2.74004381975106e-06,9.224970052592174e-05,5.48008763950212e-06,2.0,0.748333
2649,0.7787878787878788,0.23737373737373738,0.37357079397414117,1.5739739491175447e-05,4.2133217438472885e-05,3.1479478982350895e-05,2.0,0.748333
1151,0.4878787878787879,0.7626262626262627,0.4446514597134744,1.594315531480351e-05,3.585539857459817e-05,3.188631062960702e-05,2.0,0.748333
2852,0.7707070707070707,0.23737373737373738,0.3339971994359319,0.00021754877346064143,0.0006513490946272803,0.00043509754692128285,2.0,0.748333
1346,0.4797979797979798,0.398989898989899,0.1380719464427722,7.158469221199249e-06,5.184593543892913e-05,1.4316938442398497e-05,2.0,0.748333
3136,0.7545454545454545,0.20505050505050504,0.6068806718797412,0.00027846137791186394,0.00045884041264547564,0.0005569227558237279,2.0,0.748333
2333,0.8111111111111111,0.803030303030303,0.06921813462868356,5.177185964445812e-05,0.0007479522515621821,0.00010354371928891624,2.0,0.748333
575,0.803030303030303,0.3181818181818182,0.11105725597062281,1.4745858486605201e-05,0.0001327770829355429,2.9491716973210402e-05,2.0,0.748333
2417,0.7383838383838384,0.5363636363636364,0.06585769369119869,2.4331791448314917e-05,0.00036946012051993025,4.8663582896629833e-05,2.0,0.748333
1387,0.794949494949495,0.5525252525252525,0.03905405171789088,1.1780007759631132e-05,0.00030163343472591975,2.3560015519262265e-05,2.0,0.748333
2137,0.32626262626262625,0.7464646464646464,1.477210397570729,8.876078502880902e-05,6.008675891719693e-05,0.00017752157005761804,2.0,0.748333
2747,0.794949494949495,0.47171717171717176,0.054306860385464305,2.9146366767347228e-05,0.0005366976945540476,5.8292733534694456e-05,2.0,0.748333
2558,0.5202020202020202,0.5121212121212121,0.7831984961397866,0.000406993581847014,0.0005196557243827663,0.000813987163694028,2.0,0.748333
1391,0.4797979797979798,0.6333333333333333,2.61815979843906,0.0004458896393717239,0.00017030650292528443,0.0008917792787434478,2.0,0.748333
3002,0.5848484848484848,0.8676767676767676,0.010909966158672162,1.2731819428628044e-06,0.00011669898186171475,2.5463638857256087e-06,2.0,0.748333
2191,0.7707070707070707,0.5606060606060607,0.08086520337668093,2.168653220815657e-06,2.681812609453018e-05,4.337306441631314e-06,2.0,0.748333
2720,0.7222222222222222,0.5606060606060607,0.028614259620920714,1.6380994745192016e-05,0.0005724766239702179,3.276198949038403e-05,2.0,0.748333
312,0.3181818181818182,0.7868686868686868,0.061120437987153005,5.359563251474995e-06,8.768856094587427e-05,1.071912650294999e-05,2.0,0.748333
491,0.592929292929293,0.1484848484848485,0.0788778376590465,6.0372461096024613e-05,0.0007653919388230148,0.00012074492219204923,2.0,0.748333
1653,0.8515151515151514,0.7545454545454545,0.09272534545778693,8.793776772631121e-06,9.483681866285928e-05,1.7587553545262243e-05,2.0,0.748333
2080,0.7707070707070707,0.2696969696969697,0.3119065082371109,1.376160478975841e-05,4.41209286319119e-05,2.752320957951682e-05,2.0,0.748333
3212,0.44747474747474747,0.706060606060606,0.09272534545778693,8.206262537718437e-06,8.850074914473437e-05,1.6412525075436874e-05,2.0,0.748333
291,0.4232323232323232,0.5606060606060607,0.24168845090429925,8.546817816623434e-06,3.5362955013550464e-05,1.7093635633246867e-05,2.0,0.748333
715,0.407070707070707,0.5606060606060607,0.5425917873377998,0.00019680348087654708,0.0003627100252330648,0.00039360696175309417,2.0,0.748333
3252,0.592929292929293,0.6656565656565656,0.18154278812007346,4.649298277771921e-06,2.5609931002584624e-05,9.298596555543841e-06,2.0,0.748333
3215,0.5525252525252525,0.2535353535353535,0.08187758536534535,2.358438120598153e-05,0.00028804441533962976,4.716876241196306e-05,2.0,0.748333
2525,0.3909090909090909,0.47171717171717176,0.09625171801829112,2.186577356743244e-06,2.2717281330269027e-05,4.373154713486488e-06,2.0,0.748333
2908,0.6979797979797979,0.24545454545454545,0.2134137831790952,5.567226375406602e-06,2.6086536176225456e-05,1.1134452750813205e-05,2.0,0.748333
2503,0.3747474747474747,0.803030303030303,0.34886269143759835,9.355843648650688e-06,2.6818126094530182e-05,1.8711687297301375e-05,2.0,0.748333
247,0.592929292929293,0.35858585858585856,0.22152997304412783,2.4292518083530673e-06,1.09657929126781e-05,4.858503616706135e-06,2.0,0.748333
2758,0.5848484848484848,0.8111111111111111,0.08659245878606826,3.590026787936384e-05,0.00041458884968329114,7.180053575872768e-05,2.0,0.748333
175,0.5363636363636364,0.5202020202020202,0.4942516648302939,2.336806841915498e-05,4.7279695916003906e-05,4.673613683830996e-05,2.0,0.748333
376,0.5363636363636364,0.5767676767676768,0.44189394495676726,5.4250924038368395e-05,0.00012276910479883593,0.00010850184807673679,2.0,0.748333
2933,0.601010101010101,0.7545454545454545,0.053635378842990446,4.308799219789979e-06,8.033501977124735e-05,8.617598439579959e-06,2.0,0.748333
137,0.6656565656565656,0.6656565656565656,0.08713281464667079,1.319355778217116e-06,1.514189325304352e-05,2.638711556434232e-06,2.0,0.748333
2910,0.7545454545454545,0.7707070707070707,0.09867682715325257,3.56264651864162e-05,0.0003610418597173337,7.12529303728324e-05,2.0,0.748333
3078,0.32626262626262625,0.5686868686868687,0.5459776786303325,2.0311661872733178e-05,3.720236681413066e-05,4.0623323745466356e-05,2.0,0.748333
3189,0.7626262626262627,0.9,0.08341997234222376,3.621660022175596e-05,0.0004341478330055092,7.243320044351192e-05,2.0,0.748333
2941,0.3343434343434344,0.6737373737373737,4.786943511494329,0.00028763192072539984,6.008675891719693e-05,0.0005752638414507997,2.0,0.748333
2769,0.398989898989899,0.5606060606060607,0.5194712471573582,0.00021045978474611447,0.00040514231711146474,0.00042091956949222894,2.0,0.748333
3188,0.706060606060606,0.706060606060606,0.1043590752008734,5.250877947321012e-05,0.0005031548945038051,0.00010501755894642024,2.0,0.748333
3240,0.3666666666666667,0.592929292929293,0.37357079397414117,8.011323088989852e-05,0.00021445260759716674,0.00016022646177979704,2.0,0.748333
227,0.6818181818181818,0.2292929292929293,0.062271807646527254,1.1417071898436026e-05,0.00018334254825622888,2.2834143796872052e-05,2.0,0.748333
2730,0.6171717171717171,0.8434343434343434,0.2313897923718902,1.4492422719463308e-05,6.263207452198692e-05,2.8984845438926616e-05,2.0,0.748333
2106,0.5848484848484848,0.44747474747474747,0.03470038834760968,3.1790422307145226e-05,0.0009161402457138521,6.358084461429045e-05,2.0,0.748333
1429,0.8676767676767676,0.7545454545454545,0.060364709416490143,7.923211198399507e-07,1.3125568357718428e-05,1.5846422396799013e-06,2.0,0.748333
1917,0.38282828282828285,0.5282828282828282,0.03978974098492568,9.66399056915143e-06,0.00024287643824604505,1.932798113830286e-05,2.0,0.748333
292,0.7545454545454545,0.3343434343434344,0.038811857249462296,5.05917311635049e-06,0.0001303512244681509,1.011834623270098e-05,2.0,0.748333
2783,0.4636363636363636,0.7222222222222222,0.06921813462868356,7.785220943393708e-06,0.0001124737178364752,1.5570441886787417e-05,2.0,0.748333
2997,0.4797979797979798,0.7787878787878788,0.04562552648655109,8.800212803623681e-06,0.00019287915080207777,1.7600425607247363e-05,2.0,0.748333
2512,0.5363636363636364,0.28585858585858587,0.03738990789370434,3.554122342301185e-05,0.0009505565920101193,7.10824468460237e-05,2.0,0.748333
2312,0.5363636363636364,0.47171717171717176,0.050400475729236435,2.649447733589549e-06,5.2567911220184194e-05,5.298895467179098e-06,2.0,0.748333
2263,0.6171717171717171,0.7464646464646464,0.2556059406321618,5.793303734937403e-05,0.00022664980792736928,0.00011586607469874806,2.0,0.748333
2500,0.49595959595959593,0.23737373737373738,1.2882661007079916,8.33328796915012e-05,6.468607661546321e-05,0.0001666657593830024,2.0,0.748333
496,0.6171717171717171,0.7868686868686868,0.013563816699659028,2.2782802080087973e-06,0.00016796748720926532,4.556560416017595e-06,2.0,0.748333
3106,0.3909090909090909,0.6818181818181818,0.6872848008475888,8.815457333316712e-06,1.28264983052806e-05,1.7630914666633424e-05,2.0,0.748333
198,0.6171717171717171,0.7626262626262627,0.14067290702453986,3.346469249722719e-06,2.378901041078891e-05,6.692938499445438e-06,2.0,0.748333
1791,0.5444444444444444,0.2696969696969697,0.4973359031975564,0.0004837687385303542,0.0009727203192450537,0.0009675374770607084,2.0,0.748333
1548,0.5121212121212121,0.8838383838383839,0.34669921260785685,6.070103533153265e-05,0.00017508270317357234,0.0001214020706630653,2.0,0.748333
173,0.7141414141414141,0.47171717171717176,0.02176250878810037,7.503199554045534e-06,0.0003447764054734464,1.5006399108091068e-05,2.0,0.748333
2927,0.7222222222222222,0.29393939393939394,0.08605545395294349,2.439106998693376e-06,2.8343433061513092e-05,4.878213997386752e-06,2.0,0.748333
789,0.601010101010101,0.5686868686868687,0.39263253936422,4.656508101864943e-06,1.1859710123376707e-05,9.313016203729887e-06,2.0,0.748333
3253,0.20505050505050504,0.6171717171717171,0.22291236847337928,4.3593873298033844e-05,0.00019556507158659492,8.718774659606769e-05,2.0,0.748333
1115,0.6898989898989899,0.47171717171717176,0.27032486096045405,8.305647127106385e-05,0.0003072468842709003,0.0001661129425421277,2.0,0.748333
3015,0.49595959595959593,0.609090909090909,0.1131493213940548,8.76074102754314e-06,7.742636826811278e-05,1.752148205508628e-05,2.0,0.748333
2669,0.3343434343434344,0.407070707070707,0.12116309043144874,2.2316989410112065e-05,0.00018418966807997109,4.463397882022413e-05,2.0,0.748333
3064,0.7626262626262627,0.8515151515151514,4.907552895693201,9.798628437700284e-05,1.9966424501097934e-05,0.00019597256875400568,2.0,0.748333
2035,0.22121212121212122,0.6737373737373737,0.4973359031975564,2.3190946884253575e-05,4.663034929742736e-05,4.638189376850715e-05,2.0,0.748333
2756,0.4313131313131313,0.7222222222222222,0.20559494602448852,0.00017496144806401044,0.0008510007247122246,0.00034992289612802087,2.0,0.748333
2979,0.3424242424242424,0.592929292929293,0.016968446850636355,3.2879816094295933e-06,0.00019377033374779888,6.575963218859187e-06,2.0,0.748333
52,0.6414141414141414,0.4313131313131313,0.28767538636311063,1.0702205246877203e-05,3.720236681413066e-05,2.1404410493754406e-05,2.0,0.748333
523,0.706060606060606,0.6818181818181818,0.051349905747798665,4.3698807005281096e-05,0.0008510007247122247,8.739761401056219e-05,2.0,0.748333
2705,0.7707070707070707,0.3181818181818182,0.13467865190483322,1.5323388643446042e-06,1.1377741332214902e-05,3.0646777286892084e-06,2.0,0.748333
608,0.5282828282828282,0.6898989898989899,0.016968446850636355,2.083201029679252e-06,0.00012276910479883593,4.166402059358504e-06,2.0,0.748333
977,0.8111111111111111,0.11616161616161616,0.570277962670063,0.00012061794214649914,0.00021150728248687948,0.00024123588429299827,2.0,0.748333
392,0.6252525252525253,0.6979797979797979,0.0103159293316363,4.54100522930581e-06,0.0004401935185208875,9.08201045861162e-06,2.0,0.748333
3129,0.5606060606060607,0.6494949494949495,0.026555987352203745,1.0179959183851366e-05,0.00038333951017666015,2.0359918367702732e-05,2.0,0.748333
368,0.5202020202020202,0.12424242424242425,0.2257030925112794,2.3149868088958588e-05,0.00010256779307444219,4.6299736177917175e-05,2.0,0.748333
975,0.43939393939393945,0.4232323232323232,0.039297757532714465,2.1483523263035377e-05,0.000546685729972018,4.2967046526070754e-05,2.0,0.748333
1453,0.609090909090909,0.28585858585858587,0.32578879141582323,0.0002516656986667825,0.0007724811451403401,0.000503331397333565,2.0,0.748333
1933,0.5121212121212121,0.9,0.060741398391073426,3.042177050164055e-05,0.0005008407989848212,6.08435410032811e-05,2.0,0.748333
1490,0.601010101010101,0.7383838383838384,0.02897249233226688,2.4205150011120624e-05,0.0008354528058382871,4.841030002224125e-05,2.0,0.748333
992,0.44747474747474747,0.407070707070707,0.10242953633878216,1.696853802713034e-05,0.0001656605958949915,3.393707605426068e-05,2.0,0.748333
1780,0.794949494949495,0.28585858585858587,0.23283371522781282,0.0001461650925372352,0.00062776601058065,0.0002923301850744704,2.0,0.748333
1751,0.3909090909090909,0.3181818181818182,4.442610538628599,0.00034716116362948964,7.814350607844543e-05,0.0006943223272589793,2.0,0.748333
969,0.4797979797979798,0.12424242424242425,0.19806256747409934,4.346540652100174e-05,0.0002194529086203314,8.693081304200348e-05,2.0,0.748333
1579,0.407070707070707,0.6171717171717171,0.4644419331936809,1.1202470436637962e-05,2.412028207618007e-05,2.2404940873275924e-05,2.0,0.748333
771,0.5202020202020202,0.8434343434343434,0.04450422086432919,3.4378671496855626e-05,0.0007724811451403401,6.875734299371125e-05,2.0,0.748333
1595,0.5686868686868687,0.7303030303030302,0.03833196491933747,2.6631947367721865e-05,0.000694771254846024,5.326389473544373e-05,2.0,0.748333
1506,0.49595959595959593,0.38282828282828285,0.015360853444687777,2.7776185436759208e-06,0.00018082449348779517,5.5552370873518415e-06,2.0,0.748333
3341,0.32626262626262625,0.4636363636363636,2.5065966118386314,6.478834120396754e-05,2.584713507469564e-05,0.00012957668240793507,2.0,0.748333
