id			last val		val acc		test acc
0.44_0.66_5.29e-01_6.20e-05__3191			0.103163		0.661667		0.660000
0.15_0.29_2.37e-02_2.24e-06__2971			0.131283		0.576667		0.570000
0.65_0.52_3.36e-02_8.65e-07__3498			0.114255		0.636667		0.626667
0.49_0.16_1.25e-02_4.07e-07__3358			0.183158		0.338333		0.328333
0.11_0.48_2.02e-02_9.95e-07__3463			0.152138		0.571667		0.568333
0.62_0.14_2.99e-01_1.45e-05__3343			0.090980		0.760000		0.731667
0.18_0.29_6.63e-02_1.88e-05__3232			0.121528		0.615000		0.598333
0.16_0.90_6.96e-01_3.34e-05__1955			0.118868		0.580000		0.560000
0.44_0.70_1.14e+00_2.24e-04__2575			0.134369		0.570000		0.565000
0.79_0.88_3.67e-02_7.57e-07__2313			0.095001		0.763333		0.746667
0.31_0.13_3.55e-01_1.33e-04__3336			0.099277		0.723333		0.693333
0.56_0.66_8.04e-02_3.57e-05__3487			0.085216		0.786667		0.760000
0.80_0.46_1.63e-01_1.69e-06__96			0.089994		0.775000		0.743333
0.11_0.10_1.15e-01_2.83e-05__2108			0.130258		0.565000		0.568333
0.73_0.63_7.50e-02_2.92e-06__3014			0.080938		0.788333		0.755000
0.84_0.61_5.19e-01_7.07e-06__3436			0.073909		0.810000		0.806667
0.83_0.38_1.15e+00_5.25e-05__3467			0.071167		0.838333		0.818333
0.63_0.50_5.17e-02_4.01e-05__3102			0.083699		0.785000		0.755000
0.42_0.63_3.93e-02_2.46e-05__2618			0.094569		0.761667		0.735000
0.21_0.54_8.08e-01_1.12e-04__2366			0.117154		0.615000		0.603333
0.65_0.13_2.97e-02_8.00e-07__3239			0.180938		0.331667		0.343333
0.79_0.73_1.74e-01_1.99e-06__3429			0.080024		0.795000		0.755000
0.39_0.53_1.95e+00_2.00e-04__3394			0.113779		0.631667		0.616667
0.14_0.25_1.68e-01_3.44e-06__3326			0.127915		0.561667		0.548333
0.87_0.20_5.67e-01_1.92e-04__3113			0.079228		0.821667		0.805000
0.19_0.36_3.67e-02_2.10e-06__3189			0.134378		0.575000		0.563333
0.15_0.15_3.24e-02_1.39e-06__3221			0.174165		0.330000		0.328333
0.14_0.24_1.77e-01_4.20e-05__3430			0.128054		0.596667		0.595000
0.45_0.75_6.07e-01_4.50e-04__3399			0.151200		0.565000		0.551667
0.83_0.37_6.83e-01_3.13e-05__2535			0.070630		0.833333		0.811667
0.51_0.42_4.12e+00_1.01e-03__3007			0.197269		0.570000		0.545000
0.25_0.56_7.45e-01_1.02e-04__3460			0.113951		0.621667		0.633333
0.69_0.63_1.35e+00_5.35e-04__2924			0.138414		0.620000		0.618333
0.31_0.48_2.49e+00_1.23e-04__95			0.106019		0.658333		0.648333
0.21_0.21_7.23e-02_4.35e-05__2408			0.113581		0.658333		0.658333
0.48_0.21_3.12e-02_2.06e-05__3433			0.094098		0.740000		0.711667
0.48_0.58_1.90e-01_1.51e-05__3421			0.090280		0.768333		0.741667
0.11_0.79_4.64e+00_4.64e-03__3462			0.227033		0.555000		0.521667
0.21_0.45_1.47e-02_3.11e-06__3322			0.118882		0.603333		0.578333
0.42_0.14_1.97e+00_5.95e-05__3353			0.102849		0.763333		0.726667
0.45_0.87_3.22e-02_4.04e-07__3427			0.132224		0.665000		0.653333
0.29_0.25_4.91e+00_4.38e-04__3420			0.137255		0.570000		0.558333
0.34_0.60_2.86e-02_5.44e-06__3387			0.100218		0.711667		0.700000
0.33_0.78_1.88e+00_1.32e-04__2516			0.111811		0.636667		0.616667
0.77_0.29_2.66e-02_2.10e-05__3100			0.084497		0.780000		0.758333
0.34_0.21_2.60e-01_2.19e-04__2440			0.105230		0.660000		0.660000
0.89_0.84_1.30e+00_3.22e-05__2844			0.072132		0.833333		0.811667
0.54_0.79_4.62e-02_3.54e-06__3470			0.090781		0.778333		0.753333
0.22_0.40_1.92e-01_2.10e-06__3192			0.114557		0.656667		0.653333
0.12_0.28_2.23e-01_2.09e-04__3181			0.133675		0.573333		0.561667
0.54_0.78_2.57e+00_1.26e-03__3474			0.180659		0.558333		0.530000
0.53_0.28_4.40e-02_5.24e-07__3493			0.159941		0.565000		0.558333
0.33_0.71_1.56e+00_9.03e-04__3466			0.187391		0.570000		0.545000
0.58_0.82_3.69e-02_8.45e-06__2531			0.092247		0.765000		0.741667
0.16_0.67_1.18e-01_1.67e-05__2607			0.113174		0.651667		0.643333
0.12_0.16_7.88e-01_5.94e-05__3431			0.125155		0.575000		0.573333
0.87_0.67_2.95e-02_1.93e-05__3080			0.080594		0.785000		0.753333
0.86_0.75_1.97e-02_6.55e-06__3473			0.082915		0.793333		0.766667
0.84_0.88_9.04e-02_9.49e-06__3096			0.076642		0.803333		0.791667
0.77_0.58_6.34e-02_1.24e-05__3222			0.082585		0.788333		0.763333
0.18_0.60_2.19e-02_9.73e-06__2811			0.116114		0.618333		0.630000
0.66_0.48_3.53e-01_6.96e-06__3482			0.086432		0.760000		0.736667
0.12_0.89_7.84e-02_9.23e-06__3475			0.125873		0.608333		0.595000
0.46_0.79_1.72e-02_2.58e-06__3434			0.095387		0.743333		0.728333
0.74_0.82_2.13e+00_2.02e-03__3499			0.186686		0.536667		0.511667
0.32_0.75_2.57e+00_2.43e-03__3480			0.233332		0.515000		0.483333
0.43_0.50_9.33e-02_2.55e-05__3536			0.091848		0.758333		0.726667
0.34_0.46_2.92e-02_3.74e-07__3354			0.146197		0.601667		0.575000
0.24_0.18_3.40e+00_2.73e-04__3485			0.116965		0.571667		0.558333
0.49_0.26_1.40e-01_5.05e-05__3471			0.091342		0.756667		0.733333
0.88_0.11_1.18e+00_1.30e-04__3481			0.068156		0.818333		0.793333
0.15_0.16_2.07e-02_7.76e-06__3468			0.131369		0.583333		0.583333
0.88_0.23_1.15e-02_1.61e-07__3382			0.308108		0.338333		0.328333
0.67_0.57_1.35e-01_1.45e-06__3496			0.096513		0.740000		0.711667
0.70_0.77_2.15e-01_5.40e-06__3437			0.082957		0.795000		0.770000
0.14_0.74_2.02e-02_2.46e-07__3349			0.163337		0.606667		0.588333
0.45_0.89_2.49e-01_2.62e-06__133			0.092719		0.771667		0.748333
0.24_0.50_1.04e-01_5.34e-05__3439			0.102297		0.665000		0.665000
0.76_0.82_7.19e-02_9.94e-06__2400			0.080792		0.803333		0.783333
0.63_0.89_1.30e-02_1.41e-07__3465			0.165874		0.421667		0.410000
0.27_0.35_1.19e-01_2.56e-06__3521			0.101107		0.665000		0.666667
0.20_0.88_1.61e+00_1.24e-04__3346			0.124243		0.573333		0.561667
0.72_0.84_2.08e-01_4.54e-06__3490			0.081420		0.800000		0.780000
0.25_0.40_1.93e+00_7.62e-05__3195			0.105182		0.681667		0.666667
0.33_0.36_2.30e-01_3.93e-05__3422			0.096304		0.746667		0.715000
0.52_0.11_2.08e+00_6.71e-05__2967			0.104084		0.746667		0.710000
0.50_0.65_2.34e-02_1.83e-05__3185			0.090916		0.768333		0.740000
0.27_0.48_6.46e-02_7.61e-06__3477			0.096003		0.745000		0.715000
0.52_0.12_4.42e-01_7.70e-05__3531			0.091878		0.761667		0.726667
0.44_0.53_9.69e-02_9.04e-05__3017			0.101773		0.655000		0.655000
0.78_0.79_2.88e-02_1.97e-05__2416			0.085126		0.788333		0.751667
0.46_0.37_4.59e-01_3.65e-05__3114			0.097238		0.698333		0.690000
0.28_0.62_1.61e-02_5.05e-06__3424			0.107400		0.645000		0.643333
0.88_0.86_1.78e+00_1.63e-04__3491			0.074207		0.845000		0.801667
0.25_0.85_1.04e+00_4.81e-05__2754			0.113761		0.611667		0.603333
0.72_0.30_2.01e-02_1.23e-06__2092			0.122690		0.615000		0.618333
0.34_0.47_2.59e-01_6.64e-05__3380			0.098551		0.698333		0.673333
0.83_0.57_9.10e-02_5.98e-05__3469			0.080897		0.793333		0.781667
0.65_0.25_4.15e+00_1.11e-04__3340			0.106021		0.741667		0.713333
0.70_0.29_1.95e-02_4.06e-06__3524			0.088316		0.735000		0.721667
0.21_0.21_3.45e-02_7.96e-06__3476			0.118380		0.623333		0.623333
0.79_0.14_4.03e-02_8.68e-06__2917			0.088153		0.743333		0.710000
0.64_0.39_1.95e-02_2.86e-06__3423			0.084661		0.770000		0.745000
0.37_0.12_2.26e-02_5.69e-06__3534			0.130008		0.586667		0.568333
0.22_0.34_1.00e-02_1.93e-07__120			0.190731		0.338333		0.328333
0.51_0.32_2.61e-02_1.20e-05__3321			0.090243		0.775000		0.736667
0.75_0.74_3.49e-02_3.34e-06__3234			0.083977		0.793333		0.773333
0.33_0.23_4.26e-01_1.31e-04__2934			0.100204		0.735000		0.706667
0.37_0.57_2.43e-01_2.18e-04__94			0.118025		0.580000		0.563333
0.37_0.84_2.56e-02_5.12e-06__3620			0.097323		0.751667		0.733333
0.79_0.20_9.32e-01_1.34e-05__3497			0.078082		0.795000		0.766667
0.36_0.67_1.05e-02_2.26e-06__3530			0.109142		0.653333		0.638333
0.55_0.17_4.08e-02_4.96e-06__3391			0.113691		0.658333		0.665000
0.37_0.59_2.22e-02_1.39e-06__3333			0.115277		0.618333		0.615000
0.31_0.85_1.53e-01_3.10e-05__3331			0.101855		0.665000		0.665000
0.43_0.26_4.10e+00_1.69e-04__2573			0.113748		0.623333		0.621667
0.57_0.68_2.26e-01_1.31e-05__3494			0.084989		0.771667		0.755000
0.67_0.43_3.18e-01_4.44e-05__3654			0.080545		0.798333		0.786667
0.67_0.85_2.40e+00_1.04e-04__3647			0.078145		0.823333		0.815000
0.90_0.49_4.00e+00_2.57e-03__3345			0.192019		0.526667		0.486667
0.11_0.15_1.51e+00_7.98e-05__3652			0.126467		0.608333		0.618333
0.14_0.45_3.12e-01_4.28e-05__3636			0.118381		0.635000		0.638333
0.39_0.68_2.03e+00_1.08e-04__3624			0.106456		0.663333		0.655000
0.81_0.29_1.74e-01_9.37e-05__3630			0.081219		0.795000		0.763333
0.86_0.16_4.03e-01_3.92e-04__3539			0.086360		0.801667		0.761667
0.34_0.38_4.80e-02_2.14e-05__3540			0.094459		0.763333		0.733333
0.83_0.84_8.81e-01_3.22e-05__3557			0.079757		0.800000		0.796667
0.41_0.31_4.33e+00_1.08e-03__3545			0.187236		0.570000		0.538333
0.60_0.33_4.15e-01_1.63e-04__3645			0.092662		0.761667		0.740000
0.80_0.29_5.13e-01_8.48e-06__3087			0.080361		0.786667		0.755000
0.84_0.63_2.69e-02_3.33e-06__3548			0.082693		0.800000		0.758333
0.26_0.21_2.54e+00_8.63e-04__3544			0.142709		0.573333		0.565000
0.28_0.37_4.56e-02_7.93e-07__3527			0.139777		0.591667		0.588333
0.53_0.37_6.59e-02_4.42e-06__3685			0.088407		0.773333		0.745000
0.21_0.73_3.62e+00_1.90e-03__3632			0.224872		0.516667		0.488333
0.23_0.30_3.05e-02_4.70e-07__3552			0.165453		0.553333		0.535000
0.83_0.10_1.35e+00_8.72e-05__2965			0.072528		0.818333		0.778333
0.48_0.87_8.04e-02_3.65e-06__3537			0.096877		0.723333		0.706667
0.63_0.84_2.16e+00_7.69e-04__3357			0.124775		0.651667		0.673333
0.14_0.78_2.33e-01_4.47e-05__3223			0.116317		0.608333		0.601667
0.58_0.42_3.64e+00_5.76e-04__3656			0.156545		0.586667		0.558333
0.37_0.43_2.63e+00_2.84e-05__3426			0.109495		0.763333		0.745000
0.66_0.55_7.31e-01_2.81e-05__3461			0.083405		0.755000		0.733333
0.20_0.42_2.86e-02_7.85e-07__3472			0.137217		0.581667		0.580000
0.85_0.10_6.19e-02_1.30e-06__3640			0.180445		0.220000		0.203333
0.16_0.42_6.26e-01_1.48e-05__3650			0.114657		0.633333		0.636667
0.16_0.56_2.17e+00_1.30e-03__3550			0.198714		0.568333		0.540000
0.78_0.23_9.93e-02_5.16e-05__3551			0.081227		0.791667		0.756667
0.42_0.46_1.08e+00_1.44e-05__3542			0.093460		0.768333		0.738333
0.79_0.24_1.26e+00_2.65e-04__3549			0.075082		0.833333		0.820000
0.50_0.84_1.61e+00_2.37e-04__3528			0.127054		0.671667		0.678333
0.73_0.48_1.38e-01_3.42e-06__3696			0.080332		0.791667		0.751667
0.63_0.24_4.91e+00_1.62e-03__3627			0.220235		0.526667		0.493333
0.17_0.40_4.42e-02_9.75e-06__3651			0.119162		0.613333		0.601667
0.30_0.82_1.51e+00_7.58e-04__3526			0.182929		0.570000		0.545000
0.15_0.58_7.84e-02_8.04e-06__3328			0.122495		0.595000		0.588333
0.55_0.74_2.79e+00_8.80e-04__3464			0.156404		0.606667		0.591667
0.87_0.71_1.32e-02_1.29e-06__3543			0.094837		0.741667		0.701667
0.19_0.13_2.57e-01_9.20e-05__3646			0.128105		0.601667		0.598333
0.84_0.81_6.04e-02_3.12e-06__3558			0.081220		0.796667		0.765000
0.85_0.70_1.38e-01_3.50e-06__3690			0.080553		0.806667		0.786667
0.88_0.39_1.23e+00_1.29e-04__3559			0.074612		0.805000		0.795000
0.74_0.30_7.14e-02_4.69e-05__3535			0.082824		0.783333		0.756667
0.84_0.57_1.11e-01_6.14e-06__3693			0.078832		0.795000		0.781667
0.35_0.79_5.30e-02_8.94e-06__3628			0.097871		0.738333		0.726667
0.43_0.12_7.18e-01_7.40e-05__3625			0.095139		0.753333		0.718333
0.87_0.67_2.64e-02_5.82e-06__3529			0.082865		0.796667		0.760000
0.66_0.71_6.27e-02_2.53e-05__3520			0.081573		0.786667		0.753333
0.29_0.78_5.89e-02_1.01e-06__3637			0.125120		0.606667		0.580000
0.37_0.19_7.94e-02_2.46e-05__3190			0.098058		0.715000		0.690000
0.67_0.25_2.69e-02_4.57e-07__3688			0.160563		0.653333		0.626667
0.21_0.50_1.58e+00_1.03e-03__3684			0.178960		0.575000		0.546667
0.18_0.63_5.17e-02_7.15e-06__2567			0.116670		0.620000		0.620000
0.76_0.89_2.49e-01_1.79e-05__3682			0.078099		0.808333		0.800000
0.58_0.75_2.67e-02_3.66e-07__3390			0.134827		0.648333		0.636667
0.12_0.78_2.21e+00_8.58e-05__3633			0.131240		0.571667		0.565000
0.63_0.58_2.41e+00_4.57e-04__3525			0.100595		0.726667		0.720000
0.62_0.75_3.81e-02_7.47e-07__3659			0.106362		0.736667		0.701667
0.70_0.18_4.03e-01_1.10e-05__3687			0.085690		0.791667		0.755000
0.25_0.35_1.41e-02_2.91e-06__3555			0.120717		0.623333		0.623333
0.66_0.46_1.08e-01_4.42e-05__3648			0.082159		0.791667		0.758333
0.72_0.14_3.47e-01_2.37e-05__3238			0.087914		0.778333		0.751667
0.81_0.16_1.41e+00_3.25e-04__3492			0.069650		0.818333		0.786667
0.17_0.52_1.61e+00_3.29e-04__3644			0.133010		0.573333		0.565000
0.40_0.72_1.08e-02_2.31e-06__3329			0.104153		0.688333		0.665000
0.71_0.37_3.93e-02_7.32e-07__3001			0.114580		0.655000		0.653333
0.28_0.84_1.25e+00_4.30e-05__3643			0.112996		0.646667		0.643333
0.17_0.82_1.89e+00_3.11e-04__3622			0.145454		0.573333		0.566667
0.47_0.63_6.11e-01_1.27e-05__3621			0.089436		0.773333		0.743333
0.41_0.82_2.95e-01_1.35e-04__3639			0.113552		0.626667		0.638333
0.15_0.89_7.89e-02_7.53e-05__3541			0.120400		0.573333		0.561667
0.88_0.54_3.45e-01_1.59e-05__3649			0.073312		0.811667		0.795000
0.50_0.19_1.14e-01_5.11e-05__3383			0.094615		0.746667		0.713333
0.63_0.37_1.07e-02_2.77e-07__3641			0.159234		0.543333		0.551667
0.90_0.45_1.59e-02_1.63e-07__3658			0.202042		0.338333		0.328333
0.16_0.69_2.36e-02_6.67e-06__3388			0.121592		0.596667		0.578333
0.73_0.63_2.07e+00_1.22e-03__3626			0.143642		0.591667		0.561667
0.50_0.59_3.08e+00_5.88e-04__3699			0.167906		0.581667		0.553333
0.21_0.79_2.04e-01_2.74e-05__3631			0.107865		0.648333		0.648333
0.67_0.18_3.42e-01_2.35e-05__3692			0.087005		0.775000		0.741667
0.29_0.29_2.73e+00_3.10e-04__3533			0.116434		0.593333		0.590000
0.49_0.63_9.10e-02_5.70e-06__2088			0.096141		0.711667		0.701667
0.79_0.54_1.29e-01_1.61e-06__3386			0.088750		0.773333		0.746667
0.53_0.15_1.94e-01_8.52e-05__3681			0.093621		0.746667		0.705000
0.69_0.40_1.52e+00_1.83e-04__3483			0.084243		0.790000		0.781667
0.17_0.29_1.79e-02_4.19e-07__3629			0.175225		0.393333		0.390000
0.90_0.58_2.23e-02_4.08e-07__2816			0.127582		0.636667		0.620000
0.56_0.82_1.52e-02_2.74e-07__3553			0.131783		0.678333		0.673333
0.85_0.54_4.97e-01_5.22e-05__3642			0.072957		0.828333		0.816667
0.56_0.67_2.36e+00_8.91e-04__3683			0.163338		0.570000		0.546667
0.79_0.89_2.54e-01_7.52e-05__3694			0.093731		0.690000		0.701667
0.50_0.18_2.51e-01_1.81e-05__3655			0.090714		0.775000		0.745000
0.56_0.20_6.66e-01_4.20e-04__3638			0.106008		0.720000		0.698333
0.22_0.78_1.64e-02_2.78e-07__3634			0.162047		0.576667		0.543333
0.54_0.71_1.86e-01_1.02e-05__3657			0.089303		0.768333		0.758333
0.48_0.58_3.00e-01_3.97e-05__3653			0.090338		0.763333		0.730000
0.69_0.77_7.05e-01_1.57e-04__3523			0.106202		0.670000		0.671667
0.16_0.90_1.11e-01_6.11e-06__3522			0.117564		0.615000		0.626667
0.49_0.49_4.13e-01_3.76e-04__3635			0.129725		0.590000		0.595000
0.29_0.70_8.76e-01_7.30e-05__3546			0.112367		0.645000		0.643333
0.28_0.14_6.07e-02_2.34e-06__3691			0.137046		0.588333		0.586667
0.19_0.12_4.56e-02_6.75e-07__3532			0.186393		0.338333		0.328333
0.46_0.70_2.19e-01_7.27e-05__3697			0.101045		0.653333		0.653333
0.24_0.85_2.03e-02_3.49e-07__3538			0.144386		0.600000		0.565000
0.71_0.75_8.77e-02_2.03e-05__3554			0.081333		0.791667		0.760000
0.33_0.42_5.56e-01_1.04e-04__3698			0.103631		0.693333		0.686667
0.81_0.63_2.03e-02_2.46e-06__3556			0.080330		0.790000		0.760000
0.33_0.75_9.74e-01_1.52e-04__3689			0.125308		0.573333		0.561667
0.90_0.75_6.07e-02_5.95e-06__3623			0.077575		0.795000		0.768333
0.75_0.88_1.66e-01_4.60e-05__3547			0.082514		0.788333		0.775000
0.12_0.59_4.61e+00_3.16e-03__3680			0.240058		0.520000		0.493333
0.44_0.14_7.69e-02_1.43e-05__3695			0.099516		0.685000		0.681667
0.21_0.88_2.39e-02_4.52e-06__3686			0.117271		0.615000		0.620000
0.33_0.31_2.50e-02_1.57e-06__4156			0.134504		0.570000		0.563333
0.63_0.45_1.09e-02_4.07e-06__5759			0.088585		0.763333		0.740000
0.34_0.42_3.87e+00_5.44e-04__2268			0.160017		0.570000		0.555000
0.27_0.65_1.75e-02_1.93e-06__731			0.111942		0.645000		0.638333
0.90_0.56_3.58e-01_2.84e-04__2267			0.110364		0.671667		0.668333
0.17_0.86_1.00e+00_1.86e-04__4176			0.140083		0.575000		0.558333
0.46_0.41_1.97e-01_1.87e-04__4381			0.103000		0.668333		0.658333
0.25_0.72_7.88e-01_5.16e-04__4140			0.166002		0.575000		0.546667
0.70_0.86_3.22e-01_1.61e-04__4460			0.109210		0.678333		0.685000
0.32_0.46_3.47e-02_1.46e-06__3947			0.125343		0.610000		0.581667
0.61_0.78_1.61e-01_2.34e-05__4250			0.084403		0.783333		0.765000
0.32_0.37_1.14e-02_8.41e-06__4486			0.098951		0.726667		0.716667
0.83_0.20_2.25e-02_1.92e-05__4599			0.086804		0.778333		0.745000
0.18_0.23_1.38e-01_1.07e-05__3960			0.128278		0.555000		0.566667
0.84_0.72_6.07e-01_2.48e-05__3957			0.075216		0.810000		0.798333
0.16_0.58_1.82e-02_1.13e-06__4221			0.134302		0.568333		0.558333
0.42_0.74_2.52e-01_1.04e-04__4065			0.104658		0.658333		0.660000
0.38_0.69_5.63e-01_6.63e-05__4463			0.104744		0.661667		0.658333
0.17_0.12_4.08e-01_7.25e-06__4287			0.132130		0.635000		0.638333
0.35_0.67_3.10e-01_7.81e-05__4388			0.105376		0.668333		0.666667
0.80_0.85_2.16e+00_1.13e-03__4649			0.146047		0.605000		0.578333
0.79_0.42_4.59e-02_1.25e-05__4436			0.081127		0.786667		0.753333
0.67_0.67_1.14e+00_6.51e-04__4097			0.158969		0.586667		0.560000
0.28_0.13_2.65e-01_1.11e-04__4067			0.100683		0.718333		0.690000
0.58_0.87_1.98e-01_1.27e-04__4178			0.110361		0.648333		0.650000
0.33_0.30_5.17e-02_5.58e-06__4430			0.096783		0.745000		0.726667
0.45_0.29_1.00e+00_1.38e-05__5757			0.093698		0.738333		0.703333
0.65_0.49_4.15e-01_2.14e-04__5758			0.111136		0.648333		0.645000
0.34_0.47_7.45e-01_3.21e-04__4418			0.132204		0.570000		0.561667
0.16_0.65_3.85e+00_1.30e-03__4644			0.212854		0.550000		0.523333
0.56_0.59_1.06e-01_1.18e-05__5228			0.087342		0.776667		0.743333
0.28_0.44_3.34e+00_3.58e-04__3731			0.127991		0.575000		0.563333
0.15_0.62_7.18e-01_1.60e-04__4488			0.136765		0.571667		0.565000
0.13_0.59_4.67e-01_5.56e-05__4896			0.123921		0.573333		0.561667
0.17_0.56_5.96e-01_1.16e-04__4898			0.119322		0.568333		0.551667
0.56_0.26_7.78e-01_2.70e-04__3915			0.107022		0.703333		0.690000
0.14_0.67_1.30e+00_8.54e-05__4613			0.126862		0.571667		0.565000
0.81_0.60_2.77e+00_2.66e-04__4617			0.079497		0.826667		0.828333
0.44_0.12_1.20e-01_6.85e-05__3949			0.096886		0.721667		0.700000
0.21_0.44_5.13e-01_7.15e-06__4363			0.105377		0.705000		0.686667
0.58_0.61_5.10e-01_9.20e-06__4410			0.085124		0.780000		0.760000
0.23_0.86_4.91e+00_3.57e-03__4722			0.237153		0.510000		0.475000
0.38_0.27_6.79e-02_5.18e-05__3823			0.094157		0.746667		0.713333
0.58_0.14_2.48e-01_3.62e-05__4293			0.091537		0.755000		0.725000
0.63_0.52_7.28e-02_3.28e-06__4075			0.087538		0.780000		0.741667
0.83_0.77_1.26e+00_3.14e-04__4400			0.094907		0.733333		0.715000
0.29_0.16_2.74e-02_6.10e-06__4036			0.120350		0.623333		0.608333
0.76_0.84_9.16e-02_1.19e-06__4112			0.091941		0.773333		0.750000
0.84_0.54_1.61e+00_1.55e-03__4481			0.144475		0.635000		0.611667
0.59_0.38_6.92e-01_3.14e-05__4890			0.087608		0.773333		0.743333
0.55_0.52_1.12e+00_6.77e-05__4937			0.091922		0.751667		0.728333
0.43_0.72_2.97e-02_1.78e-06__2735			0.090905		0.770000		0.738333
0.10_0.54_1.82e-02_1.80e-05__4039			0.129003		0.580000		0.561667
0.29_0.83_1.83e-02_9.90e-06__5751			0.102616		0.710000		0.701667
0.17_0.44_5.46e-01_2.68e-04__4587			0.129415		0.568333		0.561667
0.50_0.32_2.11e+00_9.57e-04__2738			0.168154		0.566667		0.550000
0.46_0.84_3.54e-02_2.27e-05__4843			0.093668		0.760000		0.740000
0.58_0.29_2.06e-01_1.41e-05__4492			0.087585		0.771667		0.738333
0.30_0.71_2.60e+00_1.93e-03__3733			0.226776		0.530000		0.496667
0.90_0.67_1.41e-01_2.30e-05__4231			0.074247		0.815000		0.798333
0.31_0.79_7.10e-02_4.24e-06__4133			0.103949		0.696667		0.688333
0.35_0.11_3.69e-02_1.65e-05__4736			0.113852		0.635000		0.626667
0.43_0.25_8.39e-02_9.89e-06__3943			0.091505		0.778333		0.745000
0.86_0.48_1.38e-01_7.90e-05__4393			0.079766		0.796667		0.783333
0.23_0.63_6.31e-02_7.12e-06__4641			0.105292		0.688333		0.686667
0.42_0.28_1.22e+00_3.54e-04__4924			0.117664		0.595000		0.578333
0.75_0.57_1.77e+00_3.27e-04__4583			0.091185		0.750000		0.750000
0.59_0.71_1.09e-02_2.58e-07__3739			0.137421		0.615000		0.606667
0.37_0.25_2.01e-01_9.91e-05__4427			0.101240		0.681667		0.678333
0.51_0.16_9.09e-01_7.32e-04__3826			0.117782		0.565000		0.563333
0.39_0.46_2.88e-01_1.23e-05__2722			0.096283		0.691667		0.683333
0.71_0.29_1.66e+00_7.37e-05__4731			0.068424		0.826667		0.801667
0.42_0.46_1.64e-01_2.92e-06__4243			0.093908		0.755000		0.720000
0.21_0.60_3.34e-02_3.72e-07__4280			0.162032		0.421667		0.453333
0.71_0.84_4.48e-02_6.72e-07__5277			0.099548		0.746667		0.718333
0.13_0.42_1.01e-02_5.09e-06__4068			0.129547		0.570000		0.565000
0.82_0.40_2.72e-02_4.09e-06__4840			0.081600		0.785000		0.750000
0.34_0.27_3.30e-01_2.93e-05__4893			0.097808		0.700000		0.695000
0.57_0.87_9.63e-02_4.27e-06__5239			0.093708		0.758333		0.736667
0.26_0.35_7.27e-01_6.71e-05__4141			0.103698		0.675000		0.676667
0.63_0.61_1.09e-01_5.05e-05__4183			0.092310		0.720000		0.715000
0.26_0.24_2.95e+00_2.61e-04__4656			0.114804		0.561667		0.556667
0.71_0.73_1.93e+00_6.44e-04__4659			0.118969		0.670000		0.683333
0.77_0.79_1.68e-02_2.93e-07__4441			0.129130		0.666667		0.661667
0.84_0.14_1.85e+00_4.84e-05__5181			0.075502		0.798333		0.766667
0.54_0.21_5.89e-02_5.42e-05__5093			0.090303		0.773333		0.743333
0.65_0.24_1.62e+00_2.86e-05__4120			0.075088		0.815000		0.778333
0.82_0.54_1.80e+00_1.84e-04__5237			0.079357		0.816667		0.806667
0.28_0.81_2.26e-02_2.30e-07__4858			0.153115		0.533333		0.511667
0.49_0.63_5.43e-01_1.68e-05__4591			0.091418		0.765000		0.736667
0.25_0.50_1.96e-02_6.04e-06__4457			0.110328		0.630000		0.626667
0.28_0.30_1.35e-01_1.26e-05__4849			0.099305		0.701667		0.681667
0.32_0.23_2.23e-02_5.43e-07__4592			0.165860		0.473333		0.481667
0.56_0.78_1.52e-02_5.22e-07__4234			0.119748		0.656667		0.653333
0.87_0.51_1.74e+00_2.68e-05__3969			0.065179		0.831667		0.825000
0.15_0.28_7.22e-01_2.73e-04__4853			0.134402		0.573333		0.560000
0.58_0.86_6.14e-01_2.14e-04__5754			0.123001		0.658333		0.670000
0.67_0.37_1.68e-01_2.19e-05__3956			0.084331		0.785000		0.753333
0.73_0.33_2.39e-01_2.79e-06__3456			0.084181		0.778333		0.748333
0.17_0.16_3.65e-02_4.54e-06__4150			0.129236		0.586667		0.570000
0.53_0.42_1.31e-02_1.60e-06__733			0.117455		0.601667		0.598333
0.61_0.64_8.50e-02_1.56e-05__2278			0.082960		0.783333		0.751667
0.53_0.63_1.75e-02_3.70e-06__4147			0.089826		0.783333		0.743333
0.66_0.41_2.69e-02_4.60e-06__5155			0.086950		0.783333		0.751667
0.78_0.72_5.40e-02_5.59e-06__3964			0.080140		0.790000		0.768333
0.80_0.53_1.59e-02_6.94e-07__4479			0.115559		0.656667		0.648333
0.24_0.14_5.00e+00_2.94e-04__4724			0.169491		0.330000		0.328333
0.33_0.59_3.87e+00_1.81e-04__4886			0.117816		0.580000		0.563333
0.63_0.82_1.81e-02_3.92e-07__2271			0.133300		0.576667		0.570000
0.33_0.34_7.64e-01_2.99e-05__4593			0.098168		0.716667		0.711667
0.60_0.83_3.71e-01_9.29e-06__4478			0.088227		0.770000		0.746667
0.17_0.29_2.28e+00_9.12e-04__4434			0.150572		0.570000		0.556667
0.58_0.46_1.35e+00_4.73e-04__5269			0.141156		0.611667		0.613333
0.14_0.18_1.67e-02_1.64e-05__2475			0.127974		0.568333		0.551667
0.35_0.73_1.75e-01_9.94e-06__5199			0.098918		0.723333		0.703333
0.88_0.75_4.77e-02_3.44e-05__4469			0.081467		0.796667		0.771667
